Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,12.285213951471901,13.04572691270439,12.012208535769059,12.714221000671387,3491692,0.0,0
2011-10-04,12.577715428394342,12.67521747320451,11.70020074449647,11.79770278930664,4180116,0.0,0
2011-10-06,12.012206645370139,12.36321328750659,11.739202202479493,11.83670425415039,3782601,0.0,0
2011-10-07,11.70020158253212,12.460714425039134,11.91470553856945,12.1292085647583,4480244,0.0,0
2011-10-10,12.031708775727319,12.402215311801983,12.031708775727319,12.304713249206543,1775272,0.0,0
2011-10-11,12.558217945624037,13.162728319842374,11.9537075714057,12.285213470458984,4499583,0.0,0
2011-10-12,12.148708953608214,12.928722553151854,11.895204371033051,12.870221138000488,4205941,0.0,0
2011-10-13,13.123726860297156,14.859256595862577,12.967724312810178,14.605751991271973,9173372,0.0,0
2011-10-14,14.469250026331485,15.30776417236081,13.650235733543134,14.371747970581055,5168673,0.0,0
2011-10-17,14.664253869464735,15.034760396241396,14.332747980777798,14.469250679016113,3062912,0.0,0
2011-10-18,13.786737822520845,14.020741630267118,13.279728642555442,13.3577299118042,2584075,0.0,0
2011-10-19,13.591733319985847,14.391247701054509,13.591733319985847,14.098742485046387,2444000,0.0,0
2011-10-20,14.157244929231537,14.215745418776303,13.240728581110721,13.474732398986816,2087000,0.0,0
2011-10-21,13.630735599780104,13.84523957474025,13.37723191648018,13.572235107421875,1411021,0.0,0
2011-10-24,13.825740400684074,14.917759253524556,13.786739760577222,14.527751922607422,4331264,0.0,0
2011-10-25,14.625252551404817,15.093260186722484,14.625252551404817,14.976258277893066,3755330,0.0,0
2011-10-26,14.976257978984396,15.132261450825153,14.644753042175093,15.073760032653809,3977282,0.0,0
2011-10-27,15.073758674315181,17.68680287691379,15.073758674315181,17.374797821044922,15304706,0.0,0
2011-10-28,17.589305392836504,18.096312756633807,16.867791265719088,17.140796661376953,8555020,0.0,0
2011-10-31,17.51130315159343,18.837326770091718,17.199298031875532,18.62282371520996,12175289,0.0,0
2011-11-01,17.88180945016522,20.47535416189632,17.686805333315945,19.59783935546875,15255565,0.0,0
2011-11-02,18.817825985185046,19.36383680438858,17.842809056218,18.62282371520996,11730300,0.0,0
2011-11-03,18.72032467727714,19.46133586310738,17.842808005141418,18.36931800842285,7507836,0.0,0
2011-11-04,19.051828181020273,19.69533908702044,18.23281396252972,18.486316680908203,6483486,0.0,0
