Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,86.41055896925678,86.64410339623764,82.90742820023286,84.15298461914062,8009951,0.0,0
2011-10-04,81.11692209176441,82.51817652161725,78.23657302285409,78.39226531982422,9937982,0.0,0
2011-10-06,82.59604170946633,83.60805969089553,77.18565296231013,79.09291076660156,17613948,0.0,0
2011-10-07,78.2365892236883,86.64410566523016,79.09290891290718,85.63208770751953,18725580,0.0,0
2011-10-10,86.41056123213335,87.18903475674716,83.4523594628882,85.63208770751953,5343853,0.0,0
2011-10-11,93.41679050352248,94.11741762015481,90.6921341138364,91.39276123046875,11436016,0.0,0
2011-10-12,89.99153765641233,92.63834881027655,87.65611709817007,90.61431884765625,6500820,0.0,0
2011-10-13,93.10542143105809,94.1952854254902,91.4706284090504,94.11743927001953,7719991,0.0,0
2011-10-14,92.56048362120698,93.3389569806128,91.23707534664888,92.01554870605469,4024606,0.0,0
2011-10-17,94.19528489654661,95.44084119492575,93.8838943371316,94.89591217041016,4683387,0.0,0
2011-10-18,91.85987195111659,92.17126253541733,88.59028566416228,89.36875915527344,6087591,0.0,0
2011-10-19,91.85987952236454,91.85987952236454,90.45862474715808,90.69216918945312,2315728,0.0,0
2011-10-20,89.5244446332901,89.5244446332901,86.3327047516116,88.20104217529297,3540078,0.0,0
2011-10-21,88.59028252720931,89.21305773447713,87.57826464888747,89.05736541748047,2290581,0.0,0
2011-10-24,91.39278699251358,92.63834336247209,91.08139641520364,92.09341430664062,4514963,0.0,0
2011-10-25,92.2491041921424,92.56049476123792,91.15924016994863,91.93771362304688,3405985,0.0,0
2011-10-26,89.29089194813434,92.17124694150408,89.29089194813434,92.01554870605469,5058927,0.0,0
2011-10-27,91.85985555451319,99.48889678136287,91.85985555451319,99.33319854736328,13129457,0.0,0
2011-10-28,102.60279598330598,108.20780205960186,101.98001489070391,106.49516296386719,21317013,0.0,0
2011-10-31,106.4173269255532,107.35149276609162,101.98003027407331,104.39330291748047,6556489,0.0,0
2011-11-01,101.201556016277,104.15975772169617,99.87815342869983,99.95599365234375,6990753,0.0,0
2011-11-02,98.08766348863439,105.7167063579075,97.30918996888333,105.48316192626953,7566962,0.0,0
2011-11-03,103.14772977349395,105.09391335412592,101.12369409821196,101.74647521972656,8086478,0.0,0
2011-11-04,107.42932318779386,107.42932318779386,105.17175520556162,105.63883209228516,7989456,0.0,0
2011-11-07,105.48314642358648,106.65085653159666,104.15974401022056,104.54898071289062,3997369,0.0,0
2011-11-08,105.24959526167838,105.87237632163543,102.68063081345596,102.99202728271484,3322636,0.0,0
2011-11-09,105.09391870391504,105.7945400771828,103.53697176015332,103.92620849609375,4329834,0.0,0
2011-11-10,99.64458162014607,100.96798384407668,98.71041604316916,98.94395446777344,7743826,0.0,0
2011-11-11,100.033836632967,100.96800238145352,99.25536319613457,99.64459991455078,3395262,0.0,0
2011-11-14,101.4350973242038,101.82433406613968,100.50093151927021,100.65662384033203,3128331,0.0,0
2011-11-15,100.26737114363178,101.12368471249462,99.72244216734437,100.50091552734375,2002420,0.0,0
2011-11-16,100.18952147730417,100.50091795596533,97.0756279620589,97.93195343017578,3569498,0.0,0
2011-11-17,94.89590057100851,98.32118442732944,94.89590057100851,97.46485900878906,3848739,0.0,0
2011-11-18,96.2193041776063,96.29715032418832,94.97374801445314,95.12944030761719,4154267,0.0,0
2011-11-21,93.49466287082906,94.195290184021,92.63834323883057,93.41681671142578,3420103,0.0,0
2011-11-22,94.19529409323538,94.89592143550416,92.24911033097844,93.88390350341797,3135948,0.0,0
2011-11-23,92.01556265339971,93.4168172884388,92.01556265339971,92.63834381103516,2091649,0.0,0
2011-11-24,92.6383327434592,93.80604282005743,92.01555166022791,92.71617889404297,2564320,0.0,0
2011-11-25,92.24909308958858,92.9497203009099,91.85985640988568,92.01554870605469,1679973,0.0,0
2011-11-28,94.5844986287971,95.59651621617505,93.49463490530076,95.28512573242188,3827413,0.0,0
2011-11-29,96.37500887620452,96.76424557451023,95.59653547959311,95.75222778320312,3051026,0.0,0
2011-11-30,94.97376149602503,95.59654263564585,93.18327017407606,95.20730590820312,3125212,0.0,0
2011-12-01,103.53695998391191,103.53695998391191,100.11168184865056,101.12368774414062,10669089,0.0,0
2011-12-02,100.42306929722348,103.5369629188428,100.42306929722348,103.22557830810547,5145526,0.0,0
2011-12-05,103.53696341404924,105.09391023230562,102.29140120801952,103.7705078125,4316434,0.0,0
2011-12-06,103.53695795636524,103.53695795636524,101.20153785208632,101.59077453613281,2623250,0.0,0
2011-12-07,101.59078892794523,103.53697262388287,101.59078892794523,102.75849914550781,2640914,0.0,0
2011-12-08,102.05786383045643,102.99202950123423,101.04584607104674,102.13570404052734,2364478,0.0,0
2011-12-09,101.20153072140748,101.20153072140748,98.78826463821453,99.09965515136719,3726091,0.0,0
2011-12-12,100.5787584472147,101.51292412868136,98.55472884451656,98.86611938476562,3052653,0.0,0
2011-12-13,97.30918793810214,98.71044262012342,96.91995118634973,98.47689819335938,2236344,0.0,0
2011-12-14,98.47688018990179,98.71042457396945,97.3091701481243,97.38701629638672,2430376,0.0,0
2011-12-15,96.21930741599144,96.37500565367598,94.97375121091747,95.44083404541016,3669932,0.0,0
2011-12-16,95.59652288317602,97.69839840135782,95.59652288317602,97.23131561279297,2405399,0.0,0
2011-12-19,95.28513372605744,96.37499754098437,94.97374321618118,96.21929931640625,2301871,0.0,0
2011-12-20,95.75222878434455,97.07563119670856,95.2072997767313,95.51868438720703,1622859,0.0,0
2011-12-21,97.77624953014191,98.08764005149476,96.21930286265787,97.46485900878906,2502622,0.0,0
2011-12-22,96.9199442160557,98.00980823043783,96.9199442160557,97.69841766357422,2162649,0.0,0
2011-12-23,98.8661317741053,99.02182409410003,98.08765829556903,98.1655044555664,1445174,0.0,0
2011-12-28,98.63256900940209,98.63256900940209,96.68638567504703,97.46485900878906,1615236,0.0,0
2011-12-29,96.14146299620987,97.23132692248456,96.06361684560751,96.76424407958984,1738948,0.0,0
2011-12-30,96.84209542901576,97.30917829698511,96.45285871582782,96.60855102539062,1490117,0.0,0
2012-01-03,97.69839364098739,98.71041124963376,97.69839364098739,98.32117462158203,2246367,0.0,0
2012-01-04,98.78827295901212,98.86611910903714,97.30917235141452,97.93195343017578,2155258,0.0,0
2012-01-05,98.08763504837518,98.47687169539255,97.15346947124547,97.23131561279297,1820503,0.0,0
2012-01-06,97.30918290185146,97.69841963345887,94.42883346366914,94.97376251220703,3987969,0.0,0
2012-01-09,94.97374801445314,95.12944030761717,92.40478360228451,95.12944030761719,4730294,0.0,0
2012-01-10,94.97377024003488,96.14148052987137,93.88390611499781,95.9079360961914,3322136,0.0,0
2012-01-11,95.90792008681314,96.29715678511883,95.2072987812874,95.75222778320312,3383512,0.0,0
2012-01-12,95.674392118643,96.68640408160002,95.2073092173335,96.45286560058594,2184878,0.0,0
2012-01-13,97.1534812619667,97.23132741296175,95.59653448494339,95.98577117919922,2186916,0.0,0
2012-01-16,95.59652484640365,95.75221713269603,94.42881488137078,95.05158996582031,1729369,0.0,0
2012-01-17,96.1414541853371,99.48889180798798,95.44082701556366,99.09965515136719,5363280,0.0,0
2012-01-18,99.64460900064196,101.201556016277,99.4110645725841,99.95599365234375,5273159,0.0,0
2012-01-19,100.89016157138563,102.60280074662938,100.57876507134739,101.74647521972656,5064997,0.0,0
2012-01-20,102.68064807102806,102.68064807102806,101.04586087726234,102.52495574951172,3733784,0.0,0
2012-01-26,104.39329778010256,104.54899009943655,103.5369722059218,104.47113800048828,5489539,0.0,0
2012-01-27,103.92619961290623,105.09390972091641,103.7705073075505,104.54898071289062,5033035,0.0,0
2012-01-30,103.69265573536565,104.31543683847181,102.369253315366,102.44710540771484,3776114,0.0,0
2012-01-31,103.22556979705433,105.09390106455557,102.36924437028931,104.78251647949219,5030006,0.0,0
2012-02-01,103.84835757398727,106.4173224360106,103.84835757398727,104.6268310546875,4284692,0.0,0
2012-02-02,105.87235403780568,106.80651949183938,104.86033651320325,106.5729751586914,5432495,0.0,0
2012-02-03,106.72872337957769,107.27365246294389,105.95024986660795,106.65087127685547,3166305,0.0,0
2012-02-06,107.42931462770493,107.81855127490675,106.18375260523516,107.19577026367188,4333898,0.0,0
2012-02-07,107.89640238512058,108.12993486849295,105.17174587921915,105.7166748046875,3951785,0.0,0
2012-02-08,106.80652441872184,109.453340518897,105.87235892159597,108.98625183105469,6316492,0.0,0
2012-02-09,109.37547804163987,113.57922831815172,107.89638380175248,112.17798614501953,9844250,0.0,0
2012-02-10,112.41155992254825,112.41155992254825,109.68690288405168,110.15399169921875,5308900,0.0,0
2012-02-13,110.54321135857312,112.17801008079299,109.29764929606654,110.23182678222656,2557456,0.0,0
2012-02-14,110.54322841900398,111.08815745099089,109.21982594744661,110.15399169921875,2077807,0.0,0
2012-02-15,110.62109069585088,114.74699080246879,110.38754626677213,114.51345825195312,9769009,0.0,0
2012-02-16,113.65712795915273,114.27990911820308,112.48941774039432,112.87865447998047,4233894,0.0,0
2012-02-17,114.43559418951165,115.21406761937227,113.19003195030992,113.42357635498047,4091019,0.0,0
2012-02-20,115.52545299657866,115.91468971405847,112.95650016406157,113.57926940917969,3712509,0.0,0
2012-02-21,113.26788452097927,113.96850585937499,108.05211489469467,113.968505859375,2977048,0.0,0
2012-02-22,112.48940056541356,113.96849519858638,112.25585618160711,113.3457260131836,2475959,0.0,0
2012-02-23,112.10018128919766,113.26789151096014,111.71094454861017,112.48941802978516,1777914,0.0,0
2012-02-24,112.64511035030762,113.50143593102516,111.86663686913263,112.48941802978516,2217775,0.0,0
2012-02-27,111.39953984053275,112.87863443690244,109.21981211017702,110.85459899902344,3603159,0.0,0
2012-02-28,111.94446695196325,112.87863256993339,110.69890487562951,112.64508819580078,3938608,0.0,0
