Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,2.145286783323254,2.1626340990808823,2.0643325052567754,2.0816798210144043,557383296,0.0,0
2011-10-04,2.0816795887577815,2.151068981910612,2.0007254575877074,2.023855209350586,431877312,0.0,0
2011-10-06,2.1510693331650086,2.243588493188441,2.1452868942800576,2.2320234775543213,612265280,0.0,0
2011-10-07,2.156851578655136,2.3245424291468737,2.232023277419202,2.3129775524139404,434484352,0.0,0
2011-10-10,2.318760313826318,2.341890069139382,2.2262410168456306,2.3361074924468994,360334094,0.0,0
2011-10-11,2.5327109673251593,2.544275846255611,2.4691039953434415,2.4922337532043457,599189231,0.0,0
2011-10-12,2.4922334884981634,2.5616227547108728,2.4401914009744146,2.521145820617676,370189188,0.0,0
2011-10-13,2.5327105921938595,2.573187524590987,2.5037982612858345,2.5674052238464355,310391360,0.0,0
2011-10-14,2.5211453188852135,2.526927618721322,2.434408615516558,2.457538366317749,244555893,0.0,0
2011-10-17,2.4980157869822492,2.515362963739066,2.4575385816690054,2.4864509105682373,347811488,0.0,0
2011-10-18,2.411279335078573,2.4170616360426225,2.3071952983055697,2.3361074924468994,660751403,0.0,0
2011-10-19,2.3823671340942383,2.399714589397297,2.336107620924012,2.3823671340942383,319929419,0.0,0
2011-10-20,2.3823668830832645,2.3823668830832645,2.312977620638917,2.353454828262329,237063752,0.0,0
2011-10-21,2.3823665420802627,2.4170611683363776,2.3592367912428527,2.3997139930725098,208322540,0.0,0
2011-10-24,2.480668298368053,2.561622432087105,2.4575385458768952,2.5384926795959473,402111633,0.0,0
2011-10-25,2.5674050280520078,2.602099657058716,2.5558401517164384,2.602099657058716,372015152,0.0,0
2011-10-26,2.5616227517751975,2.6599243499947636,2.550057874086333,2.6425771713256836,370067891,0.0,0
2011-10-27,2.6888363888378697,2.850744658824332,2.6599240599046565,2.8449623584747314,651021679,0.0,0
2011-10-28,2.977958810726081,2.977958810726081,2.8738746389192147,2.90278697013855,820036082,0.0,0
2011-10-31,2.9201342887912025,2.931699165597709,2.7929203681912194,2.856527328491211,321253609,0.0,0
2011-11-01,2.7871381557663306,2.7987030329384557,2.7293134941772847,2.7466609477996826,387586428,0.0,0
2011-11-02,2.700401353739168,2.862309629030258,2.6657067233196488,2.856527328491211,349507709,0.0,0
2011-11-03,2.7929200466843307,2.850744424060412,2.775572871335697,2.787137746810913,438260193,0.0,0
2011-11-04,2.9027870236345303,2.937481656300071,2.873874691882365,2.87965726852417,461119272,0.0,0
2011-11-07,2.9027872365985488,2.9201346920682365,2.8507451459179363,2.8738749027252197,315377104,0.0,0
2011-11-08,2.92013411818268,2.92013411818268,2.8854392140617944,2.8970043659210205,220973242,0.0,0
2011-11-09,2.9837409280033524,3.0184355578954367,2.960611174741963,3.0010883808135986,400373410,0.0,0
2011-11-10,2.792920671139221,2.792920671139221,2.7235314027735313,2.7408785820007324,759376281,0.0,0
2011-11-11,2.775572728647449,2.816049652865654,2.752442978886084,2.7987024784088135,330528770,0.0,0
2011-11-14,2.8565276765435255,2.868092554759149,2.8044855867089953,2.8102681636810303,381172713,0.0,0
2011-11-15,2.7755730807023755,2.804485133707116,2.7466607519692334,2.781355381011963,299648641,0.0,0
2011-11-16,2.8044850981451583,2.8044850981451583,2.6657065837340057,2.6888363361358643,320687166,0.0,0
2011-11-17,2.631011884317182,2.671488812066794,2.613664432618498,2.6483590602874756,327603464,0.0,0
2011-11-18,2.573187524590987,2.5905349782814864,2.55584034662891,2.5674052238464355,320045659,0.0,0
2011-11-21,2.515362963739066,2.526927840153078,2.4575385816690054,2.4864509105682373,289441150,0.0,0
2011-11-22,2.4922337532043457,2.5327109673251593,2.4575391164129896,2.4922337532043457,236011294,0.0,0
2011-11-23,2.428626233402161,2.451755986045732,2.4170613570803754,2.4228439331054688,338794197,0.0,0
