Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,1.7650873168632257,1.8109334184885686,1.6963175115679732,1.7364332675933838,18244078,0.0,0
2011-10-04,1.7077792962301663,1.7765490988204689,1.656202125636665,1.6733943223953247,20093376,0.0,0
2011-10-06,1.8052026124406855,1.8911645932447445,1.7593559421917786,1.8739718198776245,43638787,0.0,0
2011-10-07,1.9885884986163034,2.3324362898349205,1.9713957245950822,2.1834354400634766,76851626,0.0,0
2011-10-10,2.2120893380354043,2.2579361551079082,2.120396574366526,2.1834354400634766,22009363,0.0,0
2011-10-11,2.378282594046666,2.5845914980167377,2.326705005355817,2.5387446880340576,84502184,0.0,0
2011-10-12,2.515821859889155,2.727861421650803,2.406936906946747,2.6075146198272705,50189934,0.0,0
2011-10-13,2.7049388767242415,2.7450539012021644,2.6418998619324117,2.716400146484375,41704556,0.0,0
2011-10-14,2.6705535244952463,2.716399757607393,2.4699755292328893,2.498629570007324,38725481,0.0,0
2011-10-17,2.6361693256873973,2.6590924489059224,2.5330146908864912,2.613246202468872,24246008,0.0,0
2011-10-18,2.464244775574511,2.487167893717183,2.26939725580633,2.338167190551758,45050284,0.0,0
2011-10-19,2.429859808879853,2.5100908626905993,2.4069368371787974,2.4126670360565186,20078973,0.0,0
2011-10-20,2.498629609827315,2.498629609827315,2.303782100440057,2.32670521736145,22199004,0.0,0
2011-10-21,2.3267051257321705,2.389743984942123,2.32097420164817,2.3610899448394775,14765377,0.0,0
2011-10-24,2.452782756577805,2.555937651556194,2.41266701244599,2.498629570007324,31837522,0.0,0
2011-10-25,2.4986300013402283,2.664823060299325,2.481437225717193,2.6304380893707275,45214307,0.0,0
2011-10-26,2.5559374682538194,2.6934764478851587,2.5215525057269854,2.6820151805877686,37838414,0.0,0
2011-10-27,2.693476663377621,2.8539393510762725,2.693476663377621,2.8138234615325928,40305603,0.0,0
2011-10-28,2.9685555078656054,3.0201323803801707,2.8825933766376575,2.962824583053589,50791039,0.0,0
2011-10-31,2.962824718794945,3.0315943688962306,2.7450539183419314,2.871131658554077,37197420,0.0,0
2011-11-01,2.7278614203545146,2.8252853948455945,2.6820154756452896,2.71066951751709,24659029,0.0,0
2011-11-02,2.607514871968284,2.888324393535561,2.533014297830417,2.859670639038086,30328258,0.0,0
2011-11-03,2.8023623187919906,2.865400457428174,2.745053653884761,2.7565155029296875,24746543,0.0,0
2011-11-04,2.905516030838757,2.9227088025248684,2.796631088254749,2.8080923557281494,22713740,0.0,0
2011-11-07,2.8424776855590372,2.89978548111404,2.7794386752104727,2.819554567337036,7772221,0.0,0
2011-11-08,2.865401065871008,2.8940551142503574,2.722131114133025,2.7794392108917236,12241115,0.0,0
2011-11-09,2.865400946048622,2.871131871548347,2.7622468984823283,2.790900945663452,16029820,0.0,0
2011-11-10,2.6934770637758643,2.7164001839295793,2.5731302477307625,2.590322732925415,25498722,0.0,0
2011-11-11,2.641899544075542,2.6590917368060127,2.4986296270890245,2.5272836685180664,22607005,0.0,0
2011-11-14,2.664822396405652,2.664822396405652,2.5845914945974306,2.6590914726257324,13795139,0.0,0
2011-11-15,2.6304374988845143,2.6361684228057025,2.555937519019766,2.5673987865448,9900885,0.0,0
2011-11-16,2.6017836538244836,2.624706770903152,2.45278281249575,2.49289870262146,16570905,0.0,0
2011-11-17,2.4355910034644017,2.469975680402959,2.378282918408102,2.424129009246826,28113448,0.0,0
2011-11-18,2.3782830697665416,2.3840134143829346,2.326705470758801,2.3840134143829346,14334543,0.0,0
2011-11-21,2.3553590560299194,2.3782827527092345,2.3267051605774856,2.3324360847473145,9733654,0.0,0
2011-11-22,2.378282796123952,2.4183979603309633,2.3152439348191614,2.4126670360565186,11730965,0.0,0
2011-11-23,2.349629013535255,2.37828305774213,2.292320489883423,2.292320489883423,10023127,0.0,0
2011-11-24,2.275128254674978,2.3840133595650705,2.246474356061458,2.3553593158721924,9327226,0.0,0
