Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,12.180667505675672,12.609312474561209,12.144947423523545,12.16280746459961,17853440,0.0,0.0
2011-10-04,12.305688032621177,12.57359128044301,11.859181734460421,11.984203338623047,11599268,0.0,0.0
2011-10-06,12.323549952278654,12.71647486421029,12.269969825614375,12.466431617736816,14436213,0.0,0.0
2011-10-07,12.466432882080287,12.966519425745926,12.573594473963908,12.859357833862305,13948229,0.0,0.0
2011-10-10,12.770053925130654,13.07367860061571,12.698613762207094,13.037957191467285,9849595,0.0,0.0
2011-10-11,13.234421885527684,13.395163599111907,13.145120343453424,13.288002014160156,10897479,0.0,0.0
2011-10-12,13.109399722121575,13.645206297303458,12.94865668741761,13.57376480102539,11290026,0.0,0.0
2011-10-13,13.752367768853029,14.12743267025398,13.591626047591728,14.0738525390625,8281995,0.0,0.0
2011-10-14,13.841665602190119,14.020268646958831,13.716644001926625,13.966687202453613,8502583,0.0,0.0
2011-10-17,13.930969761978654,14.073851428232,13.859528265008597,14.020271301269531,6426142,0.0,0.0
2011-10-18,13.57376084041315,13.57376084041315,13.323717667928747,13.413019180297852,6141754,0.0,0.0
2011-10-19,13.53804377336867,14.002410147601152,13.52018373246537,13.94882869720459,7564467,0.0,0.0
2011-10-20,13.788088337977419,13.788088337977419,13.34158196136482,13.591625213623047,5330497,0.0,0.0
2011-10-21,13.57376656353793,13.698788202493168,13.305863241160552,13.502325057983398,4357382,0.0,0.0
2011-10-24,13.75236575376994,14.448913995630866,13.75236575376994,14.377473831176758,7129962,0.0,0.0
2011-10-25,14.341753803657154,14.681097241481963,14.306033721293844,14.645377159118652,6601692,0.0,0.0
2011-10-26,14.234591320075324,14.288171440199477,13.841666456105097,14.181011199951172,12854439,0.0,0.0
2011-10-27,14.145292388609539,14.645378912307642,14.145292388609539,14.591798782348633,9813382,0.0,0.0
2011-10-28,14.913280174804157,15.324065097951857,14.823978642750603,15.163323402404785,10042013,0.0,0.0
2011-10-31,15.002583833033801,15.68127212083966,15.002583833033801,15.377647399902344,15228148,0.0,0.0
2011-11-01,15.359784058019011,15.377642768357875,14.948999200377607,14.984719276428223,5224896,0.0,0.0
2011-11-02,14.770397819852075,15.520527467089606,14.68109629203239,15.502667427062988,6769315,0.0,0.0
2011-11-03,14.966861565357844,15.109743219461102,14.788258501963785,14.89542007446289,6016856,0.0,0.0
2011-11-04,15.43122390110445,15.43122390110445,15.234760831387424,15.32406234741211,4819409,0.0,0.0
2011-11-07,15.324067484726207,15.627690882237324,15.288347397415926,15.341927528381348,3433199,0.0,0.0
2011-11-08,15.35978868418467,15.574110532725715,15.28834718287976,15.377647399902344,3373200,0.0,0.0
2011-11-09,15.538389363569912,15.681271028540282,15.395506370912793,15.59196949005127,3161600,0.0,0.0
2011-11-10,15.00258421173179,15.00258421173179,14.377476038360388,14.502497673034668,8337884,0.0,0.0
2011-11-11,14.502495394137226,14.69895717336121,14.30603361491324,14.484635353088379,3777508,0.0,0.0
2011-11-14,14.841834626240633,15.002577605531283,14.716814374304358,14.948997497558594,3143136,0.0,0.0
2011-11-15,14.823980455183584,14.823980455183584,14.466776938669696,14.627518653869629,5481047,0.0,0.0
2011-11-16,14.502495714773262,14.57393720823482,13.877387625809748,14.23459243774414,5678099,0.0,0.0
2011-11-17,13.752367768853029,14.413197353002465,13.752367768853029,14.0738525390625,4276769,0.0,0.0
2011-11-18,13.841665435749231,13.948826995784577,13.680923759539457,13.913106918334961,5836284,0.0,0.0
2011-11-21,13.627346716221666,13.788088428677398,13.252281835367096,13.770228385925293,4899756,0.0,0.0
2011-11-22,13.716646564779081,13.823808146125343,13.413023190703637,13.734506607055664,3393780,0.0,0.0
2011-11-23,13.466600618793859,13.520180729603505,13.323717667928747,13.413019180297852,4422966,0.0,0.0
2011-11-24,13.216562862120036,13.323723127650872,13.109401268902293,13.180841445922852,5499357,0.0,0.0
2011-11-25,12.96651943767434,13.25228279783562,12.877217889741354,13.1272611618042,5918918,0.0,0.0
2011-11-28,13.430882922937633,13.716646248139845,13.359442755480444,13.62734603881836,4112436,0.0,0.0
2011-11-29,13.788086190578285,13.823806270284367,13.573763056968643,13.645204544067383,4996107,0.0,0.0
2011-11-30,13.252282663880715,13.395164342517099,13.091540941375643,13.323722839355469,6696171,0.0,0.0
