Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,0.550000011920929,0.550000011920929,0.47999998927116394,0.47999998927116394,782000,0,0
2011-10-04,0.47999998927116394,0.47999998927116394,0.4300000071525574,0.44999998807907104,586000,0,0
2011-10-06,0.47999998927116394,0.47999998927116394,0.4300000071525574,0.46000000834465027,1412000,0,0
2011-10-07,0.4410000145435333,0.5,0.46000000834465027,0.47999998927116394,1192000,0,0
2011-10-10,0.4749999940395355,0.4749999940395355,0.4300000071525574,0.44999998807907104,1444000,0,0
2011-10-11,0.4650000035762787,0.49000000953674316,0.4650000035762787,0.48500001430511475,2692000,0,0
2011-10-12,0.49000000953674316,0.5299999713897705,0.4699999988079071,0.5199999809265137,3140000,0,0
2011-10-13,0.5400000214576721,0.5799999833106995,0.5299999713897705,0.5699999928474426,3362000,0,0
2011-10-14,0.5600000023841858,0.5600000023841858,0.5099999904632568,0.5199999809265137,1724000,0,0
2011-10-17,0.5600000023841858,0.5600000023841858,0.5199999809265137,0.550000011920929,922000,0,0
2011-10-18,0.5099999904632568,0.5099999904632568,0.49000000953674316,0.49000000953674316,1226000,0,0
2011-10-19,0.5,0.5799999833106995,0.4950000047683716,0.5400000214576721,6696000,0,0
2011-10-20,0.5299999713897705,0.5299999713897705,0.5,0.5099999904632568,1250000,0,0
2011-10-21,0.5199999809265137,0.6000000238418579,0.5199999809265137,0.5600000023841858,7558000,0,0
2011-10-24,0.5899999737739563,0.6700000166893005,0.5600000023841858,0.6600000262260437,16812000,0,0
2011-10-25,0.6700000166893005,0.6700000166893005,0.6100000143051147,0.6299999952316284,4822000,0,0
2011-10-26,0.6299999952316284,0.6399999856948853,0.6000000238418579,0.6200000047683716,4782000,0,0
2011-10-27,0.6200000047683716,0.6899999976158142,0.6100000143051147,0.6600000262260437,11190000,0,0
2011-10-28,0.6899999976158142,0.699999988079071,0.6600000262260437,0.6800000071525574,8682010,0,0
2011-10-31,0.6600000262260437,0.6800000071525574,0.6399999856948853,0.6399999856948853,2932000,0,0
2011-11-01,0.6399999856948853,0.6399999856948853,0.6200000047683716,0.6399999856948853,1504000,0,0
2011-11-02,0.6100000143051147,0.6399999856948853,0.6100000143051147,0.6299999952316284,1844000,0,0
2011-11-03,0.6399999856948853,0.6399999856948853,0.6200000047683716,0.6200000047683716,1648000,0,0
2011-11-04,0.6399999856948853,0.6800000071525574,0.6299999952316284,0.6600000262260437,2546000,0,0
2011-11-07,0.6600000262260437,0.6800000071525574,0.6499999761581421,0.6600000262260437,1946000,0,0
2011-11-08,0.6600000262260437,0.6600000262260437,0.6299999952316284,0.6399999856948853,890000,0,0
2011-11-09,0.6499999761581421,0.6600000262260437,0.6299999952316284,0.6399999856948853,1200000,0,0
2011-11-10,0.6299999952316284,0.6299999952316284,0.5899999737739563,0.5899999737739563,2270000,0,0
2011-11-11,0.6000000238418579,0.6299999952316284,0.5899999737739563,0.6100000143051147,2108000,0,0
2011-11-14,0.6299999952316284,0.6299999952316284,0.6100000143051147,0.6100000143051147,1502000,0,0
2011-11-15,0.6200000047683716,0.6200000047683716,0.6100000143051147,0.6200000047683716,488000,0,0
2011-11-16,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6100000143051147,1100000,0,0
2011-11-17,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.6100000143051147,382000,0,0
2011-11-18,0.6200000047683716,0.6200000047683716,0.5899999737739563,0.6000000238418579,1620000,0,0
2011-11-21,0.5899999737739563,0.5899999737739563,0.5799999833106995,0.5899999737739563,1890000,0,0
2011-11-22,0.550000011920929,0.5899999737739563,0.550000011920929,0.5799999833106995,778000,0,0
2011-11-23,0.550000011920929,0.6000000238418579,0.550000011920929,0.5899999737739563,1354000,0,0
2011-11-24,0.5600000023841858,0.6000000238418579,0.5600000023841858,0.5899999737739563,840000,0,0
2011-11-25,0.5600000023841858,0.5699999928474426,0.5600000023841858,0.5699999928474426,172000,0,0
2011-11-28,0.5600000023841858,0.5899999737739563,0.5600000023841858,0.5799999833106995,1390000,0,0
2011-11-29,0.5799999833106995,0.6000000238418579,0.5699999928474426,0.5799999833106995,1446000,0,0
2011-11-30,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5699999928474426,284000,0,0
2011-12-01,0.6200000047683716,0.6299999952316284,0.5899999737739563,0.5899999737739563,527520,0,0
2011-12-02,0.5899999737739563,0.6000000238418579,0.5699999928474426,0.5799999833106995,642000,0,0
2011-12-05,0.5899999737739563,0.5899999737739563,0.5799999833106995,0.5799999833106995,56000,0,0
2011-12-06,0.5899999737739563,0.5899999737739563,0.550000011920929,0.550000011920929,426000,0,0
2011-12-07,0.5600000023841858,0.5699999928474426,0.4950000047683716,0.5199999809265137,11532000,0,0
2011-12-08,0.5199999809265137,0.5199999809265137,0.4950000047683716,0.4950000047683716,4208000,0,0
2011-12-09,0.48500001430511475,0.5,0.46000000834465027,0.47999998927116394,2523000,0,0
2011-12-12,0.48500001430511475,0.48500001430511475,0.4350000023841858,0.44999998807907104,3942000,0,0
2011-12-13,0.4650000035762787,0.4650000035762787,0.4449999928474426,0.4449999928474426,3792000,0,0
2011-12-14,0.4650000035762787,0.4650000035762787,0.45500001311302185,0.45500001311302185,518000,0,0
2011-12-15,0.44999998807907104,0.44999998807907104,0.4350000023841858,0.4449999928474426,1206000,0,0
2011-12-16,0.4449999928474426,0.45500001311302185,0.4300000071525574,0.44999998807907104,2592000,0,0
2011-12-19,0.44999998807907104,0.44999998807907104,0.4300000071525574,0.4350000023841858,918000,0,0
2011-12-20,0.44999998807907104,0.44999998807907104,0.4350000023841858,0.4350000023841858,838000,0,0
2011-12-21,0.4399999976158142,0.44999998807907104,0.4350000023841858,0.4449999928474426,730000,0,0
2011-12-22,0.4399999976158142,0.4399999976158142,0.42500001192092896,0.4300000071525574,688000,0,0
2011-12-23,0.44999998807907104,0.44999998807907104,0.4300000071525574,0.4350000023841858,2702000,0,0
