Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-31,50.43626393795555,51.362397311088344,50.29202834296031,50.815826416015625,1282200,0.0,0
2011-11-01,50.1022448908195,50.443848789318764,49.49494263608354,49.995967864990234,1531100,0.0,0
2011-11-02,51.04355090847642,51.210559294342794,49.305154388164205,49.34311294555664,1871500,0.0,0
2011-11-03,49.42662013951374,49.76063693152691,48.47012119344341,48.56121826171875,2053100,0.0,0
2011-11-04,48.56121531323924,49.39625145090842,48.47011825049502,49.34311294555664,1443300,0.0,0
2011-11-07,49.41903325255395,50.08706691746116,49.41903325255395,49.95042419433594,1948600,0.0,0
2011-11-08,50.10983489428777,50.19333909432721,49.54807831372004,49.828956604003906,1007800,0.0,0
2011-11-09,49.27479556987131,49.661945063759994,48.659900518309996,48.895233154296875,1502100,0.0,0
2011-11-10,49.130556838384436,49.99595862689567,49.10019115209216,49.62398910522461,1466100,0.0,0
2011-11-11,49.730277882367275,50.06428892731642,49.487358126193435,49.82136917114258,1082600,0.0,0
2011-11-14,49.79858870066373,50.21610968230525,49.570854722038035,50.01114273071289,1459000,0.0,0
2011-11-15,49.942822244048315,49.98836787958907,49.31274725797523,49.34311294555664,1307600,0.0,0
2011-11-16,49.20647163981743,49.73026963001046,49.06982893766546,49.28238296508789,1275000,0.0,0
2011-11-17,49.35070269561785,49.49493246293353,48.918001810346134,49.312744140625,901800,0.0,0
2011-11-18,49.41902184735412,49.53289172228956,49.00150669480737,49.09259796142578,1114800,0.0,0
2011-11-21,48.857264761133116,48.97872169800304,47.90076604476262,48.69784927368164,1366600,0.0,0
2011-11-22,48.63712668025382,49.100193280878415,48.53084966945434,48.77376937866211,719300,0.0,0
2011-11-23,48.386621540956426,48.74340826845536,47.870416386456235,48.36384582519531,860400,0.0,0
2011-11-25,48.22720146970558,49.031871968650336,48.22720146970558,48.56121826171875,321400,0.0,0
2011-11-28,49.36588858648898,49.37348145673423,48.84968345140949,49.0318717956543,991000,0.0,0
2011-11-29,49.25201588281242,49.49493559180096,49.09260036675707,49.34311294555664,1085500,0.0,0
2011-11-30,49.95041195619836,50.04909609085249,49.26719850796346,49.312744140625,1990300,0.0,0
2011-12-01,49.42661818167522,50.08705886926879,49.21406415578197,49.27479553222656,1867600,0.0,0
2011-12-02,49.66954136002369,49.82895689056217,49.45698731930574,49.502532958984375,1067200,0.0,0
2011-12-05,50.018747960737905,50.02634083273389,49.350720016701075,49.41144561767578,1399300,0.0,0
2011-12-06,49.49493291663577,50.01873086369438,49.388655911676395,49.798583984375,1592000,0.0,0
2011-12-07,49.67713349917548,49.79099759669577,49.46457946158676,49.722679138183594,1745100,0.0,0
2011-12-08,49.661957485756346,49.775827397243646,49.19130367938314,49.29758071899414,1045600,0.0,0
2011-12-09,49.34311005709786,49.6315753847409,49.3355171877313,49.365882873535156,801400,0.0,0
2011-12-12,49.25201750231906,49.40384594521853,49.001510706945034,49.33552169799805,869900,0.0,0
2011-12-13,49.419024054409974,49.57085249165871,49.01668883111051,49.10019302368164,1064900,0.0,0
2011-12-14,49.04706139855568,49.50253519086736,48.96355719427113,49.32034683227539,1492400,0.0,0
2011-12-15,49.45699677695383,49.6923236825126,49.343126864318684,49.54808807373047,1388100,0.0,0
2011-12-16,49.66194397766734,49.69990253505978,49.236835934853076,49.34311294555664,1877100,0.0,0
2011-12-19,49.30515184218259,49.593622963478744,49.274791947831595,49.32793045043945,1211500,0.0,0
2011-12-20,49.48733811529015,49.730257773236005,49.44937956587363,49.65434646606445,1103200,0.0,0
2011-12-21,49.616402119389235,49.83654902736703,49.60880924900017,49.722679138183594,1320400,0.0,0
2011-12-22,49.98078391586816,50.3983049549323,49.82136837140651,50.23129653930664,1359800,0.0,0
2011-12-23,50.504575669411594,50.67158406415429,50.14778606094547,50.55012130737305,1010200,0.0,0
2011-12-27,50.534948015548224,50.86137197781869,50.50458232235286,50.71713638305664,507400,0.0,0
2011-12-28,50.815820465080996,50.86136610378204,50.360340911418135,50.42866516113281,476300,0.0,0
2011-12-29,50.46662240618223,50.922096156314,50.42866384714502,50.82340621948242,725900,0.0,0
2011-12-30,50.41349108407676,50.80064064145544,50.24648266716967,50.5273551940918,1045200,0.0,0
2012-01-03,50.967638179055044,51.377566262599224,50.641214286140006,51.256103515625,1954200,0.0,0
2012-01-04,51.111880019859946,51.4458910317315,50.808228906797694,50.937278747558594,1168400,0.0,0
2012-01-05,50.76267266480959,51.08909652963472,50.56529861379248,51.005592346191406,683400,0.0,0
2012-01-06,50.99042475698846,51.15743318331732,50.38312823321381,50.98283767700195,1236400,0.0,0
2012-01-09,51.10428803852954,51.202972190534965,50.77027122918291,51.14983367919922,650400,0.0,0
2012-01-10,51.26370589880176,51.666041187410244,51.180201692675816,51.59012985229492,1198400,0.0,0
2012-01-11,51.46866814750158,51.59771798451192,51.24852124172115,51.567352294921875,994500,0.0,0
2012-01-12,51.612899836288406,51.95450951302311,51.40034579298503,51.901371002197266,3210500,0.0,0
2012-01-13,51.6356604576166,51.734350377023155,51.316829467984505,51.643253326416016,3588700,0.0,0
2012-01-17,51.98487696880843,52.41757794070018,51.76473004743705,52.326480865478516,4009700,0.0,0
2012-01-18,52.41757545846763,52.660495189225095,52.12151721759645,52.64530944824219,1122100,0.0,0
2012-01-19,52.72120980940225,53.36647045867365,52.614932811285975,53.320919036865234,1984100,0.0,0
2012-01-20,53.305750564572364,53.305750564572364,52.63771695643596,53.13114929199219,1316500,0.0,0
2012-01-23,53.19947270965955,53.21465265885048,52.280932304533714,52.539031982421875,1144600,0.0,0
2012-01-24,52.500744779523906,52.7840793836336,52.04894710946161,52.55434799194336,1002400,0.6,0
2012-01-25,52.56200027465821,52.807044333469456,52.30164351818241,52.5620002746582,931700,0.0,0
2012-01-26,52.63092413646944,53.06740906635236,52.59263362730141,52.715152740478516,655100,0.0,0
2012-01-27,52.51605477609203,52.71514905136071,52.28632342178381,52.500736236572266,617600,0.0,0
2012-01-30,52.33993070811194,52.44713712386851,51.89578650437104,52.30929946899414,799900,0.0,0
2012-01-31,52.523718671579,52.80705328605324,52.21741792786999,52.577327728271484,991000,0.0,0
2012-02-01,52.66921689278495,53.29714278032821,52.65390419215273,52.937232971191406,707200,0.0,0
2012-02-02,52.86831668742782,53.09804224918855,52.516066152211536,52.63093185424805,709200,0.0,0
2012-02-03,53.58812478945358,54.28496643877881,53.235868487593045,53.49623107910156,1258400,0.0,0
2012-02-06,53.266524622626626,53.38139035368031,53.0214804561252,53.15166473388672,1173800,0.0,0
2012-02-07,53.21290362543012,53.35074128820634,53.105697203527704,53.274166107177734,884300,0.0,0
2012-02-08,53.289472803662925,53.335422580953534,52.26335264038092,52.36289978027344,1182900,0.0,0
2012-02-09,52.36290451119122,52.531373411085,51.9953413135245,52.416507720947266,795700,0.0,0
2012-02-10,52.0872276528662,52.20975261000955,51.6660612578868,51.88047409057617,701200,0.0,0
2012-02-13,52.14848695161662,52.2403806638708,51.987677336905165,52.12551498413086,486500,0.0,0
2012-02-14,52.19444386289193,52.47777262369014,51.78093086469545,52.14083480834961,985500,0.0,0
2012-02-15,52.102540368738346,52.40118761549792,51.91875879588111,52.35524368286133,905900,0.0,0
2012-02-16,52.355246584681176,52.6079440704992,52.179118429294135,52.53902816772461,525000,0.0,0
2012-02-17,52.74579470623455,52.74579470623455,52.194449821343696,52.447147369384766,838500,0.0,0
2012-02-21,52.5849665388385,52.653888276631605,51.76560000834187,51.84983444213867,664900,0.0,0
2012-02-22,51.842170283514015,51.93406397780105,51.45928865411639,51.77325439453125,808600,0.0,0
2012-02-23,51.826872289497835,52.385882197596324,51.65840339000756,52.156150817871094,801400,0.0,0
2012-02-24,52.163805622522325,52.18677759006579,51.834527122339935,51.911102294921875,1190300,0.0,0
2012-02-27,51.68901926736725,51.91109131048202,51.45928795592164,51.5282096862793,1255400,0.0,0
2012-02-28,51.61245832413932,51.980021512900706,51.51290533535313,51.92641830444336,803700,0.0,0
2012-02-29,51.71965120010798,52.064242329641836,51.658388737249965,51.77325439453125,1274000,0.0,0
2012-03-01,51.76560840383215,52.01831174620669,51.6430892890003,51.88047409057617,887000,0.0,0
2012-03-02,51.82687894925176,51.98002932720728,51.53589089421129,51.712013244628906,819000,0.0,0
2012-03-05,51.68903139711606,52.15614755564527,51.65074088878626,52.010650634765625,538500,0.0,0
2012-03-06,51.811563409269006,52.07957947716094,51.68903843976863,51.91876983642578,810200,0.0,0
2012-03-07,51.84984341015006,51.934077858516154,51.551196126783566,51.73497772216797,904900,0.0,0
2012-03-08,51.91876487631484,52.010652752349415,51.57416781425054,51.92641830444336,650100,0.0,0
2012-03-09,51.92642114278453,52.01065559529491,51.65840508584779,52.00300216674805,621100,0.0,0
2012-03-12,51.91110308085729,52.29398479187499,51.91110308085729,52.17911911010742,770700,0.0,0
2012-03-13,52.23272871742661,52.562007262949564,52.186784776013354,52.55434799194336,822300,0.0,0
2012-03-14,52.50075082745802,52.67687902701826,52.293997224968976,52.38589096069336,619600,0.0,0
2012-03-15,52.38587585895238,52.74577974158339,52.32461338613013,52.64623260498047,663400,0.0,0
2012-03-16,52.768768854029446,52.768768854029446,51.949396249716784,52.232730865478516,1235800,0.0,0
2012-03-19,52.232728830798905,52.28633204333471,51.635434221882214,51.94939422607422,995500,0.0,0
2012-03-20,51.681367660009634,52.20974624927263,51.6277644583678,52.13317108154297,808900,0.0,0
2012-03-21,52.07192656565419,52.53138357277092,51.92642960718064,52.29399871826172,683200,0.0,0
2012-03-22,52.01065873566184,52.34759656604744,52.01065873566184,52.232730865478516,630800,0.0,0
2012-03-23,52.248038365035,52.25569179242635,51.80389419927546,52.06425094604492,654500,0.0,0
2012-03-26,52.17912552918516,52.43182889169912,51.972371950417724,52.31696319580078,905300,0.0,0
2012-03-27,52.45479122047584,52.68452257004462,52.11020003843357,52.18677520751953,1005700,0.0,0
2012-03-28,52.22507546259752,52.615616536535335,52.22507546259752,52.38589096069336,995000,0.0,0
2012-03-29,52.232725070683045,52.569662863688144,51.82687137036958,52.33993148803711,995800,0.0,0
2012-03-30,52.5083949622859,52.82236075376669,52.41650125305253,52.64623260498047,790100,0.0,0
2012-04-02,52.43948698995613,53.67236084860305,52.30930275494971,53.082725524902344,1407800,0.0,0
2012-04-03,53.0980391153292,53.664708320647755,53.05975444511813,53.373714447021484,1021900,0.0,0
2012-04-04,53.15928501743444,53.24351944486182,52.875956345460665,52.883609771728516,689700,0.0,0
2012-04-05,52.83767240401716,52.83767240401716,52.30929381043752,52.80704116821289,1018100,0.0,0
2012-04-09,52.47776985804351,52.73813247680665,52.30930095925177,52.73813247680664,998800,0.0,0
2012-04-10,52.73813133142382,52.83767847749711,52.462456019808485,52.745784759521484,1213800,0.0,0
2012-04-11,52.91424833380989,53.24352682055554,52.89127636720383,53.20524215698242,912500,0.0,0
2012-04-12,53.22821442092129,53.48857116699219,52.89893593233629,53.48857116699219,3043100,0.0,0
2012-04-13,53.38903052428282,53.879118681930706,53.30479607447037,53.779571533203125,3412100,0.0,0
2012-04-16,53.856163370996214,53.90976659724707,53.549856717142696,53.66472244262695,3218800,0.0,0
2012-04-17,53.73362166018063,53.87145931942847,53.41200240270623,53.863800048828125,1048300,0.0,0
2012-04-18,53.741286150322146,54.024620766936614,53.54984526290183,53.902095794677734,540300,0.0,0
2012-04-19,53.74128080467635,54.05524079081369,53.53452723744558,53.60344314575195,750900,0.0,0
2012-04-20,53.74893533630765,54.10118580198788,53.5651479124049,53.7872200012207,1348400,0.0,0
2012-04-23,53.67908929542394,53.67908929542394,53.12298843471981,53.308353424072266,1002700,0.6,0
2012-04-24,53.49373435235249,53.7331644207587,53.385604263869176,53.62503433227539,744200,0.0,0
2012-04-25,53.87217398516322,54.049819588918034,53.632743986431485,53.926239013671875,486200,0.0,0
2012-04-26,53.87220590040634,54.29700701367012,53.81041557617713,54.09619140625,558700,0.0,0
2012-04-27,53.941702639720894,54.235203662990465,53.84902306828691,53.895362854003906,822300,0.0,0
2012-04-30,53.94941539316892,54.15795616584084,53.65592033059559,54.14250564575195,1293500,0.0,0
2012-05-01,54.057537665904405,54.44371811536751,53.98802801347114,54.08070755004883,1357100,0.0,0
2012-05-02,53.084357910642844,53.09980253316142,51.555081004924,52.36606216430664,3932100,0.0,0
2012-05-03,52.474209850220596,52.667300106198574,51.531928458224584,51.771358489990234,1702100,0.0,0
2012-05-04,51.7095678934819,52.13436881122473,51.60143782217408,52.10347366333008,1507000,0.0,0
2012-05-07,52.072577090636194,52.71363813345409,51.97989754213505,52.65184783935547,1431000,0.0,0
2012-05-08,52.47420707013759,52.99168751450717,52.319731337951154,52.89900207519531,1486200,0.0,0
2012-05-09,52.70591380038623,53.09209430632356,52.5282740675373,52.79859924316406,970100,0.0,0
2012-05-10,53.045749309895704,53.18477451405459,52.7985940461295,52.92216873168945,711700,0.0,0
2012-05-11,52.9221764451837,53.1229919677149,52.78315122076167,52.95307159423828,605400,0.0,0
2012-05-14,52.78314352854634,53.47055018270082,52.7599736432938,53.34696960449219,1090700,0.0,0
2012-05-15,53.223401949123215,53.578687319432646,53.20022616816312,53.32380676269531,825800,0.0,0
2012-05-16,53.38560564047824,53.547800777385596,52.90673959866984,53.014869689941406,974400,0.0,0
2012-05-17,53.022591903584136,53.26202196440107,52.37380550060114,52.38153076171875,929700,0.0,0
2012-05-18,52.520546916152234,52.89900214840109,52.05713150424493,52.242496490478516,894000,0.0,0
2012-05-21,52.44331321942086,52.798598573257735,52.041682198459654,52.74453353881836,872400,0.0,0
2012-05-22,52.8063317158633,53.200231643015094,52.75226667335338,52.83722686767578,638400,0.0,0
2012-05-23,52.81404178503874,53.40876304057927,52.775427271558,53.29290771484375,1400000,0.0,0
2012-05-24,53.292901035542236,53.86444644018546,53.18477098311368,53.43965148925781,936500,0.0,0
2012-05-25,53.470559257933154,54.119339725703114,53.470559257933154,53.74860382080078,908300,0.0,0
2012-05-29,53.555515120252785,53.933976296833706,53.37015010870441,53.68682098388672,902500,0.0,0
2012-05-30,53.50144607628049,53.825842188025554,53.16933059692383,53.16933059692383,1014900,0.0,0
2012-05-31,53.07665650472962,53.50917684135634,53.02259146265128,53.13844680786133,1321600,0.0,0
2012-06-01,53.19252089839765,53.79496172479261,53.161625741576295,53.57097625732422,2599300,0.0,0
2012-06-04,53.354724062645204,54.11936015766462,53.354724062645204,54.04985046386719,1641400,0.0,0
2012-06-05,53.9571545534488,54.13479433170583,53.60186910428638,54.03438949584961,1133100,0.0,0
2012-06-06,54.235190178644885,54.88397058797122,54.1116095905941,54.876251220703125,1303400,0.0,0
2012-06-07,55.0847860455411,55.223811260644396,54.675435660138824,55.10795593261719,1287300,0.0,0
2012-06-08,55.0307245927723,55.563655600791506,54.938039145789396,55.470970153808594,773000,0.0,0
2012-06-11,55.555949946855996,55.62545963713876,55.138874127211736,55.169769287109375,816100,0.0,0
2012-06-12,55.162024556512726,55.4709701538086,54.953489666610125,55.470970153808594,881900,0.0,0
2012-06-13,55.39371872195111,55.67176908740187,55.15428875439728,55.625423431396484,1546500,0.0,0
2012-06-14,55.764472252699285,56.56000918102838,55.71813246969584,56.42870330810547,1280800,0.0,0
2012-06-15,56.652688438112264,56.79943894035347,55.988457386328086,56.04252243041992,1650600,0.0,0
2012-06-18,56.13521383100452,56.27423908662176,55.8339934259419,56.26651382446289,808300,0.0,0
2012-06-19,56.11974742068946,56.374622046536984,55.7799067293645,55.78763198852539,1311800,0.0,0
2012-06-20,55.71040851656343,55.7567541933031,55.09252312229874,55.52504348754883,1176700,0.0,0
2012-06-21,55.54049860593486,55.7335889124898,54.791307273677916,54.860816955566406,747300,0.0,0
2012-06-22,55.05388888374242,55.185188834132894,54.87624916089567,54.94575881958008,834200,0.0,0
2012-06-25,54.82992161069538,54.961227497113704,54.296996373438866,54.505531311035156,678300,0.0,0
2012-06-26,54.66000468866668,55.138870799203374,54.54415521185439,54.86854553222656,752100,0.0,0
2012-06-27,54.891697129074075,55.331942672148614,54.84535735379683,55.216087341308594,650700,0.0,0
2012-06-28,54.621371574005195,55.51730728149414,54.621371574005195,55.51730728149414,967700,0.0,0
2012-06-29,55.77992123533922,56.16610179676622,55.679510518073656,55.96528625488281,854400,0.0,0
2012-07-02,55.36285604974581,55.88033668622726,54.930335624346256,55.84944152832031,808900,0.0,0
2012-07-03,55.81083353323176,56.25879864369589,55.64863835472154,56.127498626708984,299800,0.0,0
2012-07-05,56.07340836882408,56.227884107022,55.84170360049753,56.034793853759766,440800,0.0,0
2012-07-06,55.818536926240625,55.957562166975194,55.37057194400509,55.749027252197266,809800,0.0,0
2012-07-09,55.74902459939231,55.880324572547124,55.54820906285417,55.79536437988281,430100,0.0,0
2012-07-10,56.11205024999678,56.17384056892242,55.75676475514806,55.86489486694336,528300,0.0,0
2012-07-11,55.849424520593374,56.0193448910116,55.594549857613075,55.77991485595703,532300,0.0,0
2012-07-12,55.74128445485151,56.13519016178608,55.65632428487257,55.91893005371094,936600,0.0,0
2012-07-13,56.04252931938961,56.760825503561435,55.95756911213767,56.44416046142578,896000,0.0,0
2012-07-16,56.289670435782526,56.61406655077495,56.0734102875523,56.16609573364258,746800,0.0,0
2012-07-17,56.18927478765008,56.81488544603014,55.99618449628358,56.629520416259766,724500,0.0,0
2012-07-18,56.529094786830356,56.868929567596155,56.390069592493376,56.55998992919922,527300,0.0,0
2012-07-19,56.60634629382458,56.884396764024956,56.196995849542795,56.66813659667969,1039500,0.0,0
2012-07-20,56.41324445537188,56.83803944198475,56.057959125739764,56.18153381347656,1779900,0.0,0
2012-07-23,55.84647226503268,56.69582175412116,55.71400682245333,56.610107421875,814700,0.64,0
2012-07-24,56.5555676950691,56.68803314986757,56.064657211475236,56.321800231933594,530700,0.0,0
2012-07-25,56.40752191353386,56.532199495420556,55.89324175063706,56.19713592529297,614600,0.0,0
2012-07-26,56.63348299292765,56.8360810460166,56.524393105484286,56.78153610229492,773400,0.0,0
2012-07-27,56.9607726488228,57.31142393435968,56.82051332359906,56.97636032104492,947000,0.0,0
2012-07-30,56.937380836248046,57.34257102406106,56.75037043763845,56.914005279541016,763200,0.0,0
2012-07-31,56.85166457747694,56.96075446839277,56.57114601656389,56.6568603515625,617500,0.0,0
2012-08-01,56.664650089988626,56.80490936030851,56.07244362142104,56.22829055786133,836000,0.0,0
2012-08-02,56.228307623692764,56.641291726936856,55.885450204416365,56.27505874633789,651600,0.0,0
2012-08-03,56.7893337824943,56.93738691738931,55.87765130382864,55.9166145324707,880400,0.0,0
2012-08-06,56.05688738046154,56.18155904132952,55.65169110649083,55.698448181152344,947500,0.0,0
2012-08-07,55.6750316343885,55.791915330052824,54.95035985521181,55.285423278808594,1456900,0.0,0
2012-08-08,55.19973556687315,55.69064613625284,55.12181504719601,55.6283073425293,650900,0.0,0
2012-08-09,55.57377057532891,55.70623607279972,55.26208250572578,55.698448181152344,555700,0.0,0
2012-08-10,55.71403053647971,56.275067879088894,55.52702007059516,55.98675537109375,688000,0.0,0
2012-08-13,55.89322173269194,56.02568715728882,55.752962475779896,55.963348388671875,474000,0.0,0
2012-08-14,56.095827503767936,56.68803406025591,55.877647705312796,56.516605377197266,1164200,0.0,0
2012-08-15,56.38413094533593,56.61010454203905,55.97893485988458,56.15815734863281,1232600,0.0,0
2012-08-16,56.03348856454858,56.37633994838615,55.9166048438288,56.267250061035156,919300,0.0,0
2012-08-17,56.1971419129271,56.49324228402511,55.877660034018376,56.407527923583984,811200,0.0,0
2012-08-20,56.321801139078,56.415309314828995,56.01790699907931,56.345176696777344,488600,0.0,0
2012-08-21,56.368559502861494,56.539988207972044,56.150379676340584,56.181549072265625,846600,0.0,0
2012-08-22,56.072447236049605,56.27504529400579,55.88543684521866,56.150367736816406,502900,0.0,0
2012-08-23,56.212715252765435,56.306223435191804,55.955572209808466,56.08024978637695,765600,0.0,0
2012-08-24,55.963362049462965,56.49322982214468,55.90881709984663,56.345176696777344,747400,0.0,0
2012-08-27,56.337381276105106,56.61789982090361,56.337381276105106,56.384132385253906,579400,0.0,0
2012-08-28,56.34518070424444,56.57894818777148,56.16596411916723,56.251678466796875,585900,0.0,0
2012-08-29,56.15036483243727,56.34516904675458,55.9088095090687,56.17374038696289,601300,0.0,0
2012-08-30,56.10362342407634,56.46985636150946,55.94778240365767,56.3373908996582,518800,0.0,0
2012-08-31,56.47764429284933,56.750369022553144,56.34517289989042,56.68803024291992,603100,0.0,0
2012-09-04,56.82829084833264,57.046470637177805,56.54777227840218,56.87504196166992,764600,0.0,0
2012-09-05,56.804931640625,56.960772693237296,56.578957952868606,56.804931640625,401800,0.0,0
2012-09-06,57.03868401152802,57.233488268322795,56.82829802996948,57.22570037841797,729700,0.0,0
2012-09-07,57.20231717404991,57.21789889673127,56.61011064795148,56.71140670776367,527300,0.0,0
2012-09-10,56.54777053476352,56.672448093089706,56.314003085378516,56.35296630859375,539200,0.0,0
2012-09-11,56.30622624640944,56.30622624640944,56.01791379491568,56.1893424987793,560500,0.0,0
2012-09-12,56.290637799761,56.41531538083484,55.75298208000432,55.8620719909668,634600,0.0,0
2012-09-13,55.89324398353592,56.08804825430044,55.48025393575331,56.064666748046875,837700,0.0,0
2012-09-14,56.36857015126811,56.36857015126811,54.8958500990907,55.004940032958984,992100,0.0,0
2012-09-17,54.81791597918249,54.942593555530976,54.28804816960952,54.623111724853516,1942600,0.0,0
2012-09-18,54.63867792670925,55.472439569852185,54.397116703682535,55.285423278808594,973100,0.0,0
2012-09-19,55.339992884532194,55.9945383051152,55.23090297192742,55.67505645751953,671400,0.0,0
2012-09-20,55.604930738145356,56.10362918867052,55.51921638462186,55.9088249206543,572700,0.0,0
2012-09-21,56.01791931499916,56.24389299736403,55.48025758989122,55.636104583740234,1159500,0.0,0
2012-09-24,55.5971259346841,56.22050184733872,55.5971259346841,56.07244873046875,691400,0.0,0
2012-09-25,56.07246084413903,56.34518563548632,55.581556219713924,55.6283073425293,745500,0.0,0
2012-09-26,55.636104381290174,56.82051180545812,55.636104381290174,56.111427307128906,698800,0.0,0
2012-09-27,56.16595497066554,56.24387547083124,55.60491785754753,55.815303802490234,521400,0.0,0
2012-09-28,55.74518721793327,56.165965128873914,55.363372536598945,56.1425895690918,826100,0.0,0
2012-10-01,56.23608589178081,56.66465759254473,55.99453053950671,56.321800231933594,759600,0.0,0
2012-10-02,56.43869732237666,56.71142213061889,56.259474765557506,56.407527923583984,479900,0.0,0
2012-10-03,56.51661764366922,57.07765493001023,56.44649095535406,56.882850646972656,671800,0.0,0
2012-10-04,57.054262989615694,57.389326498057386,56.9295854306824,57.29581832885742,554900,0.0,0
2012-10-05,57.38933834419506,57.5685549409635,57.303623990973826,57.45946502685547,516000,0.0,0
2012-10-08,57.599727966226055,58.41790831854058,57.350378726132405,57.934791564941406,1770100,0.0,0
2012-10-09,58.02828839503076,58.324388701855085,57.334785771056545,57.63088607788086,1069800,0.0,0
2012-10-10,57.6230914285036,58.191922421277546,57.4906259729787,57.6464729309082,940800,0.0,0
2012-10-11,57.96595781018682,57.96595781018682,57.49063491821289,57.49063491821289,710500,0.0,0
2012-10-12,57.46723739056712,57.87242749944028,57.3503536848501,57.51398849487305,591600,0.0,0
2012-10-15,57.59193877107938,58.106218966207486,57.475055016973776,57.91920852661133,750100,0.0,0
2012-10-16,58.05165385928527,58.36334178040618,57.80230471137906,58.33217239379883,872800,0.0,0
2012-10-17,58.44126893493494,58.86204678466086,58.293215817914714,58.78412628173828,802900,0.0,0
2012-10-18,58.79193061892358,59.14258189760773,58.464660848115685,58.93218994140625,526800,0.0,0
2012-10-19,58.885438114118244,58.893231949984155,58.129596548907216,58.43349075317383,1324100,0.0,0
2012-10-22,58.645690723867645,58.645690723867645,57.71829953646142,58.01694869995117,808000,0.64,0
2012-10-23,57.820480744001635,58.01696192173661,57.24675306671846,57.52183151245117,856600,0.0,0
2012-10-24,57.608275255561146,57.8754867399216,57.10528399407068,57.21531295776367,1080800,0.0,0
2012-10-25,57.63968727999227,57.9619191322923,56.9795137232704,57.223148345947266,695400,0.0,0
2012-10-26,57.28604612829243,57.356782463383674,56.50798241906339,56.665164947509766,1026200,0.0,0
2012-10-31,55.96567736635416,57.74186823883972,55.80063395728341,56.82233810424805,1386100,0.0,0
2012-11-01,56.95594764522665,57.56110685249546,56.649437579760544,57.20744323730469,1059700,0.0,0
2012-11-02,57.48251163073288,57.79688259813132,57.23101605603962,57.411781311035156,1295400,0.0,0
2012-11-05,57.474659522936655,57.85190594090142,56.97952922072827,57.30961608886719,810200,0.0,0
2012-11-06,57.37247475494631,57.914764448787835,57.30174444503305,57.75757598876953,702400,0.0,0
2012-11-07,57.576828468598926,57.812602212403306,57.026677740799656,57.45893859863281,1103900,0.0,0
2012-11-08,57.396062727210776,57.608265690620605,57.01882234179213,57.08169174194336,693200,0.0,0
2012-11-09,57.081683664536584,57.631834309936835,56.98737657959086,57.1995735168457,589000,0.0,0
2012-11-12,57.23101489161311,57.639692943626855,57.065971486215595,57.4039192199707,674000,0.0,0
2012-11-13,57.26246026415233,58.05624569797224,57.25459934013839,57.74187469482422,800800,0.0,0
2012-11-14,57.74973304364991,58.15841113222876,57.11313014172747,57.20744323730469,620800,0.0,0
2012-11-15,57.136693987544895,57.498224440718886,57.00308829613907,57.11311721801758,845500,0.0,0
2012-11-16,57.411777484026054,58.386322021484375,57.17599777516219,58.386322021484375,1554900,0.0,0
2012-11-19,58.52778987791623,58.88145345251948,57.93834658949268,58.236995697021484,1488600,0.0,0
2012-11-20,58.276289610636745,58.55136192380512,58.01693314559512,58.47277069091797,680500,0.0,0
2012-11-21,58.54349943285797,58.67711112092504,58.142682357036406,58.42560958862305,620300,0.0,0
