Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-02,44.51809228620026,45.07820919398053,44.30151306478876,44.45087814331055,1004100,0.0,0
2011-12-05,45.11555176617986,45.444152674481096,44.88403574168683,45.205169677734375,1143400,0.0,0
2011-12-06,45.52630583736558,45.52630583736558,44.74960963555251,44.90644454956055,859300,0.0,0
2011-12-07,44.8913808467661,45.02682272193953,44.327040657004346,44.658119201660156,1100400,0.45,0
2011-12-08,44.424875936176136,44.75595459641535,43.69499478408519,43.83043670654297,990400,0.0,0
2011-12-09,44.131407378393014,44.575355143265305,43.91319513269347,44.25932312011719,735600,0.0,0
2011-12-12,43.973399510524146,44.251809486187746,43.59717260648699,44.206661224365234,691600,0.0,0
2011-12-13,44.46248638167532,44.55278001614755,43.401526847882195,43.634788513183594,866400,0.0,0
2011-12-14,43.461720687898946,43.597162571808596,42.95005485693041,43.025299072265625,714400,0.0,0
2011-12-15,43.32627530604485,43.54448464659652,43.093013680179205,43.31122589111328,677400,0.0,0
2011-12-16,43.62726018973884,43.93576605662439,43.41657409636805,43.79280090332031,1301700,0.0,0
2011-12-19,43.94330996098343,44.37220846462862,43.348870676849245,43.41659164428711,471700,0.0,0
2011-12-20,44.20665929381793,44.605458876158636,44.03359526996473,44.56783676147461,631000,0.0,0
2011-12-21,44.49259158993823,45.132176137172976,44.3646729582613,45.12465286254883,737100,0.0,0
2011-12-22,45.14721831014334,45.59116607167506,44.91395664886977,45.52344512939453,804400,0.0,0
2011-12-23,45.62879670478972,46.38877662908587,45.46325595486712,46.32857894897461,698900,0.0,0
2011-12-27,46.1404713497655,46.81015483873735,45.92978518345087,46.58441925048828,614600,0.0,0
2011-12-28,46.652122263781976,46.75746530640671,46.05768324281937,46.23074722290039,572600,0.0,0
2011-12-29,46.38875436949722,46.6822107432665,46.238263111815485,46.622013092041016,570200,0.0,0
2011-12-30,46.68974771387548,46.68974771387548,45.89967196720507,46.05016326904297,530800,0.0,0
2012-01-03,46.93053348016636,47.035876532204476,46.17055655447502,46.43391418457031,1040900,0.0,0
2012-01-04,46.38877217603093,46.71985077371112,46.22323144199929,46.44896697998047,951800,0.0,0
2012-01-05,46.02006136826024,46.772514956930536,45.914718325107614,46.652122497558594,1170200,0.0,0
2012-01-06,46.68224241202391,46.8929285934765,46.30601544778204,46.486602783203125,801100,0.0,0
2012-01-09,46.47906835518124,46.80262369642946,45.77928613995913,46.689754486083984,1356600,0.0,0
2012-01-10,47.12618147131276,47.63785027597092,47.08855935604918,47.26162338256836,961600,0.0,0
2012-01-11,47.09606898518009,47.49486845811466,47.0659701535368,47.30675506591797,435300,0.0,0
2012-01-12,47.29923767373845,47.42715341855187,46.772519536026266,47.36695861816406,592000,0.0,0
2012-01-13,47.17885208129882,47.40458763883566,46.757476935615614,47.17885208129883,947600,0.0,0
2012-01-17,47.76575971971372,47.89367833913878,47.269140400969725,47.32933807373047,536700,0.0,0
2012-01-18,47.39706126276123,48.17208480834961,47.10360189974353,48.17208480834961,776600,0.0,0
2012-01-19,48.277440487747064,49.19542933809086,48.262388196317666,48.8192024230957,1122100,0.0,0
2012-01-20,48.78909037406479,49.0148287582626,47.999017510903634,48.269901275634766,612400,0.0,0
2012-01-23,48.360198974609375,49.022361934843964,48.11941687966174,48.360198974609375,586300,0.0,0
2012-01-24,48.14199234007463,48.631085573220325,47.999027155687436,48.60851287841797,515400,0.0,0
2012-01-25,48.570888888411154,48.6085081291506,47.89367940667319,48.52573776245117,600800,0.0,0
2012-01-26,48.6837414660213,48.924526367827255,48.32256698369482,48.653648376464844,477900,0.0,0
2012-01-27,48.35267351679566,48.74394689177496,48.269903155417495,48.43544387817383,553200,0.0,0
2012-01-30,48.10436149759654,48.38277141143545,47.803378893050684,48.3526725769043,492400,0.0,0
2012-01-31,48.676228807110746,48.69880149825126,47.69803675873942,47.991493225097656,793800,0.0,0
2012-02-01,48.315051157148424,48.48811803325822,47.98397256406898,48.345149993896484,956200,0.0,0
2012-02-02,48.375255749087955,48.75148265109601,48.02160154267767,48.15704345703125,677300,0.0,0
2012-02-03,48.616035546511284,48.69127977072646,48.22475639536625,48.28495407104492,822700,0.0,0
2012-02-06,48.15704109132752,48.90949485837951,48.14951781662566,48.533267974853516,693700,0.0,0
2012-02-07,48.32257984057436,48.721379402099814,48.24733561513367,48.5859375,723200,0.0,0
2012-02-08,48.56334910786901,48.73641019636228,48.20216890543572,48.51820373535156,599000,0.0,0
2012-02-09,48.62355985523885,48.76652215361983,48.24733300760219,48.676231384277344,420200,0.0,0
2012-02-10,48.23227453012703,48.834239705413275,48.23227453012703,48.82671356201172,652200,0.0,0
2012-02-13,49.04493547452634,49.12770584598371,48.578412084563574,48.774051666259766,763700,0.0,0
2012-02-14,48.64613472529707,48.98473660702169,48.30000669886829,48.683753967285156,568900,0.0,0
2012-02-15,48.81917655716795,48.886900351183805,48.05919985450594,48.074249267578125,556200,0.0,0
2012-02-16,48.22476241923906,49.368495436935,48.02912855999577,49.35344314575195,937200,0.0,0
2012-02-17,49.744708613406175,49.98549353896126,49.233039929005955,49.345909118652344,1249900,0.0,0
2012-02-21,49.85758458754016,49.98550034085529,47.1788483382462,48.01407241821289,1675700,0.0,0
2012-02-22,47.2315207177916,47.66041911191125,46.464017572950326,47.34438705444336,1511500,0.0,0
2012-02-23,47.2089435957364,47.32933606576716,46.403815543825985,46.855289459228516,1531900,0.0,0
2012-02-24,46.87785920603678,47.118644130974964,46.50163240202303,46.82518768310547,1066500,0.0,0
2012-02-27,46.65212793394742,47.088552444016564,46.47153778865395,46.810142517089844,989800,0.0,0
2012-02-28,46.71983808097466,47.16378576222632,46.584396220905866,47.10358810424805,1087400,0.0,0
2012-02-29,47.05091485773389,47.39704563761039,46.84775207510493,47.16378402709961,922200,0.0,0
2012-03-01,47.14874593236601,47.54002217761844,47.058452297425575,47.38200759887695,987700,0.0,0
2012-03-02,47.2164714961051,47.38953550933408,47.04340748287611,47.239044189453125,915000,0.0,0
2012-03-05,47.08855573995535,47.269143027505955,46.9305382753696,47.239044189453125,762600,0.0,0
2012-03-06,46.84025123023377,47.02836468898973,46.5392685480708,46.847774505615234,978100,0.0,0
2012-03-07,46.98050201492456,47.329406884321905,46.82122105544863,47.15495300292969,1075800,0.495,0
2012-03-08,47.41283581049365,47.84517437286788,47.37491218737646,47.754154205322266,894300,0.0,0
2012-03-09,47.73138985369881,47.94376441000529,47.53418242851164,47.7010498046875,692900,0.0,0
2012-03-12,47.78449981069603,47.78449981069603,47.306654002440624,47.5190315246582,758100,0.0,0
2012-03-13,47.746556740160386,48.24715594240078,47.29905117350715,48.209232330322266,982500,0.0,0
2012-03-14,48.27751202364832,48.45196301185817,48.11822817059837,48.36094284057617,628500,0.0,0
2012-03-15,48.35336487742174,48.43679859740712,47.83001185213265,48.13340377807617,776600,0.0,0
2012-03-16,48.133396171960314,48.133396171960314,47.640383285188484,47.7465705871582,1017100,0.0,0
2012-03-19,47.67830552444475,47.8755100947524,47.41283438383855,47.85275650024414,675100,0.0,0
2012-03-20,47.625213257280386,47.7465705871582,47.45834584367827,47.7465705871582,682100,0.0,0
2012-03-21,47.723807159238696,47.883090982419304,47.640376357956015,47.6934700012207,792300,0.0,0
2012-03-22,47.41283244883406,47.473512556228805,46.874309515946194,47.06393051147461,687400,0.0,0
2012-03-23,47.11703158126211,47.11703158126211,46.45715122301828,46.616432189941406,861900,0.0,0
2012-03-26,46.86672554318491,47.19287388413913,46.798461869650616,47.177703857421875,901800,0.0,0
2012-03-27,47.32181406015721,47.48109499821516,46.82880121949402,47.42041778564453,944200,0.0,0
2012-03-28,47.47350896861755,47.6934700012207,47.101850572378204,47.6934700012207,1245100,0.0,0
2012-03-29,47.496267768949934,47.62521155486605,46.90465116861692,47.397666931152344,821300,0.0,0
2012-03-30,47.55694408760062,47.76173510063492,47.314229455868116,47.59486770629883,1109200,0.0,0
2012-04-02,47.610050122134524,48.2395904578342,47.526616403254316,47.99687576293945,774500,0.0,0
2012-04-03,48.15615058871835,48.33060156207571,47.905849479083756,48.10305404663086,728300,0.0,0
2012-04-04,47.76931895247761,47.89826272888603,47.473510674122615,47.655548095703125,829300,0.0,0
2012-04-05,47.519029328917995,48.08030593443054,47.40525555822339,48.057552337646484,738400,0.0,0
2012-04-09,47.36732737329592,47.48109823965277,46.96532887735171,47.10185623168945,641400,0.0,0
2012-04-10,46.88190000535547,46.93499365719565,45.645570198104856,45.72900390625,1007900,0.0,0
2012-04-11,46.267524219629436,46.97291457444883,46.161336922067264,46.95016098022461,892000,0.0,0
2012-04-12,46.98050114771285,47.80724888027707,46.91223746728509,47.769325256347656,901300,0.0,0
2012-04-13,47.73139958719075,48.05754794710536,47.56453217698692,47.738983154296875,863200,0.0,0
2012-04-16,47.89826206207379,48.323011217537434,47.78448831349653,48.09546661376953,940300,0.0,0
2012-04-17,48.5960672677825,48.86153549742234,48.29267252529123,48.755348205566406,801200,0.0,0
2012-04-18,48.59606918029627,49.15734571459162,48.482295424037765,48.96014404296875,1102600,0.0,0
2012-04-19,49.3924667113152,49.7565356915686,47.701045305789464,48.125797271728516,2435000,0.0,0
2012-04-20,48.23959027941843,48.762946189226824,48.18649662094329,48.368534088134766,1080400,0.0,0
2012-04-23,47.921023665957016,47.921023665957016,47.35216061474042,47.5872917175293,964400,0.0,0
2012-04-24,47.723817263493956,48.11064576733627,47.51902910662116,47.61004638671875,1419700,0.0,0
2012-04-25,47.90585276799565,48.40645212824595,47.62521447797017,48.398868560791016,1081400,0.0,0
2012-04-26,48.42162506335867,49.05116536184442,48.277514125967286,49.01324462890625,775900,0.0,0
2012-04-27,49.26353908192585,49.908255184588434,48.86912990329901,49.82482147216797,863700,0.0,0
2012-04-30,49.87032051819584,49.92341416408268,49.02840285715211,49.13459014892578,526600,0.0,0
2012-05-01,49.051162821388566,50.22681543029696,48.9980691686054,49.87032699584961,781900,0.0,0
2012-05-02,49.68829378692656,50.37851129179618,49.56693355626526,50.34817123413086,899600,0.0,0
2012-05-03,50.18889372904624,50.439194881948005,49.77931160250919,49.8779182434082,414100,0.0,0
2012-05-04,49.64277093214116,49.83997837435027,49.22560824246681,49.29386901855469,745800,0.0,0
2012-05-07,49.0511535979577,49.748957413830496,49.01323287411402,49.52141571044922,785900,0.0,0
2012-05-08,49.180093903521204,49.44556790120625,48.73259117466558,49.400054931640625,692000,0.0,0
2012-05-09,48.876709369699974,49.3242121388454,48.770522075774835,48.95255661010742,683100,0.0,0
2012-05-10,49.400057988806765,49.61243835745275,48.92221517959333,49.05874252319336,466100,0.0,0
2012-05-11,48.71743094719845,49.445574908942795,48.16373506873177,49.07391357421875,1128300,0.0,0
2012-05-14,48.73260130650991,48.83878861295182,48.09547457447142,48.36094284057617,674800,0.0,0
2012-05-15,48.398872540661706,48.42920970636315,47.814839423446415,48.02721405029297,708900,0.0,0
2012-05-16,48.421617032466095,48.573314405995355,48.20924244555717,48.32301330566406,652000,0.0,0
2012-05-17,48.20166161241664,48.20166161241664,46.123416900634766,46.123416900634766,1838800,0.0,0
2012-05-18,46.28270224478376,46.328212334483425,45.38769073440191,45.63040542602539,1072900,0.0,0
2012-05-21,45.63039524303303,46.730197571547706,45.5393779773327,46.66193389892578,770500,0.0,0
2012-05-22,46.85155832179622,47.06393292178071,46.38129903895045,46.97291564941406,820000,0.0,0
2012-05-23,46.737790650990775,47.35974739774332,46.29787136607698,47.261146545410156,599000,0.0,0
2012-05-24,47.405240849867276,47.405240849867276,46.51781612998318,46.99565887451172,1142200,0.0,0
2012-05-25,46.6543574193637,47.079109572473534,46.646773851177514,46.9577522277832,796100,0.0,0
2012-05-29,47.19287513180042,48.049959963584186,47.06393134798814,48.019622802734375,761000,0.0,0
2012-05-30,47.519027383336976,47.610044660133816,47.34457350384469,47.45076370239258,819700,0.0,0
2012-05-31,47.52660781428142,47.98169706161882,47.2383830811614,47.78449249267578,1029300,0.0,0
2012-06-01,47.2383758342918,47.2383758342918,46.22959376320995,46.32819747924805,1265200,0.0,0
2012-06-04,46.33578701154519,46.4798979278602,45.86552774843434,46.37371063232422,1056600,0.0,0
2012-06-05,46.08549474947259,46.17651492887191,45.038788726866564,45.63040542602539,2018700,0.0,0
2012-06-06,46.223099996467944,46.55960359193334,45.75658868733973,46.544307708740234,1187000,0.495,0
2012-06-07,46.90375020287819,47.20965909195125,46.4448824931818,46.46017837524414,1336400,0.0,0
2012-06-08,46.36840580768268,47.13318240327583,46.25368815138722,47.11023712158203,1094200,0.0,0
2012-06-11,47.53853129132323,47.53853129132323,46.46019599480614,46.52902603149414,856400,0.0,0
2012-06-12,46.70490485801967,47.079646660662924,46.25368656539587,47.018463134765625,668100,0.0,0
2012-06-13,46.7737425026089,47.148484366435476,46.26899000111063,46.467830657958984,568700,0.0,0
2012-06-14,46.659022058429365,47.04905978304646,46.27663373403925,46.483123779296875,847600,0.0,0
2012-06-15,46.6972705166858,47.11789715571862,46.61314460540086,46.99553298950195,900300,0.0,0
2012-06-18,46.83493541257808,47.42381101769743,46.64374120075197,47.293800354003906,574800,0.0,0
2012-06-19,47.33201296034218,48.142677029390185,47.16376121155717,47.83676528930664,803400,0.0,0
2012-06-20,47.737364009422855,48.02797999540043,47.339682661106366,47.7679557800293,604700,0.0,0
2012-06-21,47.897955757046375,47.95148988172331,46.605481530840635,46.65901565551758,713600,0.0,0
2012-06-22,46.96493376796846,47.1561279296875,46.467827780542414,47.1561279296875,2345900,0.0,0
2012-06-25,46.590203243369444,46.590203243369444,46.03191650563782,46.161930084228516,721900,0.0,0
2012-06-26,46.24604436200576,46.28428261053381,45.60363186760397,46.00131607055664,1090100,0.0,0
2012-06-27,43.202236463621524,44.94592638171723,42.50628979303144,44.76237869262695,2803200,0.0,0
2012-06-28,44.46410150618016,45.664800276874765,43.84463446037412,45.61891555786133,1425000,0.0,0
2012-06-29,46.42193935381991,46.42193935381991,45.741288659060416,46.077789306640625,1648500,0.0,0
2012-07-02,46.284286604167015,46.391354876240456,45.44303047700554,46.0166130065918,988200,0.0,0
2012-07-03,46.093088799420386,46.61313715203431,45.71834695926953,46.3225212097168,495700,0.0,0
2012-07-05,46.268989037010755,47.133187500356776,45.99366896604094,47.026119232177734,881100,0.0,0
2012-07-06,46.574902905812884,46.86551595571399,46.25369516988057,46.62843704223633,621200,0.0,0
2012-07-09,46.49842370550588,46.68961788432571,46.16192300104396,46.238399505615234,778400,0.0,0
2012-07-10,46.33781510883504,46.33781510883504,44.915330141551046,45.35890197753906,1408100,0.0,0
2012-07-11,45.3053667011664,45.680105598395976,45.06063550714618,45.46596908569336,1029300,0.0,0
2012-07-12,45.17536035956991,46.12368477061807,44.961223812755534,45.55010223388672,1550500,0.0,0
2012-07-13,45.74892754354214,46.94962635076916,45.67245106459915,46.87314987182617,1173100,0.0,0
2012-07-16,46.56724684274861,47.12553341228652,46.45253210284946,46.766090393066406,996600,0.0,0
2012-07-17,46.85021203600009,47.867366288374235,46.789031426605796,47.11788558959961,1407000,0.0,0
2012-07-18,47.03376811374293,48.94570990698451,46.888461587717565,48.06621551513672,1645800,0.0,0
2012-07-19,48.00503515230885,49.832853967061716,46.50607347854061,49.22867965698242,2834400,0.0,0
2012-07-20,48.95336073136539,49.82520574765245,48.532731190707835,48.83099365234375,1535400,0.0,0
2012-07-23,48.57095882301719,48.61684646761589,48.03561755632121,48.4027099609375,858000,0.0,0
2012-07-24,48.379772913701665,48.808048917337885,47.62264561200971,48.0738639831543,1279500,0.0,0
2012-07-25,48.24211801857096,48.418016318169926,47.59205604103558,47.982093811035156,674900,0.0,0
2012-07-26,48.78510266922484,48.85393268366645,48.04326839328651,48.6245002746582,610900,0.0,0
2012-07-27,49.00690143496285,49.565185262135174,48.815707224465754,49.38928985595703,716800,0.0,0
2012-07-30,49.28986780628964,49.58813032406358,48.96866291557688,49.20574188232422,497900,0.0,0
2012-07-31,49.09866528042025,49.442818320643205,48.9074740092827,48.96865463256836,497100,0.0,0
2012-08-01,49.09865719573913,49.18278309162239,48.318587602292006,48.36447525024414,488400,0.0,0
2012-08-02,48.07386260680372,48.47154683078206,47.87501903611879,48.4256591796875,452800,0.0,0
2012-08-03,49.19044467221386,49.63401662674815,49.12161755932961,49.580482482910156,590000,0.0,0
2012-08-06,49.58046587460785,49.8481365041344,49.09100934210728,49.12160110473633,515200,0.0,0
2012-08-07,49.4428151987002,49.702836477985585,49.29750575746236,49.4963493347168,795300,0.0,0
2012-08-08,49.3204437058337,49.679889658930634,49.1904330778403,49.53458023071289,493800,0.0,0
2012-08-09,49.31280782474638,49.50400201386488,48.769814110432094,49.12925720214844,407100,0.0,0
2012-08-10,49.07572727110328,49.20573793050493,48.63215823135361,49.045135498046875,557500,0.0,0
2012-08-13,49.098659741541745,49.159843275317,48.418011891336484,48.99924087524414,641600,0.0,0
2012-08-14,49.35102875111308,49.58810760926182,48.31858159830632,48.456241607666016,722200,0.0,0
2012-08-15,48.287996013956295,48.56331606789548,48.287996013956295,48.52507781982422,422500,0.0,0
2012-08-16,48.486844524467216,49.11396119254526,48.257409177821216,48.961002349853516,426300,0.0,0
2012-08-17,49.091020466557744,49.67224658387423,48.74687035247117,49.62636184692383,746700,0.0,0
2012-08-20,49.565175097897175,49.565175097897175,48.94570785005055,49.29750442504883,518300,0.0,0
2012-08-21,49.41220678240264,49.41220678240264,48.884509166042214,49.03746795654297,668900,0.0,0
2012-08-22,49.02983325240443,49.121608554209644,48.72392141450338,48.815696716308594,492700,0.0,0
2012-08-23,48.82334240750801,48.96099952320001,48.57096470772452,48.693328857421875,486000,0.0,0
2012-08-24,48.63978159348589,49.144536856789294,48.47917923737518,48.723907470703125,470800,0.0,0
2012-08-27,48.838640624382194,48.92276652832952,48.43330990615408,48.47919464111328,681000,0.0,0
2012-08-28,48.486841830513306,48.86158076341672,48.37977064657802,48.57096481323242,435200,0.0,0
2012-08-29,48.57861253272392,48.67038491267292,48.135040681086245,48.196224212646484,736700,0.0,0
2012-08-30,48.04326129956024,48.58625193476362,47.897954809367924,48.41800308227539,561700,0.0,0
2012-08-31,48.785097556702645,48.785097556702645,48.07385512113905,48.303287506103516,629300,0.0,0
2012-09-04,48.05856439831486,48.08150676405656,47.02611709645877,47.400856018066406,1224600,0.0,0
2012-09-05,47.142591086145906,47.48950885542867,46.988403777087846,47.104042053222656,770900,0.495,0
2012-09-06,47.381584153222995,48.16793687443651,47.366165126429166,48.083133697509766,621600,0.0,0
2012-09-07,48.73071377336136,48.73071377336136,47.874976978317086,47.98291015625,484200,0.0,0
2012-09-10,47.99833811367672,48.460900168030705,47.921245908390624,48.09856033325195,388200,0.0,0
2012-09-11,48.12167550326411,48.453177197576366,47.874976978317086,47.98291015625,477700,0.0,0
2012-09-12,48.144811141154264,48.43005579256173,47.944366728148886,48.18335723876953,374300,0.0,0
2012-09-13,48.152528859909786,48.73072926295639,47.79789998518558,48.576541900634766,616100,0.0,0
2012-09-14,48.56881611812274,49.42455287264924,48.49172393555639,48.69216537475586,912200,0.0,0
2012-09-17,48.38380327948443,48.56112063883939,47.68225364948003,47.867279052734375,819900,0.0,0
2012-09-18,47.790177930123285,47.87497816070448,47.489511338344926,47.736209869384766,671300,0.0,0
2012-09-19,47.736207727778655,48.26815380093217,47.528058241015835,48.060001373291016,872900,0.0,0
2012-09-20,48.04457896328825,48.26815040028613,47.78246143667511,48.20647430419922,714900,0.0,0
2012-09-21,48.29898524605967,48.406915466177765,47.8749694657701,47.89038848876953,1071000,0.0,0
2012-09-24,47.79788382821085,48.206477700499974,47.65140750100189,48.060001373291016,842600,0.0,0
2012-09-25,48.214195624385184,48.24503367904071,47.65912240410069,47.705379486083984,541200,0.0,0
2012-09-26,47.76704183212772,47.89039108192432,47.31219092208808,47.389286041259766,602700,0.0,0
2012-09-27,47.62058018749936,47.62058018749936,46.83422737496484,47.01925277709961,797500,0.0,0
2012-09-28,46.834222663690085,47.11946731161137,46.55668605884614,47.05008316040039,989100,0.0,0
2012-10-01,47.10405410206701,47.165730217817824,46.70317111320298,46.88048553466797,938900,0.0,0
2012-10-02,47.02696082095235,47.06550692197405,46.83422737496484,47.01925277709961,475100,0.0,0
2012-10-03,47.134892542835054,47.343045023866345,46.99612422214752,47.02696228027344,758000,0.0,0
2012-10-04,47.181140203348605,48.58423921807203,47.034660926956256,48.229610443115234,997500,0.0,0
2012-10-05,48.45317660305222,48.707586108026305,48.17564297155097,48.2373161315918,925600,0.0,0
2012-10-08,48.10625750005863,48.576524522628915,47.99832432643051,48.121673583984375,397700,0.0,0
2012-10-09,48.098554432199734,48.26816079207566,47.56661122287809,47.67454147338867,507700,0.0,0
2012-10-10,47.62058338135959,47.7130946181921,47.14260522669922,47.27366256713867,545800,0.0,0
2012-10-11,47.62057951648677,47.95208127418448,47.28907775878906,47.28907775878906,570800,0.0,0
2012-10-12,47.366153244759076,47.88268021970779,47.211968897254785,47.25051498413086,439400,0.0,0
2012-10-15,47.350747090910616,47.481807350962576,46.87276901381009,47.30449295043945,627900,0.0,0
2012-10-16,47.43554471020106,47.91352567216128,47.31219544860321,47.774757385253906,784300,0.0,0
2012-10-17,47.93665412747539,48.036876324449615,47.40471097284938,47.84414291381836,979800,0.0,0
2012-10-18,49.3397557372906,49.786898685281535,45.89368123143306,47.69766616821289,3368200,0.0,0
2012-10-19,47.84415138493658,48.07543093046794,47.06550662123026,47.45097351074219,1211800,0.0,0
2012-10-22,47.019246668728655,47.304491308287304,46.55668469392365,46.98069763183594,1586400,0.0,0
2012-10-23,46.64149228153782,47.49722922203724,46.36395565857813,47.381587982177734,1260500,0.0,0
2012-10-24,47.574313679010224,47.63598978113236,46.641484691001025,46.71086883544922,640500,0.0,0
2012-10-25,47.06549791937416,47.38158059269882,46.73399622041435,46.93444061279297,758000,0.0,0
2012-10-26,46.857343405539616,47.4432545901648,46.66461000496945,47.21197509765625,692200,0.0,0
2012-10-31,47.21969001227189,48.3067064320621,47.003829513296985,48.245033264160156,682900,0.0,0
2012-11-01,48.1833463508881,49.60186124421529,48.03687003669751,49.0313720703125,1519800,0.0,0
2012-11-02,49.15471482683224,49.6404037173438,48.34523530323144,48.43003845214844,560200,0.0,0
2012-11-05,48.26816009302094,48.800103294638596,48.20648398454883,48.66133499145508,443600,0.0,0
2012-11-06,48.71529874653838,49.57103855270095,48.476311185123734,49.278079986572266,714500,0.0,0
2012-11-07,48.87719661774578,49.008253932071,48.16793610101126,48.46089172363281,717600,0.0,0
2012-11-08,48.35296405729365,48.46089430799459,47.605157404753164,47.61286544799805,938100,0.0,0
2012-11-09,47.450966250508415,48.23731893770235,47.42012819825488,47.62828063964844,603800,0.0,0
2012-11-12,47.64370272436907,47.87498224936102,47.25823586908958,47.30449295043945,475200,0.0,0
2012-11-13,47.11175501564637,47.62057109830201,46.888183555162314,46.91902160644531,519900,0.0,0
2012-11-14,47.14259236604442,47.258230645318754,46.41020483379337,46.51813507080078,827700,0.0,0
2012-11-15,46.333118693485204,46.99612221041618,46.26373453611152,46.57210922241211,666400,0.0,0
2012-11-16,46.64148433322044,46.841925781822994,46.202052402045496,46.51813507080078,817100,0.0,0
2012-11-19,47.12716570855209,47.28135299682617,46.75711798122104,47.28135299682617,517300,0.0,0
2012-11-20,47.30449130373339,47.68995814559448,47.0192466642022,47.682247161865234,540600,0.0,0
2012-11-21,47.782467221248616,48.0291657537055,47.57431478307341,47.99061965942383,332800,0.0,0
2012-11-23,48.14480429945071,48.54569012761413,47.65911530405758,48.522560119628906,156400,0.0,0
