Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,11.531626263503728,11.531626263503728,10.326047080291147,10.470191955566406,51013780,0.0,0
2011-10-04,9.959132140053804,11.2695449050418,9.762570194062944,9.893611907958984,48537724,0.0,0
2011-10-06,11.138503310124243,12.501331900433541,11.138503310124243,12.435811042785645,42529608,0.0,0
2011-10-07,12.14751795582178,13.792083661013917,12.632370170658158,13.051701545715332,30384030,0.0,0
2011-10-10,13.66104443546979,13.726565281025074,12.409601159218012,12.658578872680664,16612207,0.0,0
2011-10-11,13.759327076096975,13.955888391587242,13.104121024854262,13.235162734985352,20628292,0.0,0
2011-10-12,13.431723780207466,14.152450672013526,13.136880563198424,13.792086601257324,25047597,0.0,0
2011-10-13,14.15245277330905,14.25073344366891,13.693807978687671,13.759328842163086,13877461,0.0,0
2011-10-14,13.366201702028969,13.49724339751901,13.038598713010092,13.202400207519531,21908869,0.0,0
2011-10-17,13.431725124980128,14.119691033937986,13.431725124980128,14.086931228637695,12843578,0.0,0
2011-10-18,13.56276543712657,13.56276543712657,13.16964156581591,13.398963928222656,12845112,0.0,0
2011-10-19,13.661047586268726,14.054171500564767,12.881351968714,13.091017723083496,14984704,0.0,0
2011-10-20,12.776517697846034,12.907559404885964,12.317872972912616,12.60616397857666,17024091,0.0,0
2011-10-21,12.239247284350524,13.169639778655927,12.121310013991137,12.77651596069336,15016970,0.0,0
2011-10-24,13.464483582227874,13.890368506731233,13.091016340487316,13.792086601257324,12093473,0.0,0
2011-10-25,14.217971801757812,14.709376339841059,14.021409236700695,14.217971801757812,23232683,0.0,0
2011-10-26,13.56276479172756,14.578333598722335,13.530003741681945,14.480052947998047,12551346,0.0,0
2011-10-27,14.48005435878928,15.724945638567963,14.48005435878928,15.659424781799316,38035714,0.0,0
2011-10-28,16.412910342814794,16.773274404554087,15.888746025365664,16.281869888305664,31007208,0.0,0
2011-10-31,15.757705442099088,16.183590386242088,15.430102407962254,15.659424781799316,17244800,0.0,0
2011-11-01,14.905938183991404,16.445672707883446,14.742136665486004,15.626665115356445,22794071,0.0,0
2011-11-02,15.135261848969964,15.888748648330953,15.135261848969964,15.692187309265137,24079588,0.0,0
2011-11-03,15.299062830578409,15.987028742244812,15.299062830578409,15.430103302001953,16334168,0.0,0
2011-11-04,16.052547911908167,16.543952439823723,15.921506204581485,16.34739112854004,20977418,0.0,0
2011-11-07,16.38014753380201,16.70775048447805,16.05254458312597,16.314626693725586,14396188,0.0,0
2011-11-08,16.085307754234364,16.41291077366648,15.692185130680897,15.757704734802246,11027232,0.0,0
2011-11-09,16.216349530634965,16.216349530634965,15.233540468172238,15.495622634887695,12529680,0.0,0
2011-11-10,14.414533518954473,15.43010242608916,14.414533518954473,15.168020248413086,13145034,0.0,0
2011-11-11,15.135258952435006,15.331820253883583,13.988648444670327,14.480052947998047,37666967,0.0,0
2011-11-14,14.381773314452227,14.64385548482202,13.595525553636486,14.217971801757812,30406062,0.0,0
2011-11-15,14.217974034878797,14.578336919523725,14.152453169568838,14.447295188903809,11314315,0.0,0
2011-11-16,14.480055283838746,14.51281508946271,13.92312984028601,14.054171562194824,13053200,0.0,0
2011-11-17,14.021407573942842,14.7748941930421,13.792085233424055,14.578332901000977,13741511,0.0,0
2011-11-18,14.381772504435151,14.512812957386341,13.497244135762864,13.595524787902832,20189842,0.0,0
2011-11-21,13.091018692494437,13.333445520002806,13.077914269449321,13.10412311553955,19429361,0.0,0
2011-11-22,13.169641614925174,13.923128308751641,13.104120761178015,13.792086601257324,17264260,0.0,0
2011-11-23,13.89036781606737,14.217970818807578,13.530003763229372,13.726566314697266,9734864,0.0,0
2011-11-24,13.497246404484107,13.75932860414558,13.333444873482375,13.66104793548584,10309921,0.0,0
2011-11-25,13.693804691047847,13.857606185557286,13.104119560755112,13.202400207519531,8105050,0.0,0
2011-11-28,13.431724301242609,13.628285620402627,13.169642125793786,13.333443641662598,12902601,0.0,0
2011-11-29,13.562765986876663,14.480054223978465,13.366203418400742,14.316252708435059,22110310,0.0,0
2011-11-30,14.381773176986218,14.480053833722195,13.726567132471246,14.250731468200684,12066416,0.0,0
2011-12-01,16.05254889685303,16.05254889685303,14.93869806535209,15.364583015441895,17299221,0.0,0
2011-12-02,15.13526050319822,15.52838439608124,14.807657467413438,15.397342681884766,11385173,0.0,0
2011-12-05,15.46286532850828,15.46286532850828,14.873180045792376,15.036981582641602,10309096,0.0,0
2011-12-06,14.87317858836106,15.299062292495151,14.87317858836106,15.004219055175781,6383151,0.0,0
2011-12-07,15.004218303594632,15.299061526144914,14.742136133386806,15.200780868530273,8179853,0.0,0
2011-12-08,14.971459041334846,15.823226437680363,14.93869798780992,15.626665115356445,12102716,0.0,0
2011-12-09,15.004218731152239,15.331821765673933,14.938697874306621,15.168020248413086,9519235,0.0,0
2011-12-12,15.528382836215098,15.724944138058314,14.938696431272888,14.971457481384277,8147604,0.0,0
2011-12-13,14.774900800086982,15.102503933124005,14.67662011011723,14.840421676635742,9802581,0.0,0
2011-12-14,14.774896898358039,14.971459476096415,14.447293851833855,14.70937728881836,11821381,0.0,0
2011-12-15,14.283490419590597,14.48005297105849,13.59552461371867,13.726566314697266,23859250,0.0,0
2011-12-16,13.66104751120157,14.545576001080578,13.66104751120157,14.086931228637695,10010143,0.0,0
2011-12-19,13.792086092182764,14.054169497497734,13.497244135762864,13.595524787902832,7875293,0.0,0
2011-12-20,13.398963928222656,13.890368454934396,13.333443074719824,13.398963928222656,5731400,0.0,0
2011-12-21,13.955887485555433,14.316251540167507,13.759326182826143,14.119688987731934,11294309,0.0,0
2011-12-22,13.824845554273466,14.38177085201955,13.824845554273466,14.185208320617676,2637441,0.0,0
2011-12-23,14.250732232852588,14.512814414779859,14.250732232852588,14.381773948669434,3674168,0.0,0
2011-12-28,14.611091930762509,14.611091930762509,14.086927679769813,14.185208320617676,3709357,0.0,0
2011-12-29,14.185211121904498,14.185211121904498,13.857608087912679,13.955888748168945,4205664,0.0,0
2011-12-30,14.086930712934743,14.414533752770435,14.054170908833742,14.381773948669434,4120189,0.0,0
2012-01-03,14.74214098666599,15.004223243154254,14.480058730177728,14.840421676635742,14906117,0.0,0
2012-01-04,14.97145925089871,15.200781629957504,14.643856209302266,15.004219055175781,8117894,0.0,0
2012-01-05,15.036979221501193,15.102498826187608,14.643855344850937,14.742136001586914,10739619,0.0,0
2012-01-06,14.414533429032971,14.87317817438476,14.414533429032971,14.545575141906738,5737823,0.0,0
2012-01-09,14.545574439851146,14.873177456517107,14.054169914852206,14.643855094909668,13106503,0.0,0
2012-01-10,14.447295274068656,15.397344702397058,14.447295274068656,15.135262489318848,13068909,0.0,0
2012-01-11,15.528382036779186,15.692183529784426,15.16801800234393,15.593901634216309,13574463,0.0,0
2012-01-12,15.65942486057131,16.150829414248484,15.200781360296459,15.397342681884766,12305604,0.0,0
2012-01-13,15.855987352105256,15.954268012405025,15.430102407962254,15.659424781799316,5435882,0.0,0
2012-01-16,15.659421472511273,16.052545280338336,15.528381036373009,15.954264640808105,5828400,0.0,0
2012-01-17,16.085304945981015,16.249106427099786,15.823222826132204,15.987024307250977,8270400,0.0,0
2012-01-18,15.987028592414447,16.052549452365394,15.397343352268846,15.790467262268066,10526291,0.0,0
2012-01-19,16.249105853649162,16.511189213954857,16.05254458312597,16.314626693725586,11947879,0.0,0
2012-01-20,16.511192053026758,16.642232506005712,16.21634884683809,16.576711654663086,9949800,0.0,0
2012-01-26,17.035356368442276,18.018165389698563,16.80603401354122,17.65780258178711,19301936,0.0,0
2012-01-27,17.887123107910156,18.28024695362707,17.59228116090216,17.887123107910156,25260150,0.0,0
2012-01-30,17.75608476658256,17.98540714127751,17.395720677860094,17.592283248901367,15426922,0.0,0
2012-01-31,17.39572094656344,17.690564182826453,16.904316385929373,17.199159622192383,19217253,0.0,0
2012-02-01,17.42848276918172,17.55952324130701,17.10087971430878,17.330202102661133,19549657,0.0,0
2012-02-02,17.362962911794853,18.345772133217203,17.362962911794853,18.181970596313477,32992406,0.0,0
2012-02-03,18.50956916809082,19.033733458809124,17.985404877372517,18.50956916809082,22135568,0.0,0
2012-02-06,18.93545565065982,19.000976509253704,18.444051085765327,18.77165412902832,19355761,0.0,0
2012-02-07,18.935454826430362,19.164777196673718,18.640612850151516,18.738893508911133,10214052,0.0,0
2012-02-08,18.902695023412615,18.902695023412615,18.640612850151516,18.738893508911133,7738290,0.0,0
2012-02-09,18.90269540991466,19.197537392222117,18.575092374213213,18.804414749145508,12926234,0.0,0
2012-02-10,19.033736259040012,19.033736259040012,18.4112912284516,18.54233169555664,17856704,0.0,0
2012-02-13,18.094157825257174,18.52895377821961,17.65936314814938,18.395170211791992,15980332,0.58,0
2012-02-14,18.261389079322228,18.96375098289912,18.261389079322228,18.79652214050293,7521151,0.0,0
2012-02-15,18.72963092770157,19.53232990637358,18.69618566852976,19.431991577148438,13207167,0.0,0
2012-02-16,19.43198593841999,19.59921473746269,18.8634090423584,18.8634090423584,16744344,0.0,0
2012-02-17,19.36509844807455,20.268133082518236,19.36509844807455,20.034013748168945,20847171,0.0,0
2012-02-20,20.736374025422386,20.76981927963765,20.36847112563579,20.56914520263672,16196200,0.0,0
2012-02-21,20.33502715368561,20.63603958290864,19.833340622217108,19.933677673339844,23317800,0.0,0
2012-02-22,19.66610802171352,19.900228613514013,19.599216241791297,19.732999801635742,16264884,0.0,0
2012-02-23,19.632665735345654,20.301581083903567,19.56577394531891,19.66611099243164,17594683,0.0,0
2012-02-24,19.632664206767284,19.733001246067882,18.99719416477238,19.1644229888916,29074412,0.0,0
2012-02-27,18.930302504900997,19.398543725867253,18.796520210235414,18.997194290161133,11834277,0.0,0
2012-02-28,18.93030227724812,19.29820645382716,18.629291160979456,19.130977630615234,14825378,0.0,0
2012-02-29,19.064083839587724,19.799890839444473,19.064083839587724,19.498878479003906,15697188,0.0,0
2012-03-01,19.53232393499374,19.93367202577562,19.197866342105865,19.365095138549805,14018673,0.0,0
2012-03-02,19.732999915750618,19.86678347636873,19.465434070368985,19.565771102905273,12494410,0.0,0
2012-03-05,19.431991477873012,19.465438012728804,19.097533784444185,19.39854621887207,13150716,0.0,0
2012-03-06,19.532329557382003,19.532329557382003,18.52895648989707,18.662738800048828,16613262,0.0,0
2012-03-07,18.22794275116502,19.130978702265246,18.127605706788273,19.0640869140625,13599059,0.0,0
2012-03-08,18.86340802633825,19.49887666296023,18.86340802633825,19.331647872924805,9652525,0.0,0
2012-03-09,19.36509834334747,19.599217676430637,19.130977734409626,19.1644229888916,5532575,0.0,0
2012-03-12,19.23131085407443,19.599213681810607,19.164419082889374,19.331647872924805,3861300,0.0,0
2012-03-13,19.599218442869038,20.87015857655967,19.56577318707917,20.468809127807617,25501832,0.0,0
2012-03-14,21.003939886708515,21.137723455278913,20.30157934135059,20.56914520263672,15735854,0.0,0
2012-03-15,20.93704420179266,20.97049072563141,20.067454995656004,20.368467330932617,14615627,0.0,0
2012-03-16,20.669481048651317,21.20461401620478,20.5022522355136,21.003938674926758,25119471,0.0,0
2012-03-20,21.23805841288846,21.572516025689854,20.83670902235588,20.93704605102539,10903497,0.0,0
2012-03-21,20.83671106392285,21.003939886708515,20.16779577278019,20.56914520263672,13763025,0.0,0
2012-03-22,20.80326702893775,20.80326702893775,20.301580531178104,20.335025787353516,6599800,0.0,0
2012-03-23,20.50225684955924,20.50225684955924,19.565775540403227,20.00057029724121,17580775,0.0,0
