Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,0.8486147810441221,0.8486147810441221,0.7756150509419558,0.8029897212982178,8085711,0.0,0.0
2011-10-04,0.8212400101435746,0.8303642899931102,0.7710528421652876,0.7893022894859314,5418240,0.0,0.0
2011-10-06,0.8075527531868143,0.8303643687009911,0.8075527531868143,0.8166770339012146,2822400,0.0,0.0
2011-10-07,0.834927472072364,0.8668643100208767,0.7938654652491329,0.8394896388053894,5557491,0.0,0.0
2011-10-10,0.839489711368935,0.839489711368935,0.7893024791198759,0.7984277009963989,6734398,0.0,0.0
2011-10-11,0.8166770684383629,0.8668642955091983,0.7984276186161391,0.812114953994751,16277760,0.0,0.0
2011-10-12,0.8166771435297585,0.8714264900782697,0.8029898068926308,0.8486148715019226,20071680,0.0,0.0
2011-10-13,0.875989465152516,0.9353009733859995,0.8577390754763614,0.9307388067245483,54170880,0.0,0.0
2011-10-14,0.917051552898354,1.0219872433057795,0.8896768796775076,0.98548823595047,91146240,0.0,0.0
2011-10-17,1.0082997995606904,1.0356744698729017,0.9581134609273961,1.0128628015518188,42120960,0.0,0.0
2011-10-18,0.9626754897780697,0.9672376557078406,0.8759893246613019,0.8851136565208435,31726080,0.0,0.0
2011-10-19,0.9033641404577117,0.9216136426034661,0.8759894695347508,0.8805516362190247,20726641,0.0,0.0
2011-10-20,0.8759895447761781,0.8759895447761781,0.8394897019409272,0.8486148715019226,18462512,0.0,0.0
2011-10-21,0.8486147458736713,0.8896767497062682,0.830364357240408,0.8896767497062683,13048320,0.0,0.0
2011-10-24,0.912488379492648,0.9307387151603301,0.8988010454461726,0.9261757135391235,14503680,0.0,0.0
2011-10-25,0.9353009309695778,0.9353009309695778,0.8896767601981841,0.9079262614250183,6873600,0.0,0.0
2011-10-26,0.8851138291882599,0.9444261748884953,0.8805516623685047,0.9353010058403015,11228160,0.0,0.0
2011-10-27,0.9398631753610227,1.0037376880645752,0.9398631753610227,1.0037376880645752,24902400,0.0,0.0
2011-10-28,1.0311124175062296,1.0630492579385578,0.9809252379050863,0.9946125745773315,31887360,0.0,0.0
2011-10-31,0.9854881448190491,1.0219871487991723,0.9581134741296311,0.9809251427650452,11078400,0.0,0.0
2011-11-01,0.9489884376525879,0.9672379421853482,0.9307389331198277,0.9489884376525879,11673600,0.0,0.0
2011-11-02,0.9170514277049473,0.958113431930542,0.8851137563681861,0.958113431930542,20745600,0.0,0.0
2011-11-03,0.9398632676818239,0.9809252794371104,0.9170515958680655,0.9489884376525879,7691520,0.0,0.0
2011-11-04,0.9763629389089858,0.9809251053804671,0.958113437614441,0.9672377705574036,7703040,0.0,0.0
2011-11-07,0.9489883096406277,0.9946124825225269,0.9489883096406277,0.9900503158569336,8087040,0.0,0.0
2011-11-08,0.9946124781097542,1.0219871487991723,0.9626756407749837,0.9809251427650452,15349580,0.0,0.0
2011-11-09,0.9991754845967754,1.0082998179279623,0.9763629804514983,0.9900503158569336,7903831,0.0,0.0
2011-11-10,0.9353010574203252,0.9489883940431042,0.9124885512461169,0.9170515537261963,11861270,0.0,0.0
2011-11-11,0.9353008813729645,0.9353008813729645,0.9170513811138546,0.9261757135391235,6864301,0.0,0.0
2011-11-14,0.9353011004008258,0.9626757749043501,0.9353011004008258,0.9489884376525879,5242131,0.0,0.0
2011-11-15,0.9398632676818239,0.9489884376525879,0.9261759304300617,0.9489884376525879,9075984,0.0,0.0
2011-11-16,0.9535504754404588,0.9581134775105644,0.9124884692614346,0.9307388067245483,5199360,0.0,0.0
2011-11-17,0.9170515537261963,0.9353010574203252,0.9124885512461169,0.9170515537261963,3500939,0.0,0.0
2011-11-18,0.9170514331452507,0.9854881072605679,0.9124884312651499,0.9672377705574036,19364449,0.0,0.0
2011-11-21,0.9763629761196927,1.0128628155084671,0.9672378074203362,0.9809251427650452,20109888,0.0,0.0
2011-11-22,0.9809251053804671,0.9854881072605679,0.9353009344397955,0.9672377705574036,8219921,0.0,0.0
