Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-28,19.9078408850762,20.26680843100163,19.880403241879915,20.00844383239746,3303600,0.0,0.0
2011-11-29,20.106763498757125,20.461157295850548,20.006160533296374,20.440580368041992,4374400,0.0,0.0
2011-11-30,20.852129966396216,20.904718344159086,20.173065334404203,20.36969566345215,8027600,0.0,0.0
2011-12-01,20.41542910813204,21.21567550913792,20.385706298363935,21.09906768798828,6649200,0.0,0.0
2011-12-02,21.300274939949496,21.304847009275893,21.10364281533674,21.131078720092773,3712800,0.0,0.0
2011-12-05,21.430604666980337,21.444322621884382,21.220252806856433,21.33686065673828,3778800,0.0,0.0
2011-12-06,21.371156721692437,21.371156721692437,21.057916719296152,21.26140785217285,3246400,0.0,0.0
2011-12-07,21.240830470310865,21.382587315954527,21.05562936594556,21.284271240234375,2672400,0.0,0.0
2011-12-08,21.2019612389067,21.30484938199813,21.04648469851139,21.10593032836914,2862800,0.0,0.0
2011-12-09,21.181377407200777,21.40544715137495,21.124216953976596,21.39630126953125,2798400,0.0,0.0
2011-12-12,21.297991210048338,21.40773833424079,21.147086733784857,21.378015518188477,2882800,0.0,0.0
2011-12-13,21.55635074005273,21.775846680262333,21.18595210412344,21.240825653076172,4540800,0.0,0.0
2011-12-14,21.172240313762174,21.31857099520473,21.03734242546954,21.224828720092773,3483600,0.0,0.0
2011-12-15,21.39401747162576,21.453464840048508,21.18366739185154,21.222536087036133,6751600,0.0,0.0
2011-12-16,21.37801154116367,21.725546362318788,21.17223354108555,21.492332458496094,6796600,0.0,2.0
2011-12-19,21.64780361740315,21.90388303682447,21.09449093313038,21.149364471435547,3610800,0.0,0.0
2011-12-20,21.501478867587416,21.93132489929683,21.478615032440956,21.885597229003906,3991200,0.0,0.0
2011-12-21,21.908459600832416,22.01820844436337,21.634090108603058,21.86273193359375,2830400,0.0,0.0
2011-12-22,21.876449148489737,21.981624175117254,21.7209726429537,21.794137954711914,2513800,0.0,0.0
2011-12-23,21.835296447990313,22.063938295613248,21.74841317387719,22.05936622619629,1591000,0.0,0.0
2011-12-27,22.063934182413103,22.475490129170897,21.99076887458933,22.393178939819336,2109000,0.0,0.0
2011-12-28,22.46634632355409,22.46634632355409,22.036498574022392,22.169111251831055,2080000,0.0,0.0
2011-12-29,22.19655403616468,22.342884699200365,21.999921880635643,22.205699920654297,2256200,0.0,0.0
2011-12-30,22.191975276049792,22.191975276049792,21.720973668395334,21.734691619873047,4664200,0.0,0.0
2012-01-03,22.16453758997141,22.191973490719636,21.515193943352386,21.624942779541016,5587600,0.0,0.0
2012-01-04,21.62494378698217,22.123383025112435,21.515194945680673,21.775846481323242,5613800,0.0,0.0
2012-01-05,21.972472900195434,23.138545533316655,21.83528819236909,23.05623435974121,10055800,0.0,0.0
2012-01-06,23.07910887538264,23.284885144668944,22.919058533894667,23.20257568359375,4871800,0.0,0.0
2012-01-09,23.243730429192592,23.24830249848416,22.946495337674996,23.037952423095703,4782800,0.0,0.0
2012-01-10,23.22086544856419,23.230011331782077,22.873330608278764,23.005943298339844,5283800,0.0,0.0
2012-01-11,23.033375960259846,23.22543599199375,22.969356531148083,23.184280395507812,3297800,0.0,0.0
2012-01-12,23.23458769652575,23.43579191621299,23.193432089726194,23.390064239501953,3638200,0.0,0.0
2012-01-13,23.312325095814327,23.545540782478156,23.252877720570734,23.390064239501953,2990600,0.0,0.0
2012-01-17,23.600404298816986,23.806182245233384,23.486083411296576,23.623268127441406,3670400,0.0,0.0
2012-01-18,23.595837689176996,23.71930449471557,23.440361164913476,23.5455379486084,3894600,0.0,0.0
2012-01-19,23.614128593796796,23.659858007734474,23.047097816159784,23.38091468811035,6485000,0.0,0.0
2012-01-20,23.33061171649233,23.60955501831996,23.307747883181587,23.563825607299805,4725600,0.0,0.0
2012-01-23,23.614131330978765,23.673578703789076,23.394635351831823,23.646141052246094,2956200,0.0,0.0
2012-01-24,23.582122887953716,23.824482717657162,23.57755081798155,23.787900924682617,4256000,0.0,0.0
2012-01-25,23.70558298179692,23.993672151450998,23.650709435709956,23.952516555786133,3601600,0.0,0.0
2012-01-26,24.103423598272865,24.103423598272865,23.55925661896857,23.60955810546875,5338800,0.0,0.0
2012-01-27,23.604984933361887,23.68729614180034,23.248304193061237,23.362625122070312,4649200,0.0,0.0
2012-01-30,23.248299824619576,23.32146513566139,22.983074481843857,23.184280395507812,4489600,0.0,0.0
2012-01-31,23.27574025511953,23.321467925842043,22.896193959407135,23.23915672302246,4301600,0.0,0.0
2012-02-01,23.3260404009637,23.614129615844202,23.30775037899579,23.42664337158203,4506400,0.0,0.0
2012-02-02,23.797046027576922,24.0211140812356,23.36262612972565,23.408353805541992,5722000,0.0,0.0
2012-02-03,23.72844798771101,23.925080094014305,23.49980616590705,23.66900062561035,5068400,0.0,0.0
2012-02-06,23.61412695130854,23.62327283345993,23.280310102576713,23.467796325683594,4302600,0.0,0.0
2012-02-07,23.431213079325527,23.81533138372098,23.431213079325527,23.765029907226562,3314800,0.0,0.0
2012-02-08,23.755886676514084,23.874779661532727,23.463225410869356,23.61412811279297,2958800,0.0,0.0
2012-02-09,23.60041219799509,23.742169029552212,23.53639275865976,23.714733123779297,2585200,0.0,0.0
2012-02-10,23.50438230523549,23.76503386833458,23.403779335478355,23.755887985229492,2243400,0.0,0.0
2012-02-13,23.84735080875976,23.88850642043391,23.49524207430299,23.751319885253906,3483200,0.0,0.0
2012-02-14,23.627847811675693,23.769606385879257,23.536392467698033,23.73302459716797,3053000,0.0,0.0
2012-02-15,23.797217076381365,23.843068431410323,23.370792827967158,23.490007400512695,2772800,0.07,0.0
2012-02-16,23.595464181183388,23.843065667518747,23.549612831469524,23.650487899780273,2632800,0.0,0.0
2012-02-17,23.613805045203755,23.85682034323312,23.499174923625098,23.765117645263672,4135000,0.0,0.0
2012-02-21,23.80638343786122,23.934770366815453,23.72843579270766,23.865991592407227,3330000,0.0,0.0
2012-02-22,23.916429125426014,24.585868633269676,23.916429125426014,24.27407455444336,5200400,0.0,0.0
2012-02-23,24.31992995539919,24.4437307115718,24.159446716308594,24.159446716308594,3716000,0.0,0.0
2012-02-24,24.154859935535576,24.29241573488991,24.081496725938806,24.205297470092773,2116600,0.0,0.0
2012-02-27,24.118177730320415,24.43455799646013,24.017304409176326,24.342853546142578,2895400,0.0,0.0
2012-02-28,24.310756498716792,24.62713500595075,24.22363823562488,24.572113037109375,4049000,0.0,0.0
2012-02-29,24.50334145415954,24.530853321211374,24.356614994784486,24.452905654907227,3679400,0.0,0.0
2012-03-01,24.860989355969284,24.883915037864956,24.66840977998733,24.874744415283203,3395800,0.0,0.0
2012-03-02,24.8609846291458,24.879324121705004,24.59045743633046,24.714258193969727,3907400,0.0,0.0
2012-03-05,24.613378581091123,25.241551125324865,24.53542919288056,25.1865291595459,4351400,0.0,0.0
2012-03-06,25.05356644817435,25.209463529257846,25.03981138926378,25.094833374023438,3399600,0.0,0.0
2012-03-07,25.085654098020495,25.27364741778899,24.856393866638584,25.1865291595459,2441000,0.0,0.0
2012-03-08,25.31950871873198,25.4983314773016,25.28282623024728,25.38370132446289,2251400,0.0,0.0
2012-03-09,25.489153671224955,25.778022064715643,25.41120427972316,25.66797637939453,1970200,0.0,0.0
2012-03-12,25.860555450019564,25.988940623105456,25.72299790843691,25.956844329833984,3525200,0.0,0.0
2012-03-13,26.098992292026185,26.16318664671032,25.86056311395439,26.112749099731445,4013600,0.0,0.0
2012-03-14,26.2044498356452,26.22737551306238,25.846802621292337,25.938507080078125,4096600,0.0,0.0
2012-03-15,25.76885419539714,26.00269889662627,25.085657834506208,25.837631225585938,8463800,0.0,0.0
2012-03-16,25.755092834864225,26.071473064773613,25.4845674485379,25.580856323242188,5293000,0.0,0.0
2012-03-19,25.498324752289005,25.73216943279338,25.452471653776573,25.54417610168457,2882600,0.0,0.0
2012-03-20,25.52125403974555,26.190693630740356,25.484573304859985,26.057723999023438,4575800,0.0,0.0
2012-03-21,26.13567341538323,26.406200631226447,26.030213890443296,26.309911727905273,3992800,0.0,0.0
2012-03-22,26.076063151236138,26.291568369143597,26.021041175068074,26.241130828857422,2233600,0.0,0.0
2012-03-23,26.13567009755632,26.227374552985182,25.732171543139533,26.186107635498047,2798000,0.0,0.0
2012-03-26,26.38327312046725,26.951837628428514,26.369516314435355,26.94266700744629,4958600,0.0,0.0
2012-03-27,27.002275852045987,27.075639072641746,26.85554941085446,27.05271339416504,3543000,0.0,0.0
2012-03-28,27.048125243555752,27.213191155389598,26.736331161563644,27.208606719970703,5550000,0.0,0.0
2012-03-29,27.194853873570832,27.19943830936211,26.768429631182922,26.938081741333008,4204800,0.0,0.0
2012-03-30,27.04812608090981,27.057294952031448,26.57126432320429,26.64004135131836,4371000,0.0,0.0
2012-04-02,26.695067540145665,26.979349797350366,26.695067540145665,26.837207794189453,4751800,0.0,0.0
2012-04-03,26.80052310214044,26.97017519439554,26.64003988050076,26.777597427368164,4378600,0.0,0.0
2012-04-04,26.6354564461852,26.87388732083452,26.594189530397493,26.76384162902832,3726800,0.0,0.0
2012-04-05,27.2544603675107,27.52040312125869,26.736333414781644,27.424114227294922,7372800,0.0,0.0
2012-04-09,27.025202385990603,27.236123182357506,26.837209017943316,27.144418716430664,4628000,0.0,0.0
2012-04-10,26.970176792924565,27.093977542972812,26.117328347559077,26.222787857055664,6414800,0.0,0.0
2012-04-11,26.378687487534116,26.763844831263643,26.319081073577706,26.66297149658203,3301000,0.0,0.0
2012-04-12,26.80969681097145,27.327823767169278,26.736333593776894,27.075637817382812,4045400,0.0,0.0
2012-04-13,27.084803703833426,27.34616022872455,26.951832349312184,27.080219268798828,3631800,0.0,0.0
2012-04-16,27.103142186078685,27.176505382989255,26.791348161929605,27.153579711914062,4026600,0.0,0.0
2012-04-17,27.231534304461007,27.49747705444138,27.04354095500203,27.373676300048828,4399200,0.0,0.0
2012-04-18,27.309489702382727,27.758839715645898,27.213199039519793,27.66713523864746,3828800,0.0,0.0
2012-04-19,27.593766568529713,27.735908567318972,27.314068755911823,27.474550247192383,3133200,0.0,0.0
2012-04-20,27.60751627451715,27.65336936965121,27.392012849295643,27.524982452392578,3968600,0.0,0.0
2012-04-23,27.41494321817968,27.42869827451762,27.052711575599666,27.373676300048828,3115800,0.0,0.0
2012-04-24,27.41035520003177,27.57542286151493,26.919738400132893,27.19943618774414,2954600,0.0,0.0
2012-04-25,27.323235560635695,27.740489128806793,27.291139266862288,27.735904693603516,2936200,0.0,0.0
2012-04-26,27.6487847373478,28.189839046478838,27.54332523629573,28.047697067260742,2569400,0.0,0.0
2012-04-27,28.19901464385124,28.680460885508197,28.093555124182924,28.529150009155273,2461000,0.0,0.0
2012-04-30,28.51997940806585,28.51997940806585,27.992680060236058,28.19901466369629,4271400,0.0,0.0
2012-05-01,28.23569388384262,28.92347464977961,28.19901140341652,28.639190673828125,4042000,0.0,0.0
2012-05-02,28.597921135871168,29.317798131619707,28.49704782218196,29.276531219482422,4784800,0.0,0.0
2012-05-03,29.23526316660782,29.707540420221513,29.056440470696018,29.212337493896484,5244200,0.0,0.0
2012-05-04,29.02435386266484,29.290296652371364,28.602515746862164,28.63002586364746,3856000,0.0,0.0
2012-05-07,28.574997457191436,29.019762902486622,28.391588557306417,28.53831672668457,3769800,0.0,0.0
2012-05-08,28.313645695506956,28.423691403854097,27.474552198071954,27.96058464050293,6500600,0.0,0.0
2012-05-09,27.731318564104523,28.377832374287635,27.6029333887571,28.047697067260742,3911400,0.0,0.0
2012-05-10,28.327399288583646,28.61168329165056,28.0614582765963,28.331985473632812,2868400,0.0,0.0
2012-05-11,28.25403139130554,28.556654837106827,28.199009423646256,28.240276336669922,4454200,0.0,0.0
2012-05-14,28.111892013141812,28.249447811011112,27.754244839741386,27.758831024169922,4614400,0.0,0.0
2012-05-15,27.699225130294458,28.45578470397582,27.69464069460876,28.05228614807129,5309600,0.0,0.0
2012-05-16,28.194431116218606,28.67129118810065,28.143993572770217,28.524564743041992,5900000,0.0,0.0
2012-05-17,28.65295358217083,29.226104342543675,27.78634816322855,27.804689407348633,7838000,0.0,0.0
2012-05-18,27.768002865927322,28.28154535016062,27.671712228976062,27.813854217529297,5345600,0.0,0.0
2012-05-21,27.442456396859583,27.69464411867765,26.30532555246232,27.671716690063477,7390800,0.0,0.0
2012-05-22,27.68088338546666,28.38242097256516,27.635032032976266,28.088966369628906,4251200,0.0,0.0
2012-05-23,28.052285473870057,28.515390428143526,27.891803991972562,28.437442779541016,4700000,0.0,0.0
2012-05-24,28.428275622335917,28.726314695442763,28.318229914831445,28.620853424072266,3546600,0.0,0.0
2012-05-25,28.68046048965666,28.82260249200451,28.40534885511185,28.643779754638672,2124400,0.0,0.0
2012-05-29,28.822604527550883,29.088545559843542,28.506224201451715,28.86845588684082,4005800,0.0,0.0
2012-05-30,28.703383744938467,28.836355115028933,28.497050911004195,28.680458068847656,4149200,0.0,0.0
2012-05-31,28.620844449200458,29.203165606174657,28.49704547211471,28.992246627807617,6788600,0.0,0.0
2012-06-01,28.748692708952138,28.831409674224222,28.08695698677545,28.302940368652344,4766400,0.07,0.0
2012-06-04,28.247802133223068,28.597050250710026,28.07777180677697,28.47297477722168,3357400,0.0,0.0
2012-06-05,28.39944849269488,28.721125448315693,28.224823559129575,28.633813858032227,3084000,0.0,0.0
2012-06-06,28.730319886905082,29.336909989356172,28.725723524599427,29.300146102905273,2929000,0.0,0.0
2012-06-07,29.62641649271691,29.64020207225614,28.858987093395445,28.91413116455078,3762000,0.0,0.0
2012-06-08,28.900350673147205,29.658589235270284,28.900350673147205,29.640207290649414,3812600,0.0,0.0
2012-06-11,29.966476644339775,30.035408054935914,29.27257494106569,29.300146102905273,4063600,0.0,0.0
2012-06-12,29.433407931407686,29.906731472319912,29.31392707935332,29.888349533081055,3288200,0.0,0.0
2012-06-13,29.869967452745318,29.96187364250905,29.45178622552861,29.52071762084961,3709400,0.0,0.0
2012-06-14,29.67236897610456,30.352486769202944,29.598844718092085,30.108928680419922,4172600,0.0,0.0
2012-06-15,30.12732199375992,30.67417355051241,30.099750824847384,30.609838485717773,5253000,0.0,0.0
2012-06-18,30.71092739117408,31.38185249436007,30.46737279619525,31.340492248535156,4744000,0.0,0.0
2012-06-19,31.565662932537734,31.91950561168093,31.101528620989424,31.207223892211914,5232200,0.0,0.0
2012-06-20,31.326696738982033,31.33588946002795,30.70632129622391,31.0325927734375,4493000,0.0,0.0
2012-06-21,31.0280042236381,31.13369950629803,30.292744124688703,30.398439407348633,4410800,0.0,0.0
2012-06-22,30.50872863783903,30.646591445200794,30.15488590773919,30.55008888244629,4058800,0.0,0.0
2012-06-25,30.357078967483293,30.435203091550285,29.93890121322712,30.06297492980957,3810000,0.0,0.0
2012-06-26,30.08135548018075,30.55467903437449,30.03080602235457,30.439794540405273,4716800,0.0,0.0
2012-06-27,30.568464865838457,30.568464865838457,28.99684581676363,29.27256965637207,7899000,0.0,0.0
2012-06-28,28.960081797377807,29.019822221671948,27.457392491658634,28.339704513549805,13913200,0.0,0.0
2012-06-29,28.79464991874191,28.918725384400023,28.307539026120978,28.707338333129883,8520000,0.0,0.0
2012-07-02,28.725715337914167,29.506930172367515,28.725715337914167,29.05198860168457,5894600,0.0,0.0
2012-07-03,29.056586833462433,29.07956338231226,28.61543078475186,28.849794387817383,4821000,0.0,0.0
2012-07-05,29.41043438607392,30.977460776085476,29.41043438607392,30.876361846923828,9213200,0.0,0.0
2012-07-06,30.913116578389126,31.041790150360615,30.56387025816984,30.844188690185547,3292800,0.0,0.0
2012-07-09,30.834999340432123,31.018815243071895,30.646590582073987,30.738496780395508,2675400,0.0,0.0
2012-07-10,30.825809773466524,31.11991381195664,30.64199387291103,30.73390007019043,4465000,0.0,0.0
2012-07-11,30.74768893608373,30.80742761329,30.426010235904595,30.660375595092773,3669200,0.0,0.0
2012-07-12,30.54089961717916,31.202635557855032,30.439800681131764,31.083154678344727,4982000,0.0,0.0
2012-07-13,31.03260484291349,31.55188509810037,30.922316689439,31.345090866088867,3490800,0.0,0.0
2012-07-16,31.25777216647545,31.70812093397328,31.142887670337867,31.482948303222656,2382000,0.0,0.0
2012-07-17,31.58863993481805,31.965460940221593,31.3818492450953,31.81381607055664,3358000,0.0,0.0
2012-07-18,31.703524430441043,32.186040714456226,31.625403814856586,31.81381607055664,4476400,0.0,0.0
2012-07-19,31.82300424798315,31.891935644304425,31.184246753665803,31.496732711791992,4008600,0.0,0.0
2012-07-20,31.381853072966855,31.60702573017481,30.844194409308326,30.977460861206055,4307400,0.0,0.0
2012-07-23,30.568466803414783,30.830403328196713,30.168670979587855,30.743093490600586,3620600,0.0,0.0
2012-07-24,30.807427251699668,30.903929808821747,30.34788926197741,30.522512435913086,2590200,0.0,0.0
2012-07-25,30.63280491040879,30.871763128921085,30.407628765006695,30.63739776611328,2952400,0.0,0.0
2012-07-26,30.32950418452584,30.83499521973535,30.099735213430947,30.568462371826172,4297000,0.0,0.0
2012-07-27,30.784444449776036,31.19802928126798,30.641988815705076,30.90852165222168,4001000,0.0,0.0
2012-07-30,30.88094906189534,31.02800106672355,30.72011147942641,30.844188690185547,2742400,0.0,0.0
2012-07-31,30.834993334460975,30.936092236520867,30.467365106783966,30.531700134277344,3850000,0.0,0.0
2012-08-01,30.747686240134488,30.752279095365346,30.205431313202624,30.380054473876953,3644200,0.0,0.0
2012-08-02,30.35707829977134,30.738495670426435,30.10433451051539,30.453580856323242,4755800,0.0,0.0
2012-08-03,30.825819458527768,31.35428902391414,30.798244785883,31.303739547729492,4394000,0.0,0.0
2012-08-06,31.285349627502686,31.391041410043282,30.995838427506914,31.165868759155273,3274800,0.0,0.0
2012-08-07,31.372651471538425,31.47834673313464,31.179646391402045,31.294530868530273,3708800,0.0,0.0
2012-08-08,31.198040979193667,31.473763134906896,31.198040979193667,31.38185691833496,2173600,0.0,0.0
2012-08-09,31.33130966181194,31.432408610784854,30.83500764285273,31.152090072631836,3408600,0.0,0.0
2012-08-10,31.13370128366033,31.13370128366033,30.573064330581772,30.86257553100586,3088800,0.0,0.0
2012-08-13,31.115313745075262,31.133695683541557,30.738492771506937,31.10152816772461,3773400,0.0,0.0
2012-08-14,31.30831707963309,31.432394280805124,30.79363685550042,31.03719139099121,3654200,0.0,0.0
2012-08-15,31.165861849916123,31.63458898952435,31.147479912245743,31.478347778320312,3820800,0.0,0.0
2012-08-16,30.982052420784473,31.983845443131255,30.706330310394787,31.459972381591797,7263000,0.0,0.0
2012-08-17,31.57945874546464,32.09873553552457,31.152088172867497,31.92411231994629,5562400,0.0,0.0
2012-08-20,32.36985338312037,32.54447653690802,31.951672177844493,32.02979278564453,4427800,0.0,0.0
2012-08-21,32.12630044288521,32.190635476758246,31.887338740502713,31.98843765258789,3554600,0.0,0.0
2012-08-22,31.891938733670937,32.19063914266722,31.891938733670937,32.05277633666992,2817600,0.0,0.0
2012-08-23,31.951685421632604,31.997638533150734,31.685152466430708,31.790847778320312,3106400,0.0,0.0
2012-08-24,31.73108211667689,32.1676415640772,31.726485757632076,32.11709213256836,3474600,0.0,0.0
2012-08-27,32.11710916102147,32.16765861933157,31.79543397722677,32.011417388916016,2576600,0.0,0.0
2012-08-28,31.960869223823252,32.15847070357732,31.868959520451188,31.97005844116211,2776600,0.0,0.0
2012-08-29,32.071362022348,32.264756322848676,31.942432488680883,32.22331619262695,3232400,0.07,0.0
2012-08-30,32.07596782686461,32.39368603282603,31.947034779429433,31.960851669311523,2723800,0.0,0.0
2012-08-31,32.195685778088865,32.26936180445502,31.77666479559681,31.859548568725586,2279600,0.0,0.0
2012-09-04,31.83652543749274,32.08517676863564,31.813500799898105,31.988479614257812,3144600,0.0,0.0
2012-09-05,31.92400983172972,32.08977735979495,31.408288242963895,31.435914993286133,3621200,0.0,0.0
2012-09-06,31.670749991853125,31.942425892895944,31.560239487681503,31.887168884277344,3236600,0.0,0.0
2012-09-07,31.96545598157775,32.04833976123105,31.224107594975106,31.371456146240234,3363000,0.0,0.0
2012-09-10,31.260943908756424,31.270155168808845,30.75443351093102,30.795873641967773,4678200,0.0,0.0
2012-09-11,30.68536495076475,30.80969237745462,30.473551626735013,30.514991760253906,3131200,0.0,0.0
2012-09-12,30.63930365618383,30.897162613328387,30.56562766096264,30.7083740234375,3425200,0.0,0.0
2012-09-13,30.828094930078258,31.306978401514876,30.712978812321335,31.24251365661621,3485600,0.0,0.0
2012-09-14,31.311598081169176,31.357643846322265,30.966249572920987,31.33001708984375,4804600,0.0,0.0
2012-09-17,31.19648133958804,31.237921473545768,30.92020324066996,31.01229476928711,2660600,0.0,0.0
2012-09-18,30.980064101584308,31.003088741549202,30.243321292576386,30.284761428833008,3528400,0.0,0.0
2012-09-19,30.330806988027437,30.39066612629958,29.911782480923257,30.252525329589844,5061400,0.0,0.0
2012-09-20,30.24331567345169,30.934012587267063,30.114386144963408,30.878755569458008,4128200,0.0,0.0
2012-09-21,30.920197279317595,30.920197279317595,30.340010924301758,30.34922218322754,4137600,0.0,0.0
2012-09-24,30.054523918065343,30.59787230506112,30.054523918065343,30.32159423828125,3717200,0.0,0.0
2012-09-25,30.455134898782877,30.455134898782877,29.801275869597237,29.80588150024414,3543400,0.0,0.0
2012-09-26,29.75521863944021,29.948612895304635,29.672334885060383,29.82428550720215,3413800,0.0,0.0
2012-09-27,29.83810951292161,30.01769043808002,29.5848525604847,29.8841552734375,2796200,0.0,0.0
2012-09-28,29.336201684754542,29.787458576041285,28.788249397525206,29.741409301757812,5870800,0.0,0.0
2012-10-01,29.72299875120097,30.524206371446088,29.644717079739227,30.459741592407227,5146800,0.0,0.0
2012-10-02,30.71759362793208,30.77285064568552,30.169639619342195,30.367639541625977,3126200,0.0,0.0
2012-10-03,30.46894129434863,30.795870734011082,30.422895537633618,30.703779220581055,4035600,0.0,0.0
2012-10-04,30.80508055519088,30.874150943572168,29.78745427310861,30.114383697509766,8674200,0.0,0.0
2012-10-05,30.38145685221246,30.680756041595817,30.243316062446127,30.436710357666016,3963600,0.0,0.0
2012-10-08,30.29857073879926,30.501172764910955,29.999268059486642,30.054521560668945,2819600,0.0,0.0
2012-10-09,29.930198455173176,30.17884975621485,29.359221588692268,29.368431091308594,3866400,0.0,0.0
2012-10-10,29.359225771997508,29.824294302923384,29.34541239437131,29.552621841430664,2669200,0.0,0.0
2012-10-11,29.769040524814166,29.805878540197245,28.622482765748043,28.627086639404297,5158200,0.0,0.0
2012-10-12,28.66392032510639,28.714571710340607,28.355409897273205,28.42447853088379,6551600,0.0,0.0
2012-10-15,28.424484870919606,28.72839149357783,28.410671492423035,28.6777400970459,2917000,0.0,0.0
2012-10-16,28.45671336470607,29.128991293063336,28.45671336470607,29.02308464050293,4701200,0.0,0.0
2012-10-17,29.02308656013723,29.09215696080438,28.23569242389132,28.461320877075195,4297600,0.0,0.0
2012-10-18,28.55340967253674,28.990851403026404,28.470527658807235,28.834293365478516,4403800,0.0,0.0
2012-10-19,28.843501662767334,28.87573404357399,28.33699131592023,28.493549346923828,5147800,0.0,0.0
2012-10-22,28.360014941699323,28.530386352815867,27.572620892896108,27.775224685668945,4719000,0.0,0.0
2012-10-23,27.485134736551956,28.369227791150387,27.351601321023317,28.2495059967041,5195400,0.0,0.0
2012-10-24,28.369222521493267,28.387641525914898,27.96401320688212,28.08833885192871,3895600,0.0,0.0
2012-10-25,28.185040319272005,28.355413501540216,27.664716538441706,27.927181243896484,4483400,0.0,0.0
2012-10-26,28.042292574928254,28.12517633674837,27.821268039052676,28.05150032043457,4268000,0.0,0.0
2012-10-31,27.996254373331933,28.162021952088967,27.664720972351354,28.065324783325195,3244000,0.0,0.0
