Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,16.17352742170827,16.17352742170827,15.332504333132297,15.78536319732666,5562175,0.0,0.0
2011-10-04,15.699098180192863,15.742227521148152,15.095286201987648,15.224674224853516,5024844,0.0,0.0
2011-10-06,15.548149089561207,15.871619836626838,15.375631679081266,15.763795852661133,4658500,0.0,0.0
2011-10-07,15.763793916404204,16.820464733050855,16.022570000338813,16.7126407623291,5570804,0.0,0.0
2011-10-10,16.94985163428678,17.29488638964529,16.734204912187714,17.208627700805664,3783062,0.0,0.0
2011-10-11,17.575227025925106,17.963391110135884,17.575227025925106,17.726179122924805,3912503,0.0,0.0
2011-10-12,17.83400496602974,18.653463768539293,17.467406116852523,18.459381103515625,3754114,0.0,0.0
2011-10-13,19.084760279066813,19.235713620874222,18.588772104364217,19.12788963317871,3546206,0.0,0.0
2011-10-14,18.976936380417165,19.0847591569415,18.67503091938499,18.82598304748535,1914338,0.0,0.0
2011-10-17,19.149453719335327,19.472924457432967,19.08475908978322,19.40822982788086,3193588,0.0,0.0
2011-10-18,17.273320606834996,17.790872688546493,15.39719250338411,16.00100326538086,19344057,0.0,0.0
2011-10-19,16.30291021349902,16.734204861214668,16.281346143770424,16.410734176635742,10426539,0.0,0.0
2011-10-20,16.173527434607344,16.49699822426582,15.95788064311224,16.453868865966797,5362760,0.0,0.0
2011-10-21,16.496993976854842,17.03611141920414,16.43229935364714,17.01454734802246,7682805,0.0,0.0
2011-10-24,17.36336441903234,17.958000500393663,17.36336441903234,17.88664436340332,5149075,0.0,0.0
2011-10-25,18.26721121702088,18.26721121702088,17.648790546746287,17.839073181152344,2669658,0.0,0.0
2011-10-26,17.434720556022683,17.958000500393663,17.38715019963957,17.88664436340332,3442739,0.0,0.0
2011-10-27,17.791500737907988,18.671561282749135,17.791500737907988,18.481277465820312,5980326,0.0,0.0
2011-10-28,18.956989947514977,20.193831334836837,18.909418383490948,19.813264846801758,8283864,0.0,0.0
2011-10-31,20.33654482207749,20.431685540462688,19.36134221756207,19.813264846801758,6471496,0.0,0.0
2011-11-01,19.48027017597964,19.48027017597964,18.552639066058763,18.57642364501953,3914530,0.0,0.0
2011-11-02,17.862857811513113,18.93320222981559,17.862857811513113,18.81427574157715,5257694,0.0,0.0
2011-11-03,18.719135938110202,19.028347512915346,18.314784842630473,18.57642364501953,3405711,0.0,0.0
2011-11-04,19.028344143305123,19.028344143305123,18.671562268927197,18.81427574157715,4166801,0.0,0.0
2011-11-07,18.933202335913617,19.028344249936307,18.362352056608778,18.43370819091797,2608991,0.0,0.0
2011-11-08,18.647775898514908,18.909415851113557,18.505063635217923,18.552635192871094,2082554,0.0,0.0
2011-11-09,18.909419078453986,19.028346788053483,18.671564864086463,18.695350646972656,3154408,0.0,0.0
2011-11-10,17.36336312395649,17.529861166125865,16.768727086947102,17.19686508178711,19426152,0.0,0.0
2011-11-11,17.268225098986765,17.339581241732137,16.88765739790284,17.220653533935547,8866830,0.0,0.0
2011-11-14,17.363368226206752,17.482295950488215,16.697375861826448,16.74494743347168,16622142,0.0,0.0
2011-11-15,16.6498007377892,16.721156870037372,15.936238210476189,16.530874252319336,19196439,0.0,0.0
2011-11-16,16.62601101015073,16.62601101015073,16.174088544965006,16.38815689086914,9344975,0.0,0.0
2011-11-17,16.15030437724345,17.054150602305867,16.07894825484788,16.863866806030273,14623537,0.0,0.0
2011-11-18,16.81630358610791,17.17308434928906,16.5784493423766,16.74494743347168,9164843,0.0,0.0
2011-11-21,16.435733294298334,16.507089435915887,16.078952586210573,16.31680679321289,6535567,0.0,0.0
2011-11-22,16.62601426663531,16.62601426663531,15.79352528850827,16.12652015686035,6887019,0.0,0.0
2011-11-23,16.055164506212083,16.055164506212083,15.793525759337822,15.817310333251953,4787231,0.0,0.0
2011-11-24,15.693156429988305,15.792480411839914,15.444847104254782,15.668326377868652,4323549,1.054321,0.0
2011-11-25,15.742820072985106,16.48774935639198,15.593834719420164,15.96629810333252,5277646,0.0,0.0
2011-11-28,16.289097340171736,16.611899278773038,16.09044941282135,16.214603424072266,4363712,0.0,0.0
2011-11-29,16.26426817110582,16.58707015210694,16.18977550301255,16.36359214782715,5581465,0.0,0.0
2011-11-30,16.33876193651296,16.33876193651296,15.469678654072213,15.767650604248047,8439372,0.0,0.0
2011-12-01,16.5622396317114,16.5622396317114,16.264267709995252,16.338760375976562,10335708,0.0,0.0
2011-12-02,16.214607256609963,16.562241840536576,16.115284527249294,16.388423919677734,5863715,0.0,0.0
2011-12-05,16.512576452963863,17.03402635484817,16.36359112608002,16.95953369140625,7444427,0.0,0.0
2011-12-06,16.760886363369636,16.959534311673895,16.512577056884766,16.512577056884766,3937799,0.0,0.0
2011-12-07,16.71122498835756,16.909872951413224,16.587070954791017,16.78571891784668,5414692,0.0,0.0
2011-12-08,16.686395394927445,16.860212052930578,16.537410047436484,16.810550689697266,4190192,0.0,0.0
2011-12-09,16.562237409417918,16.587067456219433,16.040787559725107,16.28909683227539,4747800,0.0,0.0
2011-12-12,16.4380871712302,16.537411162183037,15.966298528651997,16.04079246520996,3229629,0.0,0.0
2011-12-13,15.693154543479192,15.891802483302499,15.593831831358386,15.618661880493164,4235810,0.0,0.0
2011-12-14,15.469676554521108,15.767648464256068,15.469676554521108,15.618661880493164,2555722,0.0,0.0
2011-12-15,15.420013513138636,15.618660173460116,15.420013513138636,15.544167518615723,3868575,0.0,0.0
2011-12-16,15.469679843514033,15.767651816600512,15.444848531309047,15.6434965133667,3009290,0.0,0.0
2011-12-19,15.593833430779188,15.593833430779188,15.22136881985543,15.395185470581055,2458539,0.0,0.0
2011-12-20,15.345525518638583,15.593834862793528,15.271032841171209,15.420018196105957,2116180,0.0,0.0
2011-12-21,15.593835371400608,15.668328051297628,15.519342691503589,15.56900405883789,3028010,0.0,0.0
2011-12-22,15.395185470581055,15.494509450680122,15.320692799954497,15.395185470581055,2428348,0.0,0.0
2011-12-23,15.469674863771328,15.618660173460116,15.444843559559628,15.544167518615723,2702702,0.0,0.0
2011-12-28,15.519342456832977,15.618665189999705,15.420018465875133,15.469679832458496,2805934,0.0,0.0
2011-12-29,15.24620180704251,15.767651816600512,15.24620180704251,15.6434965133667,4978657,0.0,0.0
2011-12-30,15.444843559559628,15.668322781883518,15.444843559559628,15.544167518615723,3676062,0.0,0.0
2012-01-03,15.76764719777525,16.214603139791254,15.643491930910308,16.164941787719727,6469828,0.0,0.0
2012-01-04,16.38842177474688,16.537408364870526,16.189775084233524,16.512577056884766,7516367,0.0,0.0
2012-01-05,16.636732526393498,16.711223935607926,16.438084575851974,16.487747192382812,5550359,0.0,0.0
2012-01-06,16.537408364870526,16.562239672856283,16.38842177474688,16.512577056884766,7371451,0.0,0.0
2012-01-09,16.63673265589254,16.760886682604212,16.462914754472532,16.736055374145508,4998172,0.0,0.0
2012-01-10,16.835380121262816,17.058859392044827,16.7857187598618,16.984365463256836,4179987,0.0,0.0
2012-01-11,17.083686825826582,17.95276995059232,17.083686825826582,17.903108596801758,10460545,0.0,0.0
2012-01-12,17.903108596801758,18.002431304382878,17.704460666057937,17.903108596801758,7722614,0.0,0.0
2012-01-13,17.828621445084337,17.977606810273425,17.778958818160522,17.92794418334961,4934735,0.0,0.0
2012-01-16,17.654799537291858,17.927938873307504,17.629968231184687,17.778953552246094,3665392,0.0,0.0
2012-01-17,17.977602100590538,18.37489672294389,17.828616774431886,18.32523536682129,5937227,0.0,0.0
2012-01-18,18.598379406186403,18.69770213678235,18.44939279471032,18.648040771484375,9085931,0.0,0.0
2012-01-19,18.94601099196694,19.740600310309773,18.871518321984233,19.69093894958496,12647510,0.0,0.0
2012-01-20,20.113065719604492,20.336543738459145,19.517123078201063,20.113065719604492,9472144,0.0,0.0
2012-01-26,20.361373622679938,21.429104795051725,20.3365423141715,21.205625534057617,16587489,0.0,0.0
2012-01-27,21.1311327349943,21.751905344569483,21.106301428118222,21.404272079467773,12097600,0.0,0.0
2012-01-30,20.857995039779173,20.857995039779173,20.286882448776566,20.6345157623291,8878350,0.0,0.0
2012-01-31,20.808332220870113,21.40427485874122,20.435867600529043,21.106304168701172,6815236,0.0,0.0
2012-02-01,21.106303276238272,21.379442644628504,20.85799395910745,21.230457305908203,5290269,0.0,0.0
2012-02-02,21.553258420113004,21.851229085494374,21.553258420113004,21.80156898498535,8861271,0.0,0.0
2012-02-03,21.801568526874803,21.801568526874803,21.106301978539847,21.50359535217285,5003302,0.0,0.0
2012-02-06,21.900891701585206,22.248524983057408,21.75190636889452,21.80156898498535,7855499,0.0,0.0
2012-02-07,21.75190636889452,22.149199750875745,21.280119062777047,21.80156898498535,5751239,0.0,0.0
2012-02-08,22.049877205569857,22.24852515589457,21.801569154350343,22.22369384765625,4843893,0.0,0.0
2012-02-09,22.22369534202012,23.192103850523,22.00021606842992,22.99345588684082,6904871,0.0,0.0
