Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-07,22.450000762939453,23.809999465942383,22.290000915527344,23.59000015258789,10589000,0,0
2012-05-08,23.479999542236328,24.0,23.350000381469727,23.899999618530273,7543800,0,0
2012-05-09,23.639999389648438,23.81999969482422,23.31999969482422,23.469999313354492,5338400,0,0
2012-05-10,23.56999969482422,24.0,23.549999237060547,23.760000228881836,4283100,0,0
2012-05-11,23.559999465942383,24.25,23.540000915527344,24.110000610351562,3413100,0,0
2012-05-14,23.979999542236328,24.3700008392334,23.950000762939453,24.0,4221100,0,0
2012-05-15,24.059999465942383,24.059999465942383,23.530000686645508,23.690000534057617,2880600,0,0
2012-05-16,23.690000534057617,24.25,23.639999389648438,23.65999984741211,4720000,0,0
2012-05-17,23.670000076293945,23.719999313354492,21.719999313354492,21.899999618530273,7501000,0,0
2012-05-18,21.8799991607666,22.059999465942383,20.84000015258789,20.93000030517578,8352100,0,0
2012-05-21,21.100000381469727,21.979999542236328,20.979999542236328,21.920000076293945,4416700,0,0
2012-05-22,22.020000457763672,22.5,21.649999618530273,21.829999923706055,4021600,0,0
2012-05-23,21.770000457763672,22.34000015258789,21.309999465942383,22.309999465942383,3700000,0,0
2012-05-24,22.43000030517578,23.950000762939453,22.43000030517578,23.530000686645508,5924400,0,0
2012-05-25,23.59000015258789,24.100000381469727,23.290000915527344,23.56999969482422,2815300,0,0
2012-05-29,23.760000228881836,24.149999618530273,23.530000686645508,23.8799991607666,3846700,0,0
2012-05-30,23.770000457763672,24.520000457763672,23.56999969482422,24.170000076293945,4959400,0,0
2012-05-31,24.399999618530273,25.5,24.020000457763672,25.170000076293945,6220000,0,0
2012-06-01,25.149999618530273,25.219999313354492,23.93000030517578,24.360000610351562,5996800,0,0
2012-06-04,24.1299991607666,24.18000030517578,22.290000915527344,22.520000457763672,9159000,0,0
2012-06-05,22.610000610351562,23.75,22.610000610351562,23.280000686645508,5190800,0,0
2012-06-06,23.68000030517578,23.899999618530273,23.440000534057617,23.530000686645508,5132600,0,0
2012-06-07,23.770000457763672,24.139999389648438,22.920000076293945,22.920000076293945,5172500,0,0
2012-06-08,22.299999237060547,23.700000762939453,22.18000030517578,23.489999771118164,8768300,0,0
2012-06-11,23.68000030517578,23.850000381469727,21.979999542236328,22.049999237060547,6923600,0,0
2012-06-12,22.15999984741211,22.780000686645508,21.959999084472656,22.040000915527344,5748000,0,0
2012-06-13,22.1200008392334,23.100000381469727,21.850000381469727,22.799999237060547,6256900,0,0
2012-06-14,22.860000610351562,23.309999465942383,22.489999771118164,22.829999923706055,3325400,0,0
2012-06-15,22.68000030517578,22.889999389648438,22.110000610351562,22.31999969482422,4206800,0,0
2012-06-18,22.3799991607666,23.059999465942383,22.149999618530273,23.020000457763672,3314500,0,0
2012-06-19,23.110000610351562,23.899999618530273,22.829999923706055,23.709999084472656,4339400,0,0
2012-06-20,23.760000228881836,24.65999984741211,23.399999618530273,24.540000915527344,5456100,0,0
2012-06-21,24.5,24.790000915527344,24.059999465942383,24.18000030517578,7441100,0,0
2012-06-22,24.350000381469727,24.56999969482422,24.09000015258789,24.25,6190900,0,0
2012-06-25,23.989999771118164,24.149999618530273,23.079999923706055,23.649999618530273,3373800,0,0
2012-06-26,23.510000228881836,24.25,23.5,23.829999923706055,6055300,0,0
2012-06-27,24.059999465942383,24.3799991607666,23.65999984741211,23.969999313354492,4630000,0,0
2012-06-28,23.889999389648438,24.3799991607666,23.479999542236328,24.25,3468300,0,0
2012-06-29,24.440000534057617,24.540000915527344,24.079999923706055,24.329999923706055,4145300,0,0
2012-07-02,24.43000030517578,24.84000015258789,24.200000762939453,24.81999969482422,4134400,0,0
2012-07-03,24.450000762939453,24.65999984741211,23.700000762939453,24.079999923706055,2919400,0,0
2012-07-05,23.850000381469727,24.06999969482422,23.1299991607666,23.610000610351562,3669900,0,0
2012-07-06,23.510000228881836,24.280000686645508,23.510000228881836,24.239999771118164,3044800,0,0
2012-07-09,24.25,24.299999237060547,23.5,23.899999618530273,2814100,0,0
2012-07-10,24.059999465942383,24.170000076293945,23.520000457763672,23.860000610351562,3537700,0,0
2012-07-11,24.0,24.950000762939453,23.81999969482422,24.790000915527344,5674700,0,0
2012-07-12,23.979999542236328,24.440000534057617,23.520000457763672,23.780000686645508,5958600,0,0
2012-07-13,23.780000686645508,24.219999313354492,23.780000686645508,24.139999389648438,2118400,0,0
2012-07-16,24.0,24.559999465942383,23.959999084472656,24.229999542236328,2402100,0,0
2012-07-17,24.329999923706055,24.389999389648438,23.540000915527344,23.600000381469727,2979400,0,0
2012-07-18,23.56999969482422,23.639999389648438,22.469999313354492,22.84000015258789,5571300,0,0
2012-07-19,23.1200008392334,23.290000915527344,21.780000686645508,22.049999237060547,6094200,0,0
2012-07-20,21.920000076293945,22.260000228881836,21.520000457763672,21.549999237060547,4438100,0,0
2012-07-23,21.360000610351562,21.600000381469727,20.809999465942383,21.549999237060547,4673000,0,0
2012-07-24,21.489999771118164,21.489999771118164,19.940000534057617,20.3799991607666,10304000,0,0
2012-07-25,20.81999969482422,20.979999542236328,20.030000686645508,20.40999984741211,7255400,0,0
2012-07-26,19.510000228881836,19.75,18.579999923706055,19.200000762939453,11803200,0,0
2012-07-27,19.25,19.25,18.780000686645508,19.059999465942383,5374300,0,0
2012-07-30,18.959999084472656,19.299999237060547,18.75,19.030000686645508,4412100,0,0
2012-07-31,19.059999465942383,19.170000076293945,18.790000915527344,18.889999389648438,5218200,0,0
2012-08-01,18.760000228881836,18.770000457763672,18.149999618530273,18.170000076293945,5364000,0,0
2012-08-02,18.1200008392334,18.350000381469727,17.81999969482422,18.15999984741211,4353300,0,0
2012-08-03,18.559999465942383,18.600000381469727,17.959999084472656,18.260000228881836,5400300,0,0
2012-08-06,18.260000228881836,18.510000228881836,18.200000762939453,18.479999542236328,4998300,0,0
2012-08-07,18.469999313354492,18.600000381469727,18.100000381469727,18.420000076293945,8555100,0,0
2012-08-08,18.389999389648438,18.469999313354492,17.940000534057617,18.31999969482422,6952500,0,0
2012-08-09,18.3799991607666,18.3799991607666,17.809999465942383,17.889999389648438,7154300,0,0
2012-08-10,17.989999771118164,18.020000457763672,17.450000762939453,17.780000686645508,7302900,0,0
2012-08-13,18.34000015258789,18.360000610351562,17.959999084472656,18.190000534057617,4985900,0,0
2012-08-14,18.190000534057617,18.3700008392334,17.950000762939453,18.049999237060547,4812900,0,0
2012-08-15,18.139999389648438,18.290000915527344,17.969999313354492,18.200000762939453,5256100,0,0
2012-08-16,18.290000915527344,18.43000030517578,18.209999084472656,18.290000915527344,4690000,0,0
2012-08-17,18.219999313354492,18.469999313354492,18.049999237060547,18.399999618530273,3948700,0,0
2012-08-20,18.31999969482422,19.600000381469727,18.290000915527344,19.450000762939453,7754600,0,0
2012-08-21,19.5,19.989999771118164,19.399999618530273,19.56999969482422,8197700,0,0
2012-08-22,19.510000228881836,19.56999969482422,19.290000915527344,19.350000381469727,4089500,0,0
2012-08-23,19.540000915527344,19.829999923706055,19.1299991607666,19.290000915527344,5220300,0,0
2012-08-24,19.149999618530273,19.450000762939453,19.049999237060547,19.270000457763672,2408300,0,0
2012-08-27,19.34000015258789,19.350000381469727,18.979999542236328,19.020000457763672,3528300,0,0
2012-08-28,18.93000030517578,18.979999542236328,18.469999313354492,18.520000457763672,5693800,0,0
2012-08-29,18.5,18.649999618530273,18.239999771118164,18.329999923706055,4750600,0,0
2012-08-30,18.290000915527344,18.43000030517578,18.209999084472656,18.31999969482422,2763400,0,0
2012-08-31,18.399999618530273,18.6200008392334,18.280000686645508,18.450000762939453,2744100,0,0
2012-09-04,18.399999618530273,18.549999237060547,17.979999542236328,18.100000381469727,3765600,0,0
2012-09-05,18.020000457763672,19.18000030517578,18.020000457763672,19.06999969482422,4950900,0,0
2012-09-06,19.149999618530273,19.780000686645508,19.1200008392334,19.56999969482422,5482400,0,0
2012-09-07,19.229999542236328,20.0,19.18000030517578,19.700000762939453,3790400,0,0
2012-09-10,19.770000457763672,20.450000762939453,19.75,20.059999465942383,4600500,0,0
2012-09-11,19.8700008392334,20.06999969482422,19.5,19.799999237060547,3876800,0,0
2012-09-12,19.780000686645508,20.389999389648438,19.729999542236328,20.309999465942383,3162300,0,0
2012-09-13,20.239999771118164,20.260000228881836,19.84000015258789,20.09000015258789,2560700,0,0
2012-09-14,20.06999969482422,20.1299991607666,19.31999969482422,20.059999465942383,4612800,0,0
2012-09-17,19.90999984741211,20.049999237060547,19.5,19.729999542236328,3845900,0,0
2012-09-18,19.610000610351562,19.760000228881836,19.010000228881836,19.270000457763672,4511500,0,0
2012-09-19,19.690000534057617,20.850000381469727,19.670000076293945,20.690000534057617,6780600,0,0
2012-09-20,20.510000228881836,20.729999542236328,20.219999313354492,20.260000228881836,3814000,0,0
2012-09-21,20.309999465942383,20.459999084472656,19.93000030517578,20.020000457763672,3357800,0,0
2012-09-24,20.049999237060547,20.59000015258789,19.850000381469727,20.200000762939453,3649000,0,0
2012-09-25,20.18000030517578,20.389999389648438,19.829999923706055,19.829999923706055,3179500,0,0
2012-09-26,19.850000381469727,20.219999313354492,19.799999237060547,20.15999984741211,3709100,0,0
2012-09-27,20.010000228881836,20.149999618530273,19.280000686645508,19.360000610351562,5157000,0,0
2012-09-28,19.350000381469727,19.549999237060547,19.020000457763672,19.5,3462400,0,0
2012-10-01,19.479999542236328,20.030000686645508,19.309999465942383,19.790000915527344,2759300,0,0
2012-10-02,19.809999465942383,20.09000015258789,19.68000030517578,19.940000534057617,2625500,0,0
2012-10-03,20.18000030517578,21.299999237060547,20.100000381469727,21.139999389648438,7825500,0,0
2012-10-04,21.260000228881836,21.280000686645508,20.5,20.809999465942383,5019900,0,0
2012-10-05,21.1200008392334,21.739999771118164,21.0,21.06999969482422,4765200,0,0
2012-10-08,21.270000457763672,21.440000534057617,20.889999389648438,20.899999618530273,2262200,0,0
2012-10-09,20.799999237060547,20.84000015258789,20.219999313354492,20.489999771118164,3566500,0,0
2012-10-10,20.540000915527344,20.559999465942383,20.1200008392334,20.18000030517578,3180900,0,0
2012-10-11,20.260000228881836,20.31999969482422,19.8799991607666,19.90999984741211,3472000,0,0
2012-10-12,19.959999084472656,20.219999313354492,19.829999923706055,20.0,4756500,0,0
2012-10-15,20.290000915527344,20.56999969482422,20.15999984741211,20.399999618530273,3437000,0,0
2012-10-16,20.399999618530273,20.5,20.049999237060547,20.350000381469727,3464300,0,0
2012-10-17,20.229999542236328,20.709999084472656,20.1200008392334,20.6200008392334,3528900,0,0
2012-10-18,20.649999618530273,20.979999542236328,20.559999465942383,20.59000015258789,2343900,0,0
2012-10-19,20.510000228881836,20.520000457763672,20.0,20.1299991607666,4007300,0,0
2012-10-22,20.1299991607666,20.59000015258789,20.020000457763672,20.479999542236328,3059600,0,0
2012-10-23,20.690000534057617,20.75,20.139999389648438,20.489999771118164,3082900,0,0
2012-10-24,20.479999542236328,20.780000686645508,20.100000381469727,20.270000457763672,4346200,0,0
2012-10-25,19.670000076293945,20.010000228881836,19.229999542236328,19.260000228881836,6864300,0,0
2012-10-26,19.149999618530273,19.25,18.899999618530273,19.219999313354492,5128900,0,0
2012-10-31,18.850000381469727,19.40999984741211,18.850000381469727,19.209999084472656,3942400,0,0
2012-11-01,19.170000076293945,19.549999237060547,19.1200008392334,19.479999542236328,2237400,0,0
2012-11-02,19.56999969482422,19.959999084472656,19.34000015258789,19.729999542236328,2893400,0,0
2012-11-05,19.719999313354492,20.25,19.670000076293945,20.25,3633500,0,0
2012-11-06,20.149999618530273,20.479999542236328,19.889999389648438,20.469999313354492,3915900,0,0
2012-11-07,20.25,20.729999542236328,20.1200008392334,20.530000686645508,5554500,0,0
2012-11-08,20.389999389648438,21.3700008392334,20.309999465942383,21.229999542236328,4730300,0,0
2012-11-09,21.020000457763672,21.6200008392334,20.700000762939453,21.049999237060547,4749600,0,0
2012-11-12,21.09000015258789,21.219999313354492,20.81999969482422,21.040000915527344,1461300,0,0
2012-11-13,20.899999618530273,21.649999618530273,20.65999984741211,20.940000534057617,3250200,0,0
2012-11-14,21.020000457763672,21.350000381469727,19.940000534057617,19.979999542236328,4521600,0,0
2012-11-15,19.950000762939453,20.18000030517578,19.5,19.510000228881836,5090100,0,0
2012-11-16,19.520000457763672,19.670000076293945,19.200000762939453,19.5,5105100,0,0
2012-11-19,19.56999969482422,19.920000076293945,19.520000457763672,19.700000762939453,2555400,0,0
2012-11-20,19.799999237060547,20.450000762939453,19.530000686645508,19.770000457763672,4140600,0,0
2012-11-21,19.829999923706055,19.950000762939453,19.469999313354492,19.920000076293945,4097700,0,0
2012-11-23,20.0,20.1299991607666,19.700000762939453,20.100000381469727,1104700,0,0
2012-11-26,20.079999923706055,20.239999771118164,19.75,20.18000030517578,2195600,0,0
2012-11-27,20.110000610351562,20.420000076293945,19.850000381469727,20.139999389648438,2637800,0,0
2012-11-28,20.1200008392334,20.40999984741211,20.0,20.18000030517578,2871200,0,0
2012-11-29,20.200000762939453,20.5,19.860000610351562,20.170000076293945,2330000,0,0
2012-11-30,20.149999618530273,20.260000228881836,19.860000610351562,20.219999313354492,3830500,0,0
2012-12-03,20.1299991607666,20.290000915527344,19.799999237060547,19.81999969482422,2277900,0,0
2012-12-04,19.920000076293945,20.25,19.540000915527344,19.850000381469727,2104800,0,0
2012-12-05,19.920000076293945,20.049999237060547,19.670000076293945,19.889999389648438,1868300,0,0
2012-12-06,19.899999618530273,20.540000915527344,19.81999969482422,20.510000228881836,3162400,0,0
2012-12-07,20.5,20.610000610351562,20.229999542236328,20.510000228881836,2054800,0,0
2012-12-10,20.450000762939453,20.899999618530273,20.309999465942383,20.889999389648438,2729000,0,0
2012-12-11,20.790000915527344,22.139999389648438,20.790000915527344,21.709999084472656,7317100,0,0
2012-12-12,21.739999771118164,22.010000228881836,21.280000686645508,21.40999984741211,3828600,0,0
2012-12-13,21.3799991607666,23.079999923706055,21.3799991607666,23.059999465942383,7566000,0,0
