Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,13.867227478351843,14.134869732968857,12.713019058860715,13.365397453308105,4414235,0.0,0
2011-10-04,13.298486866878596,13.331942148648427,12.378466219389837,12.411921501159668,4545204,0.0,0
2011-10-06,13.365396861826186,13.53267406119585,12.662835974548159,13.382124900817871,8095485,0.0,0
2011-10-07,13.40721865982758,14.051232289955815,13.683224957103624,14.034505844116211,5764000,0.0,0
2011-10-10,13.98432204263041,14.118143184070023,13.616314701308392,13.666497230529785,3842000,0.0,0
2011-10-11,14.051231958955514,15.28907985253359,14.051231958955514,14.753793716430664,4985000,0.0,0
2011-10-12,15.222169284929945,15.222169284929945,14.486151446016086,14.753793716430664,4801535,0.0,0
2011-10-13,15.138531920369054,15.138531920369054,14.971254689979778,15.10507583618164,3458037,0.0,0
2011-10-14,15.556721251453334,15.556721251453334,14.720338405625453,15.038163185119629,3278700,0.0,0
2011-10-17,15.305810928344725,15.556726829221642,15.071624668522036,15.305810928344727,2670000,0.0,0
2011-10-18,15.339260962281532,15.38944348452965,14.803976470905287,14.837430953979492,3308000,0.0,0
2011-10-19,14.837435320250535,15.021439019490215,14.636703576914314,14.803980827331543,3450164,0.0,0
2011-10-20,14.80397835758477,14.921071456177742,13.967595435580519,14.218509674072266,4977730,0.0,0
2011-10-21,13.883956008288479,15.15525835787919,13.415582046171695,14.50287914276123,5740899,0.0,0
2011-10-24,14.720338474047399,15.841091620288054,14.720338474047399,15.657086372375488,2746800,0.0,0
2011-10-25,15.95819301109501,16.476751349621757,15.891282412118125,16.192380905151367,4173610,0.0,0
2011-10-26,16.225830871826307,16.225830871826307,15.473086444912408,15.640363693237305,3498000,0.0,0
2011-10-27,15.640357180615059,16.9785682288888,15.573446628201372,16.47673988342285,10967261,0.0,0
2011-10-28,16.811301574958012,17.145854514727105,15.489816266414406,15.590181350708008,4442896,0.0,0
2011-10-31,16.309467747272283,16.309467747272283,14.787251012770694,15.10507583618164,6534327,0.0,0
2011-11-01,14.720339388535514,16.04182430937113,14.636700779313253,15.422901153564453,4778000,0.0,0
2011-11-02,15.188712712960426,16.326193920760346,15.021435501716773,16.00836753845215,5516000,0.0,0
2011-11-03,16.058551246908177,16.47674266901231,15.891274039957054,15.974912643432617,2748000,0.0,0
2011-11-04,16.342923032970045,16.393105561525427,15.42290150132764,15.556722640991211,5279400,0.0,0
2011-11-07,15.372713453167256,15.874543396435897,15.171981794914483,15.38944149017334,2796477,0.0,0
2011-11-08,15.774178364946216,15.857815359429813,15.272348421677576,15.38944149017334,1350000,0.0,0
2011-11-09,15.640362034906088,15.774183181267462,14.954526665711672,14.987982749938965,3096676,0.0,0
