Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,46.174526759556365,47.002027239118306,45.016026088169646,46.34002685546875,7015112,0.0,0
2011-10-04,46.17451760099725,46.869619886222935,45.08221617449735,45.31391525268555,5679040,0.0,0
2011-10-06,46.207630706178826,46.340028768108496,44.949828915197706,46.30692672729492,6054106,0.0,0
2011-10-07,46.00902164968899,46.34002180544215,45.67802149393583,46.27382278442383,2559819,0.0,0
2011-10-10,46.24072754825898,46.77032989560641,46.009028415292846,46.57172775268555,2131797,0.0,0
2011-10-11,46.90271083181331,46.96890983839533,45.67801153273441,45.81040954589844,2892330,0.0,0
2011-10-12,45.84352475940722,46.10832591255423,44.519524044334084,44.949825286865234,6371294,0.0,0
2011-10-13,45.01602431248651,45.11532537624938,44.45332501871281,44.949825286865234,5876938,0.0,0
2011-10-14,44.85052031239633,45.54562264746558,44.85052031239633,45.214622497558594,2341081,0.0,0
2011-10-17,45.34701728556719,45.909716489927405,45.01601715939516,45.31391525268555,3457484,0.0,0
2011-10-18,45.082220527514416,45.64491978620735,44.85052142695398,45.545623779296875,3250890,0.0,0
2011-10-19,45.876629144766156,46.63792555435441,45.347026811375734,46.50552749633789,3963031,0.0,0
2011-10-20,46.40623632726794,46.472435370398344,45.678036751506994,46.009037017822266,1866408,0.0,0
2011-10-21,45.71113092725958,46.538631450557816,45.71113092725958,46.47242736816406,1492971,0.0,0
2011-10-24,46.34002336455131,47.13442174482178,46.34002336455131,46.96892166137695,2392962,0.0,0
2011-10-25,46.604831550157684,46.902729725105914,46.1083312248023,46.803428649902344,2759226,0.0,0
2011-10-26,46.20762410323261,47.26682359930013,46.20762410323261,46.9027214050293,1723748,0.0,0
2011-10-27,46.505523801909234,46.836523971317845,46.04212558500189,46.24072265625,4412195,0.0,0
2011-10-28,46.40622916984903,46.40622916984903,45.67802970640121,46.174530029296875,5776881,0.0,0
2011-10-31,45.8104367242007,46.67103947232455,45.8104367242007,46.04214096069336,3147173,0.0,0
2011-11-01,45.611832565134556,46.60483325210848,45.611832565134556,46.14142990112305,3084631,0.0,0
2011-11-02,46.538636291891855,47.00203461288044,46.00903388162241,46.86963653564453,3413182,0.0,0
2011-11-03,46.47242820276929,46.53863228635202,46.00902992166499,46.174530029296875,2497282,0.0,0
2011-11-04,46.836530691857696,46.86963273381305,46.34003036650231,46.803428649902344,2411743,0.0,0
2011-11-07,46.5055316740925,46.96892996944119,46.47242963128362,46.93583297729492,1912310,0.0,0
2011-11-08,47.002029028572544,47.26683020224626,46.2076305582137,46.57172775268555,2444337,0.0,0
2011-11-09,45.87662860717891,46.40622588370129,45.87662860717891,46.34002685546875,3128577,0.0,0
2011-11-10,46.1083126515082,46.1083126515082,45.67801153273441,45.81040954589844,3760278,0.0,0
2011-11-11,45.711133964783244,46.14143022496179,45.512531805729516,45.67803192138672,1751987,0.0,0
2011-11-14,46.141420023406106,46.24072108097817,45.31391962807485,45.545623779296875,4501555,0.0,0
2011-11-15,45.545634019414514,45.71113413569049,45.2808328232404,45.413230895996094,2975914,0.0,0
2011-11-16,45.7442228850872,45.7442228850872,45.14842156372911,45.24772262573242,1786365,0.0,0
2011-11-17,45.01602038734982,45.54562264746558,45.01602038734982,45.214622497558594,1770127,0.0,0
2011-11-18,45.545634191700515,45.545634191700515,45.04913384099446,45.14842987060547,2726959,0.0,0
2011-11-21,44.78433179016182,45.57873031588398,44.78433179016182,45.51253128051758,2100648,0.0,0
2011-11-22,45.711114818551295,46.20761495756238,45.678012789019654,45.942813873291016,2881748,0.0,0
2011-11-23,46.141417887567535,46.17451992211316,45.711121742442515,45.97591781616211,2246938,0.0,0
2011-11-24,45.74422563726052,46.17452689805583,45.61182758039833,46.075225830078125,2149500,0.0,0
2011-11-25,45.74421053931642,46.04211364492618,45.545613519570374,45.81040954589844,1107745,0.0,0
2011-11-28,46.108338307218084,46.27383844109133,45.711138996054956,45.74423599243164,1344321,0.0,0
2011-11-29,45.942833116570775,45.942833116570775,45.57873084185986,45.67803192138672,2072192,0.0,0
2011-11-30,45.214635858513525,45.446335021783376,45.01603368961767,45.18153381347656,4662924,0.0,0
2011-12-01,45.247730779720115,45.57873101227207,45.04913367058658,45.413230895996094,5224332,0.0,0
2011-12-02,45.3598467238826,45.493256002081274,44.85955429678095,44.95961380004883,4472675,0.52,0
2011-12-05,45.29314422350481,45.29314422350481,44.959615923021325,45.09302520751953,2053177,0.0,0
2011-12-06,44.69281863094716,45.059702013614015,44.459349700723244,44.52605438232422,2287500,0.0,0
2011-12-07,44.659447513149814,45.259799607830516,44.52603819843816,44.892921447753906,2614437,0.0,0
2011-12-08,44.69280825014467,45.126396213702996,44.69280825014467,45.026336669921875,1711749,0.0,0
2011-12-09,44.72615053166786,44.959619341912514,44.42597198486328,44.42597198486328,2489115,0.0,0
2011-12-12,44.75951366839057,44.75951366839057,44.02575215039857,44.09245681762695,2011518,0.0,0
2011-12-13,43.858985900878906,44.02575010582521,43.72557657261772,43.858985900878906,2608461,0.0,0
2011-12-14,43.69222368924123,44.35928053945865,43.69222368924123,44.1925163269043,3092691,0.0,0
2011-12-15,43.82562515315139,44.025744207974135,43.52545166015625,43.52545166015625,2883729,0.0,0
2011-12-16,43.492102552036165,44.492687780281535,43.492102552036165,44.059104919433594,2943781,0.0,0
2011-12-19,43.49210905389115,43.82563751316712,43.35869970587692,43.55881881713867,2321168,0.0,0
2011-12-20,43.49209127133675,44.15914791715012,43.42538662460308,43.758914947509766,1527011,0.0,0
2011-12-21,43.692221695932595,44.125809646640924,43.625517031802005,43.858985900878906,1555569,0.0,0
2011-12-22,43.85897825738381,44.09244708577308,43.79227360487813,43.95903778076172,1650433,0.0,0
2011-12-23,44.15915937086641,44.225869124141155,43.89234071472603,44.059104919433594,974993,0.0,0
2011-12-28,43.858995294333994,43.95905485657986,43.592171491425255,43.7255859375,1654888,0.0,0
2011-12-29,43.892330184457144,43.892330184457144,43.592151634455995,43.69221115112305,1665829,0.0,0
2011-12-30,43.65886675674373,44.12580958346869,43.65886675674373,44.059104919433594,1204942,0.0,0
2012-01-03,44.35927203702308,44.592740872001734,43.89233436706577,44.15915298461914,1826532,0.0,0
2012-01-04,44.325915027841624,44.3592698980469,43.89233225060503,44.225860595703125,2809064,0.0,0
2012-01-05,44.292575000841595,44.292575000841595,43.95904658229495,44.259220123291016,1100807,0.0,0
2012-01-06,44.292578775719285,44.39263832765891,43.858990776807744,44.359283447265625,3259794,0.0,0
2012-01-09,44.35927879657404,44.35927879657404,43.99239550767342,44.325923919677734,1690395,0.0,0
2012-01-10,44.35925888264023,44.49266815185547,44.09243525497236,44.49266815185547,1935628,0.0,0
2012-01-11,44.259211261656674,44.392625655906805,43.892333128256034,43.95903778076172,2637687,0.0,0
2012-01-12,43.82562605995921,43.95904046234788,43.025160002583526,43.258628845214844,6619013,0.0,0
2012-01-13,43.02515498323854,43.291978667648955,42.69162665003514,42.758331298828125,5008303,0.0,0
2012-01-16,42.69163012598814,42.72498499771963,42.15798525833718,42.19133758544922,3848848,0.0,0
2012-01-17,42.35809831683174,42.8250359476211,42.22468647462653,42.758331298828125,3724088,0.0,0
2012-01-18,42.758339991843975,42.99180885470422,41.79110966460603,41.99122619628906,5555391,0.0,0
2012-01-19,41.85780463189977,41.95786414687549,41.4242167931639,41.5576286315918,6216409,0.0,0
2012-01-20,41.79111393434608,42.29140658697774,41.45758549925831,41.857818603515625,4282849,0.0,0
