Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-03,20.18494364738982,20.32857872682528,19.500565497863903,20.24408721923828,9278500,0.0,0
2011-11-04,19.855432754187618,20.320133727222093,19.71179764427012,20.260990142822266,6158300,0.0,0
2011-11-07,20.22719075845715,20.269435707631743,19.576608227302742,20.032859802246094,5157500,0.0,0
2011-11-08,20.19339347519198,20.8693239416148,20.10890196544644,20.810178756713867,8847800,0.0,0
2011-11-09,20.134247389931563,20.26943314404237,19.627300006245378,19.69489288330078,10488400,0.0,0
2011-11-10,20.11735276838401,20.60740162737371,19.652651847658845,20.08355712890625,11293400,0.0,0
2011-11-11,20.37927458418907,21.28333000819851,20.337028024654092,21.021406173706055,10707100,0.0,0
2011-11-14,20.920021057128906,21.41851925994598,20.76793664114516,20.920021057128906,7946200,0.0,0
2011-11-15,20.776386260986328,21.046757843817165,20.53981032023847,20.776386260986328,7303200,0.0,0
2011-11-16,20.52291403308123,20.91157279430398,20.19339724471649,20.260990142822266,7978900,0.0,0
2011-11-17,20.21030098920273,20.21030098920273,18.98517758786032,19.20485496520996,12018400,0.0,0
2011-11-18,19.424524924562455,19.449872862418104,18.90912813562217,19.06121253967285,7612500,0.0,0
2011-11-21,18.6641047868819,18.68945272510564,18.098013725551414,18.444427490234375,8381300,0.0,0
2011-11-22,18.29233624303528,18.545810695853795,17.895228361956264,18.089557647705078,7070900,0.0,0
2011-11-23,17.996623793690034,17.996623793690034,17.17705978674843,17.362939834594727,6798000,0.0,0
2011-11-25,17.244656464635213,17.54882534748598,17.00808048780217,17.04187774658203,2417700,0.0,0
2011-11-28,17.760051412620236,17.988178049484446,17.64176263153778,17.9036865234375,6168600,0.0,0
2011-11-29,17.99662249760527,18.081114008374712,17.52347229345454,17.616413116455078,6826900,0.0,0
2011-11-30,18.148710598248325,19.221749297447296,18.148710598248325,19.187952041625977,9662600,0.0,0
2011-12-01,19.069663187272432,19.4329755975959,18.7485973429992,18.799291610717773,5332400,0.0,0
2011-12-02,19.027419765212397,19.28089273576141,18.892233966047343,19.095012664794922,6910000,0.0,0
2011-12-05,19.399176512551232,20.032860439579473,19.247093723759367,19.73714256286621,8066800,0.0,0
2011-12-06,19.71179651444989,19.754041469016467,19.11190977958755,19.196399688720703,6084100,0.0,0
2011-12-07,19.010519238310014,19.069662818093644,17.84454143410534,18.00507354736328,15944800,0.0,0
2011-12-08,17.962829361341473,17.98817730156418,16.830647149395478,16.94048500061035,18952100,0.0,0
2011-12-09,17.06721614846655,17.11791039675143,16.65320801759323,16.81374168395996,15911200,0.0,0
2011-12-12,16.543372580003656,16.77149914726416,16.391288201829987,16.754600524902344,7468500,0.0,0
2011-12-13,16.813749763190863,16.965834192665195,15.91814342594876,16.044879913330078,14186300,0.0,0
2011-12-14,15.943487114217891,16.07867287956179,15.428090376630873,15.951934814453125,12257800,0.0,0
2011-12-15,16.16316288800483,16.205409447185538,15.495683368364169,15.715360641479492,7726100,0.0,0
2011-12-16,15.791402419490613,15.91813887060335,15.436539389450102,15.504132270812988,9892300,0.0,0
2011-12-19,15.622422401895316,15.833650398045672,15.250660677439008,15.309805870056152,6926000,0.0,0
2011-12-20,16.095570610653606,17.008075373262383,15.943487826503404,16.678560256958008,11246900,0.0,0
2011-12-21,16.518028344531736,16.644766429078246,16.129369612444727,16.43353843688965,9505100,0.0,0
2011-12-22,16.982728990888877,17.624862208558493,16.96583036663774,17.53192138671875,10959200,0.0,0
2011-12-23,17.53192302314485,17.72625238554706,17.337593660742638,17.599515914916992,4912200,0.0,0
2011-12-27,17.523471138771843,17.734699096006135,17.405183998413897,17.565717697143555,4229600,0.0,0
2011-12-28,17.523471651127508,17.55726889881305,17.19395654390082,17.286895751953125,4325500,0.0,0
2011-12-29,17.329143039836158,17.405185238782913,17.193957266495598,17.312244415283203,3454800,0.0,0
2011-12-30,17.261552328464745,17.50657596919428,17.210858059958934,17.244653701782227,3219800,0.0,0
2012-01-03,17.658658260488206,17.929029808693947,17.498124549412967,17.776947021484375,7395500,0.0,0
2012-01-04,17.160159710901286,17.60796358430736,16.619416627196976,17.53192138671875,9530300,0.0,0
2012-01-05,17.303798120323012,17.709355511062967,17.236205221866353,17.438983917236328,8608600,0.0,0
2012-01-06,17.455878330678427,17.506572589397265,17.210854737252838,17.26154899597168,7250500,0.0,0
2012-01-09,17.193961491065682,18.638760402959214,17.050326370157382,18.19095802307129,18248600,0.0,0
2012-01-10,18.58806203548598,19.213296656021882,17.937479477473993,18.030420303344727,23068300,0.0,0
2012-01-11,17.83609212105887,18.199404524348797,17.743151289089347,18.00507354736328,7751800,0.0,0
2012-01-12,17.954379093990624,18.038870612035385,17.481228849098304,17.988176345825195,8186600,0.0,0
2012-01-13,17.700906666963743,17.852989470023953,17.447432105446634,17.785396575927734,5148400,0.0,0
2012-01-17,17.996619010934666,18.233194872946513,17.852983953916976,17.945924758911133,7443600,0.0,0
2012-01-18,18.047321951724385,19.078114075312662,17.886788210565424,19.018970489501953,10188000,0.0,0
2012-01-19,19.73714725143146,20.455321250099328,19.382284103536133,20.17650032043457,17621500,0.0,0
2012-01-20,20.058206260057432,20.100452817659274,19.34003089624005,19.424522399902344,11114400,0.0,0
2012-01-23,19.40762999536999,19.728697489853467,19.002072581693728,19.04431915283203,9688600,0.0,0
2012-01-24,19.044321830331675,19.745598894403127,18.740152921539483,19.559717178344727,9387900,0.0,0
2012-01-25,19.51746139009459,19.576604953665527,18.883777589192434,19.11190414428711,13011800,0.0,0
2012-01-26,19.441423660320545,19.68644728148498,18.588062419495095,18.900680541992188,17362200,0.0,0
2012-01-27,16.864438892029558,18.49511893717823,16.864438892029558,18.32613754272461,41191300,0.0,0
2012-01-30,18.064220377316193,18.072669691882894,17.70090952019996,17.819196701049805,8775500,0.0,0
2012-01-31,17.903688810518286,18.013526680331122,17.641764885159475,17.684011459350586,10762600,0.0,0
2012-02-01,17.734705784604436,18.49512639513026,17.734705784604436,18.31769561767578,10383200,0.0,0
2012-02-02,18.317690404877542,18.452876181098357,18.055768164892413,18.258546829223633,7449500,0.0,0
2012-02-03,18.537367814372395,19.458321928064336,18.46977492582352,19.052762985229492,11814100,0.0,0
2012-02-06,18.909129485351162,19.26399258295226,18.61341158030168,19.196399688720703,8483500,0.0,0
2012-02-07,19.11190664746143,19.796284790840364,18.934474321968256,19.449871063232422,12111800,0.0,0
2012-02-08,19.47521688316555,19.804733590112843,19.221743980782783,19.509014129638672,8267500,0.0,0
2012-02-09,19.340034869819817,19.79628811641258,19.306239228336125,19.585060119628906,8292000,0.0,0
2012-02-10,19.492119205311905,19.492119205311905,19.044316885355993,19.196399688720703,8126500,0.0,0
2012-02-13,19.29779042429585,19.348484693629935,18.731699313516337,18.985172271728516,10632600,0.0,0
2012-02-14,18.926032679809353,19.26399723253875,18.790846858717593,19.06966781616211,8225600,0.0,0
2012-02-15,19.29778726660405,21.156594027809863,19.26399001821705,20.413070678710938,27002500,0.0,0
2012-02-16,20.353930034894706,20.387725676604042,19.87233045685912,20.29478645324707,8934300,0.0,0
2012-02-17,20.413077359082806,20.68344898849444,20.16805367425677,20.446874618530273,7918300,0.0,0
2012-02-21,19.880778457414817,20.48066515913427,19.872329144659968,20.08355712890625,6429000,0.0,0
2012-02-22,20.134249724731408,20.539807034092906,19.990614642889856,20.092004776000977,6996700,0.0,0
2012-02-23,19.38228060334251,20.100456083858962,19.145704676954256,19.863880157470703,10690300,0.0,0
2012-02-24,19.923022208337287,20.36237677584752,19.83008138517971,20.041309356689453,6293500,0.0,0
2012-02-27,19.863880826725204,20.117353775898483,19.51746704413559,19.897676467895508,9128100,0.0,0
2012-02-28,19.99061747844356,20.159600520417538,19.72024590051858,20.058210372924805,9320000,0.0,0
2012-02-29,20.12580220670586,20.12580220670586,19.213297373530384,19.230195999145508,14054500,0.0,0
2012-03-01,18.968271781615385,19.34003183735361,18.740145194088655,18.833086013793945,15090000,0.0,0
2012-03-02,18.75704122014139,19.061208349842396,18.545813285732326,18.579608917236328,8566600,0.0,0
2012-03-05,18.61340578318374,18.723243597773045,17.971272682204514,18.0219669342041,11213800,0.0,0
2012-03-06,17.819196701049805,18.081119006449594,17.67556157649986,17.819196701049805,9372100,0.0,0
2012-03-07,17.95437191748494,18.266989925832142,17.920574679159397,18.089557647705078,6221100,0.0,0
2012-03-08,18.30924307224451,18.32614169898479,17.878337759617725,18.106464385986328,5941400,0.0,0
2012-03-09,18.089563611827217,18.393732410877362,17.85298770017248,18.098012924194336,7407900,0.0,0
2012-03-12,18.072661203350112,18.148703387192246,17.717798215933897,17.869882583618164,6101500,0.0,0
2012-03-13,18.013522860409754,18.190955211302324,17.886786387796025,18.00507354736328,13731600,0.0,0
2012-03-14,17.819192342718956,17.82764165521907,17.227753360043675,17.40518569946289,14034900,0.0,0
2012-03-15,17.47277463817513,18.064211875613555,17.438977395814597,18.0219669342041,8945700,0.0,0
2012-03-16,18.07266713250576,18.157158654665437,17.92058271492669,18.106464385986328,5151600,0.0,0
2012-03-19,18.11491642134045,18.38528804364461,18.03887420112466,18.300796508789062,5628800,0.0,0
2012-03-20,17.684002585082514,17.996619019507982,17.658654653288064,17.869882583618164,7783800,0.0,0
2012-03-21,17.633309053863393,18.038866309905988,17.633309053863393,17.895231246948242,6086600,0.0,0
2012-03-22,17.751593370230093,17.869880481607805,17.624856949248116,17.700899124145508,5985100,0.0,0
2012-03-23,17.633311432515427,17.988174482307397,17.633311432515427,17.836090087890625,6131600,0.0,0
2012-03-26,17.962827149403505,18.216300074250928,17.89523426200809,18.098012924194336,5871900,0.0,0
2012-03-27,18.267001011611608,19.137259476598878,18.267001011611608,18.78239631652832,12494100,0.0,0
2012-03-28,18.92602563295335,19.2048464865826,18.579611893945543,18.93447494506836,12931200,0.0,0
2012-03-29,18.76549761030094,19.390734003876283,18.681007686640157,19.32314109802246,10729700,0.0,0
2012-03-30,19.432975074670452,19.483669341024882,19.13725556644322,19.331584930419922,8099400,0.0,0
2012-04-02,19.23020291274569,19.3400407956494,19.128812734145,19.20485496520996,8491500,0.0,0
2012-04-03,19.086556794710837,19.12880173811067,18.402178720077504,18.520465850830078,11392900,0.0,0
2012-04-04,18.309242763179796,18.419080612054064,18.123362706799607,18.250099182128906,7977200,0.0,0
2012-04-05,18.114907993740736,18.18250086787054,17.810739254386007,17.954374313354492,6398100,0.0,0
2012-04-09,17.760051282238756,17.852990509820465,17.59106823138541,17.667110443115234,4579700,0.0,0
2012-04-10,17.8614371611852,18.123361012121066,17.624862859103214,17.641759872436523,8873200,0.0,0
2012-04-11,17.84454475541468,18.461330218731035,17.599519466086768,18.37683868408203,11949100,0.0,0
2012-04-12,18.368383587672888,18.79083951640007,18.326138639416758,18.60495948791504,8066900,0.0,0
2012-04-13,18.478225247369526,18.52047020069134,17.869887605668744,17.912134170532227,7966600,0.0,0
2012-04-16,18.00507741325532,18.131813913080798,17.531927061853924,17.607969284057617,9233100,0.0,0
2012-04-17,17.667111773063986,18.334593101485506,17.667111773063986,18.267000198364258,6991600,0.0,0
2012-04-18,18.123365048082665,18.123365048082665,17.776951218711332,17.878339767456055,5187800,0.0,0
2012-04-19,17.827646588516313,18.021975995169345,17.523477700508415,17.684011459350586,8788400,0.0,0
2012-04-20,17.50657422638109,17.69245587830042,17.295346248503,17.40518569946289,11040600,0.0,0
2012-04-23,17.19396218800742,17.337597314737835,16.96583552586934,17.04187774658203,10122500,0.0,0
2012-04-24,17.058773812615897,19.01052009069562,16.501132018878835,18.27544593811035,35832200,0.0,0
2012-04-25,18.343036241372605,18.478223625528628,16.822195493688774,17.616413116455078,37444200,0.0,0
2012-04-26,17.62486412952209,18.072666440193384,17.53192329755257,18.00507354736328,10683600,0.0,0
2012-04-27,18.03042440094823,18.267000369864668,17.726255528275946,17.962831497192383,8133100,0.0,0
2012-04-30,17.95437996840726,18.157158654665437,17.83609280430876,18.106464385986328,5787100,0.0,0
2012-05-01,18.038873813360915,18.495125513306096,17.962831594779725,18.131813049316406,4565700,0.0,0
2012-05-02,17.954377011011328,18.0304192072754,17.641758913976645,17.751598358154297,8819000,0.0,0
2012-05-03,17.74315219150418,17.768500131932793,16.98273170560521,17.177061080932617,9452200,0.0,0
2012-05-04,17.02497715433218,17.02497715433218,16.39974244286787,16.653215408325195,10939300,0.0,0
2012-05-07,16.653213699441253,16.653213699441253,16.180063460420783,16.264554977416992,9400000,0.0,0
2012-05-08,16.17161716983124,16.20541442756265,15.732264100116558,15.994186401367188,10179100,0.0,0
2012-05-09,15.706912149584092,16.196960980871932,15.630869950630673,16.06177520751953,10135600,0.0,0
2012-05-10,15.766058227923754,15.96883692015735,14.954943458989364,15.267560005187988,14143700,0.0,0
2012-05-11,15.166169166564941,15.487234977728463,15.081677654719314,15.166169166564941,7509800,0.0,0
2012-05-14,14.971840700645314,15.014087269378534,14.785960632844608,14.845104217529297,5142400,0.0,0
2012-05-15,15.292903501211846,15.740705712080585,14.878896923455216,14.929591178894043,10656000,0.0,0
2012-05-16,14.988736314028017,15.216862904687575,14.583179004994241,14.600077629089355,5619900,0.0,0
2012-05-17,14.642323368909489,14.752161208379276,14.338154564929189,14.363502502441406,8134600,0.0,0
2012-05-18,14.650775119568852,15.174619689665983,14.591631533739355,14.811308860778809,14281900,0.0,0
2012-05-21,14.709918233264561,15.29290798202123,14.709918233264561,15.19151782989502,10375600,0.0,0
2012-05-22,15.199963569641113,15.47878440800317,15.030982171218259,15.199963569641113,8867500,0.0,0
2012-05-23,14.895798156187523,15.005637620901888,14.36350429435737,14.557833671569824,15833000,0.0,0
2012-05-24,14.591629105426632,14.600078417930705,14.245215350467548,14.363502502441406,12832500,0.0,0
2012-05-25,14.38040035611892,14.693016844293705,14.363501732017177,14.490238189697266,7823100,0.0,0
2012-05-29,14.608528535925332,14.853552165887328,14.574731284045514,14.709917068481445,6946000,0.0,0
2012-05-30,14.532488062580587,14.693020193515396,14.279013477900286,14.583182334899902,6935700,0.0,0
2012-05-31,14.583180226905537,14.642323804652529,14.279011413873432,14.532485961914062,7004300,0.0,0
2012-06-01,14.152275525360025,14.338155578970937,14.025539051918871,14.211419105529785,8327500,0.0,0
2012-06-04,14.236768512776605,14.35505568531262,13.966396911813222,14.11847972869873,8355200,0.0,0
2012-06-05,14.135375899456182,14.481789654415266,14.110029573485544,14.363502502441406,6603500,0.0,0
2012-06-06,14.45644362356305,14.802857385593935,14.405747747503693,14.769060134887695,6467500,0.0,0
2012-06-07,14.583183410972886,14.68457196309284,13.91570206142495,14.00019359588623,16384900,0.0,0
2012-06-08,14.084682125017107,14.338155062773975,13.941047030543778,14.270562171936035,13155900,0.0,0
2012-06-11,14.371950776074181,14.490237919497696,13.839655407585436,13.85655403137207,9049900,0.0,0
2012-06-12,14.076235821462152,14.12693009754271,13.797414885706111,14.033990859985352,9365000,0.0,0
2012-06-13,14.0170889845515,14.19451971551315,13.712920175426833,13.822759628295898,12029100,0.0,0
2012-06-14,13.822764023547634,13.873458304007238,13.476349346808734,13.687578201293945,10244000,0.0,0
2012-06-15,13.66222634716811,13.890352961293132,13.58618414245977,13.881903648376465,9451600,0.0,0
2012-06-18,13.788964040204117,13.9072512084401,13.687575499299506,13.814311981201172,7693300,0.0,0
2012-06-19,13.89035529457653,14.110032632685991,13.82276239143069,13.907252311706543,9354400,0.0,0
2012-06-20,13.941048503660445,14.228318722962248,13.873455605680128,14.135377883911133,6601500,0.0,0
2012-06-21,14.03398515192803,14.11002734089114,13.366504073594365,13.41719913482666,9336900,0.0,0
2012-06-22,13.484794495212336,13.645327408089626,13.366506534406936,13.552388191223145,14238300,0.0,0
2012-06-25,13.35805720062381,13.35805720062381,13.028541276771952,13.172176361083984,4682700,0.0,0
2012-06-26,13.155279571496848,13.265118228100377,12.960950198424284,13.053890228271484,6165500,0.0,0
2012-06-27,13.028542924777028,13.248220235132333,12.969399343439393,13.163728713989258,5057300,0.0,0
2012-06-28,13.036993081953959,13.24822109271396,12.935603733481667,13.12148380279541,6840100,0.0,0
2012-06-29,13.307364432940322,13.788964030761951,13.298915119280423,13.78051471710205,6761700,0.0,0
2012-07-02,13.721371374365267,13.729820688173778,13.3073646669992,13.39185619354248,4336300,0.0,0
2012-07-03,13.408751274140531,13.70446994504428,13.374954831586654,13.636877059936523,1852400,0.0,0
2012-07-05,13.56083746842059,13.814312044935159,13.442550299638878,13.628430366516113,3825600,0.0,0
2012-07-06,13.40875315837914,13.4256517849161,13.020093611508548,13.163728713989258,4621700,0.0,0
2012-07-09,13.104584924368847,13.104584924368847,12.741272517307278,12.84266185760498,4945900,0.0,0
2012-07-10,12.952501778623171,13.172179106985498,12.47090216363501,12.538495063781738,6576200,0.0,0
2012-07-11,12.496248901706819,12.673680460383018,12.268123072420794,12.403308868408203,7033900,0.0,0
2012-07-12,12.276573804288335,12.369514660194433,11.972405708215499,12.259675979614258,9233400,0.0,0
2012-07-13,12.310366185918925,12.42865414258029,12.200527541684254,12.251222610473633,5340800,0.0,0
2012-07-16,12.208979213119337,12.29347074217009,11.997751196263394,12.073793411254883,6956100,0.0,0
2012-07-17,12.099138299599023,12.141384056274989,11.837216058595459,12.056893348693848,5969800,0.0,0
2012-07-18,12.039994975183463,13.00319486327563,12.031545662517638,12.851110458374023,10232700,0.0,0
2012-07-19,12.935601646791914,13.400302550884563,12.927152334339484,13.383404731750488,11098600,0.0,0
2012-07-20,13.282015207260784,13.47634455622735,13.104583677183552,13.222870826721191,9918200,0.0,0
2012-07-23,12.901804814362682,12.927151945186148,12.403306675466885,12.859559059143066,5740800,0.0,0
2012-07-24,12.74972258845589,12.825764799642847,12.293470127105046,12.52159595489502,14828900,0.0,0
2012-07-25,13.560836632882427,14.363503658410274,13.459448097757006,13.941047668457031,21426500,0.0,0
2012-07-26,14.059334931400844,14.346605135565289,13.831209919951673,14.219868659973145,13488100,0.0,0
2012-07-27,14.355053417690023,15.18306671772719,14.186071999552302,15.030983924865723,16051300,0.0,0
2012-07-30,14.946490040585378,15.199962933380151,14.625422657401224,14.828201293945312,10535000,0.0,0
2012-07-31,14.845104504877728,15.014087559997876,14.540935650278202,14.811308860778809,10080400,0.0,0
2012-08-01,14.802856348015563,15.259107919778403,13.670674313380536,14.963388442993164,41379900,0.0,0
2012-08-02,14.642324819396746,15.140823025727846,14.51558834236414,14.85355281829834,13997300,0.0,0
2012-08-03,15.0901266654959,15.326700960086079,14.938042269521347,15.276006698608398,7758700,0.0,0
2012-08-06,15.343596610667296,15.808297409155156,15.326697989602703,15.740704536437988,10736500,0.0,0
2012-08-07,15.799851761281626,16.3236961899592,15.799851761281626,16.095569610595703,10480700,0.0,0
2012-08-08,16.03642711274583,16.247655082971274,15.782954193091904,15.858996391296387,6264400,0.0,0
2012-08-09,15.884343198437284,16.543375065697678,15.825199622825755,16.39129066467285,10935300,0.0,0
2012-08-10,16.247652297530887,16.332143793444445,16.061772295754057,16.256101608276367,6460800,0.0,0
2012-08-13,16.180064310800745,16.30680078718516,15.825201209999348,15.985734939575195,5617600,0.0,0
2012-08-14,16.002634174633847,16.002634174633847,15.13237421036559,15.267560005187988,12969300,0.0,0
2012-08-15,15.360500939951361,15.698465429130453,15.360500939951361,15.580178260803223,8980200,0.0,0
2012-08-16,15.943487948208077,16.112469357956503,15.698462728491798,15.70691204071045,9924500,0.0,0
2012-08-17,15.69846471120416,15.858998440550835,15.521033966827622,15.588626861572266,7420000,0.0,0
2012-08-20,15.537927418473375,15.706910422352198,15.360496714787834,15.48723316192627,7429600,0.0,0
2012-08-21,15.495681806912144,15.723808368876,15.326698810300112,15.377394676208496,7862600,0.0,0
2012-08-22,15.301353644262022,15.495682976960378,15.174615581462612,15.42809009552002,7633800,0.0,0
2012-08-23,15.37739891848183,15.613973245154584,15.292907396866532,15.402745246887207,5887500,0.0,0
2012-08-24,15.326698622849655,15.36894517725662,14.912692058909029,14.988734245300293,7037400,0.0,0
2012-08-27,15.039429699656107,15.090125568991553,14.802855422256291,14.997184753417969,5786700,0.0,0
2012-08-28,14.929590820664018,15.597070271140188,14.828200700677856,15.495681762695312,10192900,0.0,0
2012-08-29,15.453442439221096,15.723814042118953,15.453442439221096,15.613974571228027,5072800,0.0,0
2012-08-30,15.301353523265044,15.309802834820953,14.836651056938521,14.997184753417969,7693700,0.0,0
2012-08-31,15.132373791672121,15.208416000598453,14.659223522885192,14.735265731811523,6567200,0.0,0
2012-09-04,14.676122513609121,15.115475539750198,14.62542663203986,14.946494102478027,7557500,0.0,0
2012-09-05,14.921142858211514,15.022532987360876,14.752159846809723,14.777507781982422,6356300,0.0,0
2012-09-06,15.064780771967747,15.512584708449614,15.039432832020637,15.402745246887207,9927500,0.0,0
2012-09-07,15.385843163028103,16.10401851807019,15.292903960522448,15.80829906463623,9822900,0.0,0
2012-09-10,15.83364907901541,15.83364907901541,15.377397483340609,15.385845184326172,5370300,0.0,0
2012-09-11,15.377396023360026,15.799851940358474,15.318250841285442,15.664666175842285,6043700,0.0,0
2012-09-12,15.766058380007594,16.399742403678452,15.723813423046261,16.332149505615234,10809800,0.0,0
2012-09-13,16.2307553030017,16.551822697348584,15.985731712986727,16.399738311767578,8727300,0.0,0
2012-09-14,16.382843776277195,16.898240631222873,16.264556607552013,16.332149505615234,7086800,0.0,0
2012-09-17,16.298351022406084,16.551823943090657,16.180062262750624,16.365943908691406,5073200,0.0,0
2012-09-18,16.30680127864322,16.30680127864322,15.926591838031142,16.002634048461914,5143700,0.0,0
2012-09-19,15.935037802441219,16.05332494423177,15.858995607992593,15.951934814453125,3925700,0.0,0
2012-09-20,15.842099493484987,15.909692386862188,15.647770126468245,15.698464393615723,4281700,0.0,0
2012-09-21,15.816750620190387,15.968835024194211,15.512583423724342,15.622421264648438,5851500,0.0,0
2012-09-24,15.436542510986328,15.537931047762472,15.318253736025179,15.436542510986328,3541400,0.0,0
2012-09-25,15.521029309267986,15.563274251478353,15.090124130249023,15.090124130249023,3732900,0.0,0
2012-09-26,15.039431474674968,15.115473676111568,14.490239051054099,14.684568405151367,6713900,0.0,0
2012-09-27,14.735261856760767,15.005633367822947,14.58317747890296,14.929591178894043,4357700,0.0,0
2012-09-28,14.735267578129395,14.785961853251656,14.447997333200007,14.456446647644043,9128600,0.0,0
2012-10-01,14.540933323983896,14.684568414394372,14.12692667786937,14.169173240661621,8919200,0.0,0
2012-10-02,14.312810248323096,14.38885245999368,14.050886358550285,14.135377883911133,8644800,0.0,0
2012-10-03,14.236769575849564,14.321261110345148,13.991744286966568,14.033990859985352,7479800,0.0,0
2012-10-04,14.143825814169015,14.219868018401778,13.839656997237967,14.110030174255371,7479300,0.0,0
2012-10-05,14.236770247371947,14.507141881277166,13.949499983462136,14.067787170410156,5854500,0.0,0
2012-10-08,13.974847269301035,14.262115908118853,13.805864200309868,14.033990859985352,3986600,0.0,0
2012-10-09,14.050884286311517,14.143825111655623,13.788962046709072,14.008639335632324,5767400,0.0,0
2012-10-10,14.025539988217881,14.118479215456809,13.763617710748866,13.814311981201172,5162700,0.0,0
2012-10-11,13.924149835771468,14.050886317673134,13.788964040204117,13.814311981201172,4622200,0.0,0
2012-10-12,13.805862667535488,13.865006251653478,13.603083974184463,13.814311981201172,6340200,0.0,0
2012-10-15,13.957945737315436,14.219867989393043,13.839656969004869,14.18607234954834,5376200,0.0,0
2012-10-16,14.245215641273896,14.912695227305985,14.202969077891098,14.769060134887695,11526100,0.0,0
2012-10-17,14.50713629003787,14.79440644323002,14.464891342850203,14.625423431396484,5874800,0.0,0
2012-10-18,15.512580428881606,16.239203446614248,14.971835806647876,15.377394676208496,25742400,0.0,0
2012-10-19,15.352049747406516,15.529480478182364,14.94649241002606,15.030983924865723,7933000,0.0,0
2012-10-22,14.904244869944415,15.115472837427944,14.7775084117626,14.963388442993164,5106900,0.0,0
2012-10-23,14.718367734413278,14.929595743453914,14.498690411625997,14.845104217529297,8294400,0.0,0
2012-10-24,14.853550402445125,14.853550402445125,13.44254753481314,13.510140419006348,20584000,0.0,0
2012-10-25,13.408752716261043,13.645327839582007,13.324262003674688,13.57773494720459,9083500,0.0,0
2012-10-26,13.4932433631008,14.110029473420584,13.434098981762519,14.008639335632324,11396200,0.0,0
2012-10-31,14.008642910486556,14.059337186546532,13.619984108123438,14.00019359588623,7825600,0.0,0
2012-11-01,13.991742564967842,14.676122459765946,13.898803338848746,14.591630935668945,9677600,0.0,0
2012-11-02,14.73526393661474,14.777508886853001,14.447993762678212,14.464892387390137,4511900,0.0,0
2012-11-05,14.262113851482846,14.811307940737857,14.118478747015525,14.735265731811523,6011400,0.0,0
2012-11-06,14.79440666490763,14.94649105552834,14.659220898031768,14.819754600524902,6249400,0.0,0
2012-11-07,15.402742537202943,15.656217057457043,14.58317862826002,15.014083862304688,14271800,0.0,0
2012-11-08,15.309807547768436,15.335153878697335,14.85355425254551,14.870452880859375,8348300,0.0,0
2012-11-09,14.794408725101508,15.064780296503798,14.684569267005775,14.91269588470459,7042400,0.0,0
2012-11-12,15.005635986951342,15.191516030365317,14.819755943537368,15.030983924865723,6147600,0.0,0
2012-11-13,14.92114485518411,14.938043480894205,14.642323977134144,14.659222602844238,7783000,0.0,0
2012-11-14,14.971836362940044,15.191513622081478,14.777507037694628,14.828201293945312,9323300,0.0,0
2012-11-15,14.878900052817052,14.963389959138087,14.236766773218877,14.279011726379395,8667500,0.0,0
