Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,10.332290340850268,10.332290340850268,9.944829206727384,10.1127290725708,46063672,0.0,0
2011-10-04,9.880253508911265,9.98357632159829,9.195738951080905,9.376554489135742,55720680,0.0,0
2011-10-06,9.828591359172515,10.151475432324087,9.80276065795449,10.1127290725708,48976704,0.0,0
2011-10-07,10.086897539374128,11.107211692960728,10.43561228498134,10.823073387145996,38146616,0.0,0
2011-10-10,10.758497367204379,10.978058638511,10.616428816472745,10.874735832214355,13997020,0.0,0
2011-10-11,11.494673560455569,11.546334967605961,11.31385925128175,11.391350746154785,24542185,0.0,0
2011-10-12,11.300943730469237,11.752981972370055,11.094298099327762,11.649659156799316,18800860,0.0,0
2011-10-13,11.765895105460116,12.050033432856969,11.75298067871411,12.011287689208984,28626335,0.0,0
2011-10-14,11.882131486695203,11.92087722355603,11.740062963735662,11.907962799072266,12731670,0.0,0
2011-10-17,12.127527453012785,12.360003171547856,12.075866045371091,12.217934608459473,14751430,0.0,0
2011-10-18,11.81755703469736,11.81755703469736,11.313858649690447,11.59799575805664,19499583,0.0,0
2011-10-19,11.80464377810425,11.869219616234052,11.623828228907387,11.765896797180176,13239558,0.0,0
2011-10-20,11.75298172816925,11.75298172816925,11.339689242768479,11.417181968688965,12515096,0.0,0
2011-10-21,11.481759119782636,11.494673547777161,11.313859238802776,11.468843460083008,9954106,0.0,0
2011-10-24,11.740063810679693,11.985455137440812,11.727148153559408,11.856302261352539,11670961,0.0,0
2011-10-25,11.804644762450858,11.90796759012045,11.727152025846033,11.830474853515625,11121099,0.0,0
2011-10-26,11.662571282544047,11.920878270475972,11.520502747107708,11.882132530212402,16510192,0.0,0
2011-10-27,11.752981939684219,12.243764696427764,11.740066279847515,12.217934608459473,22874348,0.0,0
2011-10-28,12.59247843630859,12.59247843630859,12.308340116458087,12.372917175292969,21425801,0.0,0
2011-10-31,12.26959676234183,12.372919583909347,11.856305476071766,12.127528190612793,11298107,0.0,0
2011-11-01,11.675486892688996,12.062947988873683,11.675486892688996,11.81755542755127,12146063,0.0,0
2011-11-02,11.623827574034367,12.050034486545886,11.520504760801579,11.985457420349121,16837404,0.0,0
2011-11-03,11.752979604607882,11.907963796740782,11.662571235418369,11.81755542755127,17516837,0.0,0
2011-11-04,12.269593627962726,12.269593627962726,11.856302447271647,11.882132530212402,18928436,0.0,0
2011-11-07,11.882135276542076,11.946712346377037,11.623828228907387,11.765896797180176,13530200,0.0,0
2011-11-08,11.791726979184498,11.9467111928,11.714234256524225,11.740065574645996,11427287,0.0,0
2011-11-09,11.920882019800201,11.985459095020012,11.740067687231047,11.830474853515625,11317357,0.0,0
2011-11-10,11.36551939061374,11.481757851662051,11.236365271292291,11.24928092956543,22690917,0.0,0
2011-11-11,11.43009685684697,11.468842601339617,11.28802707419891,11.443011283874512,10354353,0.0,0
2011-11-14,11.61091193593254,11.662573342644501,11.365520561977005,11.417181968688965,10537446,0.0,0
2011-11-15,11.378435229309387,11.507588118973787,11.236365449462067,11.352603912353516,12090620,0.0,0
2011-11-16,11.404264020573333,11.404264020573333,10.978057192800977,11.133041381835938,11138013,0.0,0
2011-11-17,10.978061727105358,11.05555446948234,10.900568984728375,10.9651460647583,13084395,0.0,0
2011-11-18,10.719753394668425,10.823076218043598,10.65517632213264,10.758499145507812,17116251,0.0,0
2011-11-21,10.655174255371094,10.810158460371895,10.487274392027317,10.655174255371094,10249806,0.0,0
2011-11-22,10.719752431977186,10.861820993433227,10.564768210832842,10.835990905761719,15262145,0.0,0
2011-11-23,10.590598047608378,10.848905076729544,10.577682388226052,10.68100643157959,12417375,0.0,0
2011-11-24,10.500190092147935,10.771412759904708,10.500190092147935,10.719751358032227,7207755,0.0,0
2011-11-25,10.655175425645954,10.835990967191966,10.551852610963978,10.745582580566406,7600368,0.0,0
2011-11-28,10.913483619689941,10.952229371378264,10.784330703493783,10.913483619689941,6449060,0.0,0
2011-11-29,11.055551711246087,11.236366012172313,10.913481924284,11.081381797790527,14981176,0.0,0
2011-11-30,10.952228530935486,11.068467008785886,10.823075624650153,11.0297212600708,9373568,0.0,0
2011-12-01,11.585082479688474,11.92088102576099,11.585082479688474,11.765896797180176,30357105,0.0,0
2011-12-02,11.688404043490664,11.752981106390507,11.572165576611951,11.62382698059082,13160864,0.0,0
2011-12-05,11.817559894287447,11.830475556439863,11.649661213127372,11.752984046936035,11822231,0.0,0
2011-12-06,11.649659156799316,11.740066312497433,11.572166429268703,11.649659156799316,9046749,0.0,0
2011-12-07,11.649656809852614,11.843386742092521,11.623825495311362,11.81755542755127,10797155,0.0,0
2011-12-08,11.752984046936035,11.804645463840366,11.636745550974956,11.752984046936035,8950830,0.0,0
2011-12-09,11.636744569749458,11.64966023081281,11.52050608358976,11.54633617401123,15546507,0.0,0
2011-12-12,11.740065447469533,11.752981106390507,11.62382698059082,11.62382698059082,9352452,0.0,0
2011-12-13,11.520503997802734,11.610911145467519,11.520503997802734,11.520503997802734,5590847,0.0,0
2011-12-14,11.52050608358976,11.752983055909157,11.52050608358976,11.54633617401123,15461555,0.0,0
2011-12-15,11.520503137114343,11.623825935784927,11.275110566493018,11.494671821594238,10375588,0.0,0
2011-12-16,11.688403581689947,11.907964847851686,11.597995204520128,11.869217872619629,15660615,0.0,0
2011-12-19,11.895049004896032,11.907964663106338,11.714233485066622,11.843387603759766,15755428,0.0,0
2011-12-20,11.81755542755127,12.062947988873683,11.688402549959623,11.81755542755127,13027344,0.0,0
