Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,15.457627627912792,15.93324745792479,15.253791298456095,15.899273872375488,5068500,0.0,0
2011-10-04,15.763378687238657,15.899269100773843,15.457622988855562,15.491595268249512,4349379,0.0,0
2011-10-06,15.933237547520084,16.20501958306836,15.389672180464567,15.967209815979004,5982786,0.0,0
2011-10-07,15.763379879524626,16.544754028320312,15.83132444345161,16.544754028320312,4445556,0.0,0
2011-10-10,16.64667044632275,16.64667044632275,16.001186788183638,16.27297019958496,2131583,0.0,0
2011-10-11,16.612699225921624,16.680643787139914,16.13707952163697,16.374889373779297,3237972,0.0,0
2011-10-12,16.47680522266718,16.47680522266718,16.10310500404194,16.442832946777344,3461192,0.0,0
2011-10-13,16.44283615420347,16.85050872824131,16.205026288708392,16.782564163208008,4102850,0.0,0
2011-10-14,16.68064215589216,16.850506134245276,16.442833622965246,16.61269760131836,1519431,0.0,0
2011-10-17,16.850504408818033,16.884477978585476,16.64666817405007,16.816532135009766,1322728,0.0,0
2011-10-18,16.78256088951275,16.78256088951275,16.30694125129948,16.442832946777344,1835903,0.0,0
2011-10-19,16.47680843672012,16.816536445724658,16.47680843672012,16.782564163208008,1901310,0.0,0
2011-10-20,16.646670130244445,16.680642408044886,16.408860297763372,16.510778427124023,1427094,0.0,0
2011-10-21,16.510778427124023,16.612697852444,16.30694216840272,16.510778427124023,1749750,0.0,0
2011-10-24,16.714619839447295,17.054347879696387,16.714619839447295,17.020374298095703,1760521,0.0,0
2011-10-25,17.05434570635841,17.19023612756494,16.918453989192425,17.122291564941406,1485762,0.0,0
2011-10-26,16.95242295268564,17.258177289155704,16.884477112594816,17.224205017089844,2032912,0.0,0
2011-10-27,17.224213267413734,17.42804958936383,17.054349233802082,17.39407730102539,3709907,0.0,0
2011-10-28,17.563939294057054,17.631885158799708,17.258183550694913,17.3601016998291,4438910,0.0,0
2011-10-31,17.326124924855737,17.462016619120657,17.088315107871754,17.19023323059082,3216512,0.0,0
2011-11-01,17.08831333690819,17.326123129246533,16.9863952247515,17.224205017089844,2196502,0.0,0
2011-11-02,17.122288631579615,17.52996112131689,16.91845109075174,17.495988845825195,3103245,0.0,0
2011-11-03,17.22420930168592,17.428045576704445,16.850507736206055,16.850507736206055,2876582,0.0,0
2011-11-04,17.12229527041454,17.156267559078323,16.952431235176142,17.088321685791016,3684003,0.0,0
2011-11-07,17.156260590384484,17.39407040231433,17.054342469831468,17.2581787109375,1670767,0.0,0
