Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,41.927592678760035,41.927592678760035,40.34930494413567,41.515865325927734,5974342,0.0,0
2011-10-04,40.48655507605721,41.17276929648729,38.97688866442624,39.354305267333984,5104658,0.0,0
2011-10-06,41.17276901551237,43.574514709531435,40.79535241518023,42.40795135498047,5745222,0.0,0
2011-10-07,41.94681098161402,43.78037119953889,42.37363481820406,43.30002212524414,3421895,0.0,0
2011-10-10,42.85398745662349,43.814685685113325,41.51587264709776,43.57451248168945,1902302,0.0,0
2011-10-11,43.36865163561188,45.04987505277283,43.36865163561188,44.7410774230957,3582945,0.0,0
2011-10-12,44.50089425871443,45.290038165758,44.157785857915634,44.706756591796875,2300744,0.0,0
2011-10-13,44.29503641170784,44.466590639967485,43.368648993900294,43.78037643432617,3013386,0.0,0
2011-10-14,44.26072611128949,44.26072611128949,42.71674616012471,42.922611236572266,1683309,0.0,0
2011-10-17,42.991225429268006,44.981243324863506,42.991225429268006,44.19209671020508,1304987,0.0,0
2011-10-18,43.98624205009005,44.36365864951327,42.545194637149045,42.922611236572266,1302212,0.0,0
2011-10-19,44.15779021862413,44.15779021862413,42.30501550093113,42.81967544555664,1714448,0.0,0
2011-10-20,41.515879314164444,43.5058977795287,41.515879314164444,43.23141098022461,1299699,0.0,0
2011-10-21,43.91761539418318,45.49590601303736,43.231401257647484,44.39796447753906,2097455,0.0,0
2011-10-24,45.941952643895675,46.1821258757344,45.73608755312177,46.01057434082031,3126301,0.0,0
2011-10-25,45.46159999347623,46.9369583301115,45.46159999347623,46.182125091552734,2153197,0.0,0
2011-10-26,46.113502384521496,47.76041221704105,45.804707467773426,46.6281623840332,4415703,0.0,0
2011-10-27,46.936948638071776,48.30937685507181,46.936948638071776,48.103511810302734,3324477,0.0,0
2011-10-28,48.72110080798083,49.40731219891728,47.14281298438889,47.24574279785156,2660812,0.0,0
2011-10-31,47.38298617452012,49.064209226919196,46.66246123566427,46.731082916259766,1911413,0.0,0
2011-11-01,47.31436446325858,48.37799238960883,47.24574278270756,47.76040267944336,2160152,0.0,0
2011-11-02,46.799711119704824,49.2357675833933,46.69678129186228,48.961280822753906,2251275,0.0,0
2011-11-03,48.721108445069305,48.721108445069305,46.868333608760764,47.52023696899414,1973273,0.0,0
2011-11-04,49.2700788738187,49.2700788738187,46.59384391004286,46.834022521972656,2130603,0.0,0
2011-11-07,47.348680482848145,47.348680482848145,45.770387162570955,46.45660400390625,3380298,0.0,0
2011-11-08,47.280060654523616,47.9662721079997,46.593843786253345,47.86334228515625,2527143,0.0,0
2011-11-09,48.0005870001011,48.68680396495645,46.49092050700926,47.79472732543945,1569140,0.0,0
2011-11-10,46.18212211025989,48.652486753739765,46.18212211025989,47.52023696899414,1050764,0.0,0
2011-11-11,48.30939416078523,48.30939416078523,47.07420886448827,47.726112365722656,574333,0.0,0
2011-11-14,48.72110269190876,49.75042252551161,48.206442775107334,49.681800842285156,3187874,0.0,0
2011-11-15,49.750435066301684,50.33371681335971,49.16715331924366,50.23078155517578,2412070,0.0,0
2011-11-16,50.368020661106755,50.368020661106755,48.78973251322884,50.02491760253906,912566,0.0,0
2011-11-17,50.29938963221411,50.43663299609042,49.64749177599235,50.127838134765625,2069763,0.0,0
2011-11-18,49.853352415111715,49.853352415111715,47.69178292733466,48.65248107910156,1424556,0.0,0
2011-11-21,47.38299383822715,48.13782703207033,46.90264741116135,48.00058364868164,2353531,0.0,0
2011-11-22,48.034893073861376,49.78473793949551,47.89764970226724,49.304386138916016,2185153,0.0,0
2011-11-23,49.64749361207956,50.16215353825221,48.3779951566714,49.750423431396484,1687723,0.0,0
