Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-21,29.807268361023358,30.257796753255136,29.738544829528028,30.07071304321289,901646,0.0,0.0
2011-11-22,29.883631215542323,30.223433532690237,29.40637846815266,29.616371154785156,1681766,0.0,0.0
2011-11-23,29.375835970443923,29.89890329863883,29.12384742864472,29.223114013671875,1530031,0.0,0.0
2011-11-25,29.13147785212754,29.82253857424902,29.058935603491506,29.318561553955078,466734,0.0,0.0
2011-11-28,30.33797570766402,30.742686208128212,30.009626185943016,30.227252960205078,1037239,0.0,0.0
2011-11-29,30.353250820185558,30.6472386079473,30.162351709352045,30.47161102294922,1595291,0.0,0.0
2011-11-30,31.86899744601113,32.04844707191094,31.601737405191784,32.040809631347656,1890228,0.0,0.0
2011-12-01,31.87283182082139,32.411174245744796,31.777380559864092,31.846107482910156,755907,0.0,0.0
2011-12-02,31.979725115943,32.36534539342236,31.44902031412424,31.521562576293945,744838,0.0,0.0
2011-12-05,32.26607834387426,32.556247388430045,31.872820630241257,32.22407913208008,1163608,0.0,0.0
2011-12-06,32.311905299464044,32.83115748885791,31.987374360390277,32.49898910522461,1127173,0.0,0.0
2011-12-07,31.876644238428327,32.98386857076252,31.58647514938342,32.73569869995117,1530031,0.0,0.0
2011-12-08,32.32334616367406,32.61351857079061,31.662831721353516,31.76209831237793,1026170,0.0,0.0
2011-12-09,31.750648882909005,32.48370902386544,31.4642951662267,32.36534881591797,921016,0.0,0.0
2011-12-12,31.865172557724318,31.941533514204135,31.292472101310473,31.781177520751953,1031013,0.0,0.0
2011-12-13,32.2088062541546,32.7280548641669,31.2275730510036,31.376476287841797,1156459,0.0,0.0
2011-12-14,31.242850518465968,31.471930115066552,30.92213505291278,31.13212776184082,1492904,0.0,0.0
2011-12-15,31.586469641692993,31.930090694666585,31.41083871517338,31.82700538635254,1387059,0.0,0.0
2011-12-16,32.28896588381646,32.67077057994907,32.01025315766793,32.2584228515625,1509046,0.0,0.0
2011-12-19,32.388243094455625,32.582960846605246,31.70099784472967,31.781177520751953,747836,0.0,0.0
2011-12-20,32.43025148210339,33.17094558094724,32.36916202788994,33.05640411376953,1322260,0.0,0.0
2011-12-21,33.106041436990076,33.220579547900385,32.174444873932025,32.81205368041992,1172601,0.0,0.0
2011-12-22,32.95713711311609,33.29312071056603,32.78150619394169,33.06404113769531,635995,0.0,0.0
2011-12-23,33.21675882274431,33.5794700590174,32.995313360894876,33.35802459716797,751525,0.0,0.0
2011-12-27,33.35802807481334,33.598563803574194,33.24348661186185,33.50693130493164,409315,0.0,0.0
2011-12-28,33.48780486544273,33.48780486544273,32.63492702589113,32.676998138427734,658824,0.065048,0.0
2011-12-29,32.78409864341832,33.078589823385414,32.56992446320394,33.002098083496094,482876,0.0,0.0
2011-12-30,32.98296723903831,33.212442403676945,32.868233021062835,32.90647888183594,488411,0.0,0.0
2012-01-03,33.75552024382624,33.88173020872886,33.323346829594314,33.48015213012695,1066064,0.0,0.0
2012-01-04,33.33100363016838,33.74405760246191,33.18184880253663,33.41514587402344,1022711,0.0,0.0
2012-01-05,33.158905295450474,33.49928948506229,32.83764067558547,33.2545166015625,1239244,0.0,0.0
2012-01-06,33.22773933738125,33.78612620079599,33.082406415407725,33.644615173339844,1122561,0.0,0.0
2012-01-09,33.6905115509861,33.88938800398441,33.50693276908862,33.644615173339844,1004494,0.0,0.0
2012-01-10,34.19918209306421,34.28332097936735,33.9352862914435,34.057674407958984,760058,0.0,0.0
2012-01-11,33.92763096566712,34.3062609093576,33.87790933340715,34.202999114990234,542371,0.0,0.0
2012-01-12,34.275665320310566,34.65047000273883,34.21447127723631,34.608402252197266,805486,0.0,0.0
2012-01-13,34.355973204371544,34.58927356228686,34.13032672653781,34.47071075439453,795801,0.0,0.0
2012-01-17,34.910538832552525,35.36183520643597,34.40952082911791,34.50896072387695,924245,0.0,0.0
2012-01-18,34.3980604978913,34.84935703025447,34.26419995987783,34.826412200927734,969673,0.0,0.0
2012-01-19,34.98320698119033,35.21650401393482,34.71548935052808,35.10941696166992,610859,0.0,0.0
2012-01-20,35.03675226232538,35.19738284876877,34.95261339257225,35.00615692138672,793264,0.0,0.0
2012-01-23,34.971737495328235,35.30064919665913,34.83405172779656,34.93731689453125,653520,0.0,0.0
2012-01-24,34.70783883350482,35.18973393304033,34.604577039751554,35.10941696166992,537529,0.0,0.0
2012-01-25,34.93731589436529,35.60661169001793,34.74608660169674,35.468929290771484,792803,0.0,0.0
2012-01-26,35.64484690449761,35.801652186186644,34.92965494643347,34.99467086791992,875358,0.0,0.0
2012-01-27,34.93731027149095,35.65632422178054,34.81492219814298,35.553062438964844,1210881,0.0,0.0
2012-01-30,35.10942715683491,35.74048060682325,34.98704239932855,35.51100540161133,692492,0.0,0.0
2012-01-31,35.855201010348786,35.88579634396325,35.22414786306504,35.44597244262695,1198198,0.0,0.0
2012-02-01,35.82843809828145,36.046437484114456,35.598962935713786,35.644859313964844,1092352,0.0,0.0
2012-02-02,35.77871452493238,35.992888620124454,35.61808058919502,35.67544937133789,830160,0.0,0.0
2012-02-03,36.07321529839631,36.405948941442894,36.04261658774405,36.333282470703125,845610,0.0,0.0
2012-02-06,36.157342116524795,36.20323512067149,35.66014940104852,35.866676330566406,1178827,0.0,0.0
2012-02-07,35.744283454441245,36.02347340231212,35.4536143705562,35.58747482299805,1448168,0.0,0.0
2012-02-08,35.57600404407115,36.55508826373098,35.3618266374923,36.37150955200195,2344049,0.0,0.0
2012-02-09,36.33327686763821,36.37534798558202,34.811103111872455,35.49187469482422,2815626,0.0,0.0
2012-02-10,35.29298872313867,35.48803986074719,34.596919657203564,34.87228775024414,2109068,0.0,0.0
2012-02-13,35.205036006627665,35.90875581574627,35.13236954319049,35.85138702392578,1448860,0.0,0.0
2012-02-14,35.59130987146758,35.61425805678203,35.09029187454227,35.377132415771484,1173985,0.0,0.0
2012-02-15,35.419214318455836,36.126759470075676,35.38096845272805,35.96612548828125,1957563,0.0,0.0
2012-02-16,35.92022401207153,36.44801212478699,35.874327638264894,36.405941009521484,1485295,0.0,0.0
2012-02-17,36.63541445574458,36.99874671348114,36.56274800419727,36.952850341796875,1329409,0.0,0.0
2012-02-21,36.92225927972123,37.76366145750868,36.92225927972123,37.675697326660156,1862787,0.0,0.0
2012-02-22,37.629801683406285,38.169062207220975,37.33148534679353,37.71776580810547,1711283,0.0,0.0
2012-02-23,37.67186547339517,37.86309473684661,37.297060827110734,37.698638916015625,915713,0.0,0.0
2012-02-24,37.80189981394462,37.90516159518302,37.42709517644215,37.6948127746582,832005,0.0,0.0
2012-02-27,37.39651012193245,38.13082536137408,37.13644294491711,37.94724655151367,915482,0.0,0.0
2012-02-28,37.98930218738044,38.402352658981705,37.94340582145646,38.241722106933594,1236938,0.0,0.0
2012-02-29,38.279978976295915,38.383240782835266,37.66040140837207,37.851627349853516,1513658,0.0,0.0
2012-03-01,38.000774475848495,38.41765356835115,37.96635388368642,38.33351135253906,1207883,0.0,0.0
2012-03-02,38.107870113609806,38.44825758289174,38.00843357254633,38.24555587768555,1066756,0.0,0.0
2012-03-05,38.367944586059224,38.367944586059224,37.88987466746332,38.153770446777344,1608666,0.0,0.0
2012-03-06,38.19584088078927,38.20348803457221,36.93755942430487,37.00257873535156,1563468,0.0,0.0
2012-03-07,37.00639416856619,37.2894094346123,36.86870842924785,37.0484619140625,1216876,0.0,0.0
2012-03-08,37.37353619099419,37.95487093142474,37.25115152348658,37.91279983520508,1147696,0.0,0.0
2012-03-09,37.924298070042866,38.24556266702125,37.71012391495345,37.909000396728516,1144237,0.0,0.0
2012-03-12,37.882227542636095,37.9166481461654,37.54566529692551,37.59920883178711,687419,0.0,0.0
2012-03-13,37.9166412780415,38.28379880164015,37.67951899107933,38.2493782043457,843535,0.0,0.0
2012-03-14,38.00461020413101,38.3908907044224,37.798083229916735,37.9969596862793,787730,0.0,0.0
2012-03-15,38.065802360549256,38.24555587768555,37.94723952580782,38.24555587768555,817708,0.0,0.0
2012-03-16,38.24555176275678,38.574463420443564,38.14228997406789,38.207305908203125,1541561,0.0,0.0
2012-03-19,38.45207756361876,38.562989875369176,38.08874528869272,38.32969284057617,657441,0.0,0.0
2012-03-20,38.04667705559593,38.13081592080709,37.84397536304634,37.9395866394043,641760,0.0,0.0
2012-03-21,38.02373974285073,38.17289795213195,37.87840679316019,38.027565002441406,530841,0.0,0.0
2012-03-22,37.63745560311917,37.88222845721305,37.07524679132726,37.27029800415039,1404354,0.0,0.0
2012-03-23,37.33913367789637,38.11934514222226,37.033170178891645,38.03902816772461,959988,0.0,0.0
2012-03-26,38.314402034980915,38.69685730680858,38.13847375381718,38.677734375,861522,0.0,0.0
2012-03-27,38.71979538311412,40.64354701740434,38.45589966596164,40.421722412109375,3078741,0.0,0.0
2012-03-28,40.276149210109615,40.50218070043485,39.64785109072249,39.8662223815918,1573153,0.078057,0.0
2012-03-29,39.36436079616708,40.471544705373155,39.36436079616708,40.38343048095703,1208113,0.0,0.0
2012-03-30,40.64010625984542,40.69374114283486,40.172712713698836,40.55582046508789,1160149,0.0,0.0
2012-04-02,40.643915089822094,41.52506350444116,40.5979437994479,41.272212982177734,1419574,0.0,0.0
2012-04-03,41.15728898294978,41.42546330719128,40.80482889245908,41.26072692871094,929087,0.0,0.0
2012-04-04,40.80100843388821,40.84697974362614,40.253164281530715,40.78951644897461,846071,0.0,0.0
2012-04-05,40.64393609560701,41.153472556942,40.50985056848864,40.72822189331055,541679,0.0,0.0
2012-04-09,40.12673168437517,40.37958226725177,39.900696851457916,40.0960807800293,931855,0.0,0.0
2012-04-10,40.11907179177821,40.39490973566782,38.98124069449398,39.21493911743164,1618120,0.0,0.0
2012-04-11,39.70148266444436,39.88537461725546,39.18811791035364,39.24941635131836,1164761,0.0,0.0
2012-04-12,39.42565225328237,40.479197713353756,39.42565225328237,40.25316619873047,1430642,0.0,0.0
2012-04-13,40.01562641716437,40.34126739101848,39.76277585793842,40.142051696777344,1153461,0.0,0.0
2012-04-16,40.47153134721665,40.540489989643845,40.004137878367786,40.34127426147461,724315,0.0,0.0
2012-04-17,40.58646108315407,41.521244568279904,40.58646108315407,41.35267639160156,1339555,0.0,0.0
2012-04-18,40.900612888363085,41.2645650161744,40.83931444628003,41.0730094909668,1127634,0.0,0.0
2012-04-19,41.103650147966206,41.33351673974545,40.54048239023916,40.87378692626953,898648,0.0,0.0
2012-04-20,41.02321245814913,41.37567265451018,40.82016491948916,41.046199798583984,867517,0.0,0.0
2012-04-23,40.44471594462938,40.475366854147225,39.92369092382816,40.37958908081055,1316495,0.0,0.0
2012-04-24,40.60943782209116,40.60943782209116,39.988803465289,40.11906051635742,1279599,0.0,0.0
2012-04-25,40.605619184748605,41.705139131352375,40.605619184748605,41.682151794433594,1433179,0.0,0.0
2012-04-26,41.42930117998467,42.295122712678,41.26073299279445,42.21467208862305,1310961,0.0,0.0
2012-04-27,42.3679067438611,43.0191920574247,42.28362434802703,42.92724609375,1855869,0.0,0.0
2012-04-30,42.295133535705936,43.24907287564092,41.754952885668814,42.31428909301758,1307041,0.0,0.0
2012-05-01,41.37567091658275,42.256816315348644,40.70522987763206,41.95416259765625,1395822,0.0,0.0
2012-05-02,41.22242562622738,41.70897130942741,40.7243845884891,41.63618087768555,1821971,0.0,0.0
2012-05-03,41.78940752680222,41.977131203537624,41.22623986667801,41.27604293823242,973132,0.0,0.0
2012-05-04,41.16496489766712,41.302882211339316,40.44472067603479,40.63627624511719,1180672,0.0,0.0
2012-05-07,40.53665138978094,40.778009967780676,40.310619947595434,40.59028625488281,847686,0.0,0.0
2012-05-08,40.31829607097399,40.54049918705787,39.65169009280635,40.475372314453125,1298509,0.0,0.0
2012-05-09,39.95817022236525,40.640103249964376,39.7666146758158,40.35660171508789,941540,0.0,0.0
2012-05-10,40.766520401746305,40.892945689126904,40.31828253460188,40.463863372802734,713246,0.0,0.0
2012-05-11,40.13439607144259,41.01171300454576,40.119072302711885,40.605621337890625,1546865,0.0,0.0
2012-05-14,40.03478855766201,40.452375564534194,39.81258549325146,39.83940124511719,1573845,0.0,0.0
2012-05-15,39.84323221801572,40.12290193511954,39.48311187687047,39.59038162231445,1399742,0.0,0.0
2012-05-16,39.751284423269,39.93134458561026,38.51384725265097,38.55215835571289,1830964,0.0,0.0
2012-05-17,38.655591223656565,38.71688965450346,37.19595119544643,37.268741607666016,1478607,0.0,0.0
2012-05-18,37.437315217952,37.82425470307043,36.77454115422105,36.87031555175781,1376221,0.0,0.0
2012-05-21,36.989088212222576,38.494703568431596,36.98142464121445,38.39892578125,1055917,0.0,0.0
2012-05-22,38.59048027409622,39.241762468510544,38.372108947492556,38.65177536010742,1501437,0.0,0.0
2012-05-23,38.17288228988952,39.34902448966819,37.90470791619538,39.230262756347656,1040006,0.0,0.0
2012-05-24,39.36051034607218,39.84705929770352,38.93526319900385,39.827903747558594,2449433,0.0,0.0
2012-05-25,39.79726569629343,39.98881787329354,39.04637401787595,39.37584686279297,995039,0.0,2.0
2012-05-29,39.8738695338224,40.448529169996064,39.71296160041509,40.25697708129883,851952,0.0,0.0
2012-05-30,39.67465604021305,40.01945254400616,39.50609125708393,39.659332275390625,726621,0.0,0.0
2012-05-31,39.61335922473557,39.812574898760104,38.586629956244465,39.054019927978516,1435139,0.0,0.0
2012-06-01,38.149892914438816,38.44871478274465,37.53691867134884,37.559906005859375,1038507,0.0,0.0
2012-06-04,37.674843537673,37.81276420247352,37.061872541022865,37.513938903808594,1035163,0.0,0.0
2012-06-05,37.28406354440342,37.86638681360231,37.04653677038376,37.73612976074219,990312,0.0,0.0
2012-06-06,38.03494841524724,38.624935150146484,38.03494841524724,38.624935150146484,903376,0.0,0.0
2012-06-07,39.253235945564505,39.65167066718313,38.88545212258258,38.98506164550781,909486,0.0,0.0
2012-06-08,38.7322195219348,39.82024746291092,38.555987769265705,39.78959655761719,1167297,0.0,0.0
2012-06-11,40.30296852283777,40.31829229318636,38.839496218251114,38.885467529296875,1176406,0.0,0.0
2012-06-12,39.054029723029664,39.552070718044654,38.609623601008614,39.51375961303711,854488,0.0,0.0
2012-06-13,39.575057189195206,39.73596180465657,38.67858476581558,38.68624496459961,1370110,0.0,0.0
2012-06-14,38.847150909337394,39.28389683779579,37.99665312989175,38.31846237182617,2280634,0.0,0.0
2012-06-15,38.617290861928375,38.75521152715765,38.38742757999086,38.54833221435547,2117023,0.0,0.0
2012-06-18,38.203537843241016,38.954429550990994,38.203537843241016,38.885467529296875,980857,0.0,0.0
2012-06-19,39.19960404272843,40.47918395251553,39.153632746428826,40.27996826171875,1063412,0.0,0.0
2012-06-20,40.33361879808825,40.885291372363035,39.98115860528981,40.10375213623047,1098002,0.0,0.0
2012-06-21,40.21867199980826,40.402563919684255,38.441051231034486,38.47169876098633,1201772,0.0,0.0
2012-06-22,38.7552112916596,38.83949370817174,38.034967171154,38.601966857910156,1650635,0.0,0.0
2012-06-25,38.01197436466671,38.31079961946357,37.67483800694291,38.03496170043945,864981,0.0,0.0
2012-06-26,38.180548267188684,38.88546525253605,38.01964363282407,38.54833221435547,972901,0.0,0.0
2012-06-27,38.95513947556322,39.46942412476436,38.79394653539315,39.38499069213867,1016024,0.078057,0.0
2012-06-28,39.01655946889554,39.807176556912424,38.786284253259765,39.738094329833984,1345090,0.0,0.0
2012-06-29,40.62848147492899,41.050655364990234,40.237013411717705,41.050655364990234,1513428,0.0,0.0
2012-07-02,41.127431643879405,41.21954240975802,40.31378598259778,41.135108947753906,871092,0.0,0.0
2012-07-03,41.00460956802444,41.511216982994995,40.843416606544935,41.48051452636719,439293,0.0,0.0
2012-07-05,41.357695987484675,41.58029720962063,40.9201674683184,41.21952819824219,1030436,0.0,0.0
2012-07-06,40.65920719888775,40.68223236014075,40.10654255859525,40.352169036865234,1338287,0.0,0.0
2012-07-09,40.38286823959563,40.989263783322926,40.060478897699085,40.8050422668457,1371378,0.0,0.0
2012-07-10,41.05833241669106,41.26558239815399,39.98370613425973,40.190956115722656,1202233,0.0,0.0
2012-07-11,40.20633171949751,40.29076857386764,39.09332838709666,39.20079040527344,1331830,0.0,0.0
2012-07-12,38.985857101485784,39.922315949434285,38.724876047310005,39.69971466064453,875934,0.0,0.0
2012-07-13,39.92231310491446,41.24256613653041,39.914635801935106,41.18883514404297,1085665,0.0,0.0
2012-07-16,41.08136847034865,41.38840316039462,40.843415994741626,41.20418167114258,955952,0.0,0.0
2012-07-17,41.48052048004094,42.063887496433665,40.99693815007179,41.979454040527344,932546,0.0,0.0
2012-07-18,41.70312261692853,42.42465747499927,41.472844026085085,42.140647888183594,813672,0.0,0.0
2012-07-19,42.34789374088254,42.693308216735836,42.17902346625218,42.29416275024414,1065026,0.0,0.0
2012-07-20,42.01783284298587,42.01783284298587,41.357706312996015,41.85663986206055,1172601,0.0,0.0
2012-07-23,41.08138046847043,41.434468945890366,40.68990884544708,41.30398178100586,710940,0.0,0.0
2012-07-24,41.33468644025291,41.59566753612177,40.8357527866503,41.1197624206543,1201195,0.0,0.0
2012-07-25,41.342347959724215,41.62635750848101,40.897148820773964,41.488189697265625,686612,0.0,0.0
2012-07-26,42.225066807724005,42.56280727422782,41.94106069481457,42.37858581542969,1120255,0.0,0.0
2012-07-27,42.693309190923515,42.81612240431045,42.21740419091118,42.41697692871094,1731114,0.0,0.0
2012-07-30,42.30952425366039,42.93894506485698,42.02551462607144,42.09459686279297,1241550,0.0,0.0
2012-07-31,42.109945811447446,42.202056573402224,41.60333493263467,41.98712921142578,1296087,0.0,0.0
2012-08-01,42.455356975913276,42.77006900244488,40.206319100908814,40.58243942260742,1736764,0.0,0.0
2012-08-02,39.97605108154304,40.32914293395043,39.63831046165367,40.22935485839844,1223218,0.0,0.0
2012-08-03,41.004614310072185,41.580307383215825,40.996937006966206,41.426788330078125,706904,0.0,0.0
2012-08-06,41.60333136841379,41.87198970383725,41.388407400973136,41.55727767944336,632882,0.0,0.0
2012-08-07,41.82593772581793,42.57050115177319,41.71079842520407,42.38627624511719,1044964,0.0,0.0
2012-08-08,42.017824482993696,42.32485915358996,41.71846373789213,41.97176742553711,818861,0.0,0.0
2012-08-09,41.925718813524426,42.079234479323404,41.49586752181781,41.62635803222656,669317,0.0,0.0
2012-08-10,41.38072419645692,42.00247085368286,41.2118539420706,41.91803741455078,577422,0.0,0.0
2012-08-13,41.741507693733475,41.825941162113274,41.02765004830064,41.71847915649414,622159,0.0,0.0
2012-08-14,41.92572784196019,42.07156961274268,40.98926891204831,41.28095245361328,757752,0.0,0.0
2012-08-15,41.30397190771591,41.94106985177243,41.19650655318607,41.879661560058594,529112,0.0,0.0
2012-08-16,41.99480482050987,42.716339656062694,41.72614647291023,42.66260528564453,849761,0.0,0.0
2012-08-17,42.048537917988725,42.58585126394053,41.91037346178215,42.16367721557617,1001957,0.0,0.0
2012-08-20,42.086917683851205,42.20205698143866,41.74917709471053,42.16367721557617,502823,0.0,0.0
2012-08-21,42.33253809728224,42.685629867191416,41.664737693975795,41.84128189086914,633919,0.0,0.0
2012-08-22,41.672416253574916,42.693311916417564,41.580308869746666,42.68563461303711,748758,0.0,0.0
2012-08-23,42.639580973694635,42.639580973694635,41.81825806037961,41.82593536376953,632882,0.0,0.0
2012-08-24,41.83361279061709,41.83361279061709,41.26559699789576,41.61101150512695,523923,0.0,0.0
2012-08-27,41.73381760871162,41.73381760871162,41.14277338268447,41.20418167114258,556438,0.0,0.0
2012-08-28,41.07368833421323,41.227207356704746,40.88178955609884,41.150447845458984,724776,0.0,0.0
2012-08-29,41.23488598218027,41.71079095480197,41.0199620270924,41.488189697265625,665627,0.0,0.0
2012-08-30,41.150451658283956,41.61867931847175,41.042989683031756,41.326995849609375,1207652,0.0,0.0
2012-08-31,41.710781981087045,41.88732951431722,41.25022833632399,41.695430755615234,765361,0.0,0.0
2012-09-04,41.657053341286556,41.710784321513664,41.03530673000015,41.21952819824219,827278,0.0,0.0
2012-09-05,41.14277399863583,41.74149553572961,41.05834055484888,41.65705871582031,687880,0.0,0.0
2012-09-06,42.01784062211253,42.823809052077785,41.79523930318904,42.6012077331543,725237,0.0,0.0
2012-09-07,42.82381150862745,43.023384301425665,42.677969722500926,42.946624755859375,845956,0.0,0.0
2012-09-10,42.84682764215336,43.683501785938,42.80077395019276,43.506954193115234,1054303,0.0,0.0
2012-09-11,43.49928801041712,44.082655135850544,43.49928801041712,43.93681335449219,898302,0.0,0.0
2012-09-12,44.236176161237985,44.489479963530954,43.85238180525272,44.005897521972656,1095696,0.0,0.0
2012-09-13,43.86004698041111,45.14192034621644,43.68350275977551,44.957698822021484,840883,0.0,0.0
2012-09-14,45.50269036745536,45.60247505896352,44.75812695238477,44.94234848022461,810674,0.0,0.0
2012-09-17,44.55854760783868,44.942341838096034,44.55854760783868,44.712066650390625,487373,0.0,0.0
2012-09-18,44.689040360504734,44.689040360504734,44.0979960683784,44.48946762084961,460162,0.0,0.0
2012-09-19,44.289883405384025,44.65064902865423,44.16707022267707,44.527835845947266,448517,0.0,0.0
2012-09-20,44.14405770507795,44.520174690573135,44.01356717407508,44.51250076293945,536260,0.0,0.0
2012-09-21,44.80419134132549,45.00376413306572,44.25920397249166,44.27455520629883,707481,0.0,0.0
2012-09-24,43.96750063867564,44.25151017468831,43.66814325069961,43.72187423706055,528996,0.0,0.0
2012-09-25,43.944494437092494,44.05963038545217,43.14619984724737,43.192256927490234,539373,0.0,0.0
2012-09-26,43.176860908942885,43.23067797325411,42.67712812759783,42.72325897216797,638993,0.078057,0.0
2012-09-27,43.076915986354045,43.076915986354045,42.5848694292647,42.85395812988281,645334,0.0,0.0
2012-09-28,42.438789817996856,42.65406143328655,41.83911257472611,42.577178955078125,1415077,0.0,0.0
2012-10-01,42.65406560147057,43.45363533729939,42.65406560147057,43.307559967041016,863366,0.0,0.0
2012-10-02,43.384452232898425,43.676603039274596,42.34654520474594,42.51568603515625,919748,0.0,0.0
2012-10-03,42.500301359829116,42.531053002033396,42.02363399800809,42.361915588378906,1083589,0.0,0.0
2012-10-04,42.71557536616784,42.884716184112996,42.40035915579991,42.83858871459961,668509,0.0,0.0
2012-10-05,43.0538465226782,43.56126547147564,43.01540528334136,43.21529769897461,394441,0.0,0.0
2012-10-08,42.9769654809931,43.13841666268783,42.70019057743185,42.86933135986328,317997,0.0,0.0
2012-10-09,42.94622827755606,43.107679513522896,42.18509619152409,42.22353744506836,443674,0.0,0.0
2012-10-10,42.11589456459764,42.11589456459764,41.27788014504898,41.347076416015625,827854,0.0,0.0
2012-10-11,41.723793276507536,41.8775582492101,41.50083541870117,41.50083541870117,464083,0.0,0.0
2012-10-12,41.554652876176,41.78530033741304,41.11642675766274,41.23175048828125,401129,0.0,0.0
2012-10-15,41.27788930101556,41.80068765167215,41.13181726954605,41.77762222290039,479072,0.0,0.0
2012-10-16,42.031330196688145,42.700200499570215,41.98519934460996,42.66944885253906,489910,0.0,0.0
2012-10-17,42.66944760419815,43.246059567585895,42.60794093040383,43.19993209838867,486335,0.0,0.0
2012-10-18,43.0461740365471,43.45364521675624,42.877033205810896,43.015419006347656,383257,0.0,0.0
2012-10-19,42.84626695016951,43.03078355689746,42.25427926998716,42.38497543334961,456588,0.0,0.0
2012-10-22,42.20814924698906,42.43879331911147,41.80067478409302,42.25428009033203,321687,0.0,0.0
2012-10-23,41.31632680658556,41.8083734619254,41.201006436253245,41.63923263549805,671738,0.0,0.0
2012-10-24,41.92369282781556,41.985196117150025,41.02417171522144,41.13180923461914,608092,0.0,0.0
2012-10-25,41.42396875636058,41.6007958228572,41.08568706741793,41.193321228027344,424650,0.0,0.0
2012-10-26,41.270199461526374,41.877566489064144,41.093372413350544,41.73149108886719,659055,0.0,0.0
2012-10-31,41.608474013201814,42.03132431762625,39.894007372691206,41.14718246459961,1222180,0.0,0.0
2012-11-01,41.10873942239585,42.06207412063285,40.954974452410205,42.03132247924805,1344283,0.0,0.0
2012-11-02,42.238899834979456,42.39266480024751,41.577715894776,41.60847091674805,708634,0.0,0.0
2012-11-05,41.46239481006863,42.21583703963815,41.339381487444165,42.14664077758789,510664,0.0,0.0
