Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,15.74718103846241,15.985774946666666,15.269993222053895,15.406332969665527,11811385,0.0,0
2011-10-04,14.963232043647729,15.235910262390421,14.213365966931095,14.383790016174316,12290969,0.0,0
2011-10-06,15.099574497850437,15.644932379855383,15.099574497850437,15.474508285522461,15529292,0.0,0
2011-10-07,15.474504118338778,16.01986055325012,15.542672697528468,15.951690673828125,9339068,0.0,0
2011-10-10,16.32662397916533,16.59930219025161,16.156199934707374,16.394792556762695,16356873,0.0,0
2011-10-11,16.871981910906467,16.940151794835394,16.531133791494216,16.80381202697754,9250160,0.0,0
2011-10-12,16.531133507193307,17.621847730600987,16.428879333174667,17.48550796508789,8081184,0.0,0
2011-10-13,17.38325054633441,18.33762482608674,17.349166261434448,18.269454956054688,15815639,0.0,0
2011-10-14,17.996776033991022,18.610302238514063,17.792267732560695,18.133115768432617,5617026,0.0,0
2011-10-17,18.40579927933078,18.780731707520463,18.167205324922595,18.542139053344727,4028338,0.0,0
2011-10-18,18.405798967201697,18.405798967201697,17.553678644646062,17.826356887817383,5585195,0.0,0
2011-10-19,18.303541597369104,18.439880045068314,17.82635377984137,17.928607940673828,3581244,0.0,0
2011-10-20,17.886853700455486,17.99125141065494,17.60845803660506,17.747655868530273,3501953,0.54,0
2011-10-21,17.991251841146003,17.991251841146003,17.295265319844333,17.504060745239258,2862743,0.0,0
2011-10-24,17.817253707658182,19.070028809314554,17.817253707658182,18.687236785888672,6455127,0.0,0
2011-10-25,18.826432784092702,19.13962721496954,18.58283859062049,19.07002830505371,4704993,0.0,0
2011-10-26,18.478438948072746,19.31362318433687,18.26964355275109,19.2440242767334,4468272,0.0,0
2011-10-27,19.000425685203606,19.626814424651545,19.000425685203606,19.59201431274414,4585529,0.0,0
2011-10-28,20.148810335653124,20.49680359652804,19.905214787542896,20.392404556274414,7085897,0.0,0
2011-10-31,20.044407222648996,20.53159821987888,19.800813051522727,19.974809646606445,6533437,0.0,0
2011-11-01,19.452820765066942,20.18360596737288,19.31362295153784,19.696414947509766,3994562,0.0,0
2011-11-02,19.66161487291346,19.69641366027714,19.00042729309436,19.522417068481445,7622044,0.0,0
2011-11-03,19.17442651320445,19.38322324847306,18.652436666266155,18.687236785888672,5825895,0.0,0
2011-11-04,19.383221212769428,19.73121440751398,19.1396257109505,19.348421096801758,4312995,0.0,0
2011-11-07,19.835611464709153,20.00960805650485,19.31362168932207,19.522417068481445,2642790,0.0,0
2011-11-08,19.69641518492282,19.870411790187116,19.20922548667604,19.2440242767334,3313414,0.0,0
2011-11-09,19.62681608554978,19.69641366027714,19.104826310162697,19.522417068481445,4002539,0.0,0
2011-11-10,18.93083091519922,18.93083091519922,18.06084790121927,18.13044548034668,5640468,0.0,0
2011-11-11,18.200045109692145,18.930831666948297,18.16524631874657,18.86123275756836,6963011,0.0,0
2011-11-14,19.139626179266415,19.27882399156566,18.791632976007026,18.96562957763672,5651051,0.0,0
2011-11-15,18.965633482303257,18.965633482303257,18.40884477345142,18.44364356994629,4153270,0.0,0
2011-11-16,18.304443071675717,18.443640892425393,17.678055533279785,17.886852264404297,3210045,0.0,0
2011-11-17,17.782454662767122,18.130447915091246,17.60845803660506,17.747655868530273,3413000,0.0,0
2011-11-18,17.956451718587555,17.956451718587555,17.33006411491384,17.504060745239258,3532479,0.0,0
2011-11-21,16.982066427382357,17.12126422635222,16.63407325744629,16.63407325744629,4874663,0.0,0
2011-11-22,16.877671715708132,16.91247050783777,16.3904806609602,16.738473892211914,7340397,0.0,0
2011-11-23,16.599277770902884,16.599277770902884,16.112086705157505,16.146886825561523,4241238,0.0,0
2011-11-24,15.938088417053224,16.112085018391117,15.79889193247614,15.938088417053223,8749463,0.0,0
2011-11-25,15.729296221382185,15.729296221382185,15.381302948021911,15.59009838104248,5931000,0.0,0
2011-11-28,15.764089425732832,16.355678046089075,15.764089425732832,16.216480255126953,6122440,0.0,0
2011-11-29,16.32088038722812,16.390477960018607,15.938087099437384,16.181682586669922,5290146,0.0,0
2011-11-30,16.042482007561954,16.042482007561954,15.450894776373753,15.868485450744629,6844446,0.0,0
2011-12-01,17.086464545920936,17.260461135298904,16.70367258028486,16.91246795654297,10425532,0.0,0
2011-12-02,17.190867311276634,17.190867311276634,16.529679596424103,16.703676223754883,13721064,0.0,0
2011-12-05,16.84287009752883,17.08646425654153,16.703672297388483,17.01686668395996,6647283,0.0,0
2011-12-06,16.668874740600586,16.808071223519516,16.56447571905051,16.668874740600586,4194352,0.0,0
2011-12-07,16.912469959512023,16.912469959512023,16.564476739542734,16.773273468017578,5191463,0.0,0
2011-12-08,16.773269737733113,16.84286863174631,16.355677701142415,16.46007537841797,6311389,0.0,0
2011-12-09,16.320885697184853,16.52968113846458,16.007691207776222,16.042490005493164,4141647,0.0,0
2011-12-12,16.077285517944446,16.35567980227263,15.764091118394825,16.007686614990234,6214194,0.0,0
2011-12-13,15.694496505010203,15.868493146207609,15.590098785789566,15.624898910522461,3941208,0.0,0
2011-12-14,15.555294383715683,15.972886437621927,15.41609658991742,15.729290962219238,6775758,0.0,0
2011-12-15,15.45089880093041,15.590095286148301,15.13770438608489,15.276902198791504,5230496,0.0,0
2011-12-16,15.207303610557554,15.729293427893705,15.172503492908561,15.450899124145508,7186054,0.0,0
2011-12-19,15.17250317551718,15.45089880093041,15.068105479731582,15.276902198791504,6103512,0.0,0
2011-12-20,14.998506573378274,15.416098684009395,14.963707783945981,15.276902198791504,3929670,0.0,0
2011-12-21,15.659694271869672,15.659694271869672,15.276902276219461,15.38129997253418,3519869,0.0,0
2011-12-22,15.381300216336271,15.520496704465993,15.276902518366793,15.450899124145508,5107943,0.0,0
2011-12-23,15.450900514495935,15.938090258022894,15.450900514495935,15.83369255065918,2506464,0.0,0
2011-12-28,15.729296221382185,15.83369393789247,15.485700664532196,15.59009838104248,2513176,0.0,0
2011-12-29,15.276902518366793,15.59009561227523,15.276902518366793,15.450899124145508,3002112,0.0,0
2011-12-30,15.485697668848898,15.659694271869672,15.03330676649263,15.38129997253418,3801708,0.0,0
2012-01-03,15.76408914541205,15.972885828142363,15.729290362034579,15.903286933898926,3080675,0.0,0
2012-01-04,16.35568052576191,16.35568052576191,15.79889193247614,15.938088417053223,6245417,0.0,0
2012-01-05,16.007684611519835,16.25128007762762,15.416096001683359,15.903286933898926,6004260,0.0,0
2012-01-06,16.007689172094995,16.007689172094995,15.659695929223364,15.83369255065918,4006132,0.0,0
2012-01-09,15.694496126365648,16.00769060396047,15.450901896557442,15.972891807556152,4182681,0.0,0
2012-01-10,16.32088143019463,16.35568021881365,16.11208471601443,16.286081314086914,3779993,0.0,0
