Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,7.304495206282322,7.398660203428539,7.129618270791582,7.196878433227539,8357922,0.0,0
2011-10-04,7.062360003448603,7.439019485869118,6.900934785888437,7.008551597595215,7416198,0.0,0
2011-10-06,7.398659154112758,7.6811534640400545,7.19687741252948,7.627345085144043,5866144,0.0,0
2011-10-07,7.535200546524792,8.447926577360912,7.681155966150155,8.340309143066406,7669900,0.0,0
2011-10-10,8.421022379148956,8.703516139651148,8.01745876452294,8.340309143066406,5541499,0.0,0
2011-10-11,8.690064598949867,8.864942212833984,8.488282786117939,8.59589958190918,5465418,0.0,0
2011-10-12,8.40756991948475,8.770776914348623,8.313404905465715,8.67661190032959,5031544,0.0,0
2011-10-13,8.972559182267329,9.228149397941205,8.811133985456474,9.187792778015137,6003131,0.0,0
2011-10-14,9.053269977931262,9.053269977931262,8.797679813152033,8.824584007263184,3960000,0.0,0
2011-10-17,9.080174930736044,9.591355303006155,9.0129141191149,9.55099868774414,7184508,0.0,0
2011-10-18,9.147436411437095,9.147436411437095,8.367213377060427,8.421022415161133,13763708,0.0,0
2011-10-19,8.784229806867446,8.797681585910302,8.501735391053625,8.542091369628906,4198039,0.0,0
2011-10-20,8.501733934534059,8.501733934534059,7.950196976438747,8.071266174316406,8186040,0.0,0
2011-10-21,8.12507559910219,8.138528019000603,7.7618686006519715,8.004006385803223,7783809,0.0,0
2011-10-24,8.273049740724167,8.501735767601811,8.273049740724167,8.43447494506836,7584100,0.0,0
2011-10-25,8.461378539514097,8.972558958090133,8.461378539514097,8.932202339172363,8546053,0.0,0
2011-10-26,8.622804288444886,9.187793141054101,8.622804288444886,9.039819717407227,7388747,0.0,0
2011-10-27,8.999463579897254,9.416479001564353,8.757325779349278,9.403026580810547,11973000,0.0,0
2011-10-28,9.820040702819824,9.914205063696313,9.564450532039956,9.820040702819824,16514652,0.0,0
2011-10-31,9.820041989154538,9.860397965831693,9.443382571969881,9.631711959838867,7234612,0.0,0
2011-11-01,9.349217209616414,9.403025604149285,9.120531853575038,9.17434024810791,6130816,0.0,0
2011-11-02,8.972558095531287,9.335765065088259,8.757324525852086,9.281956672668457,7823000,0.0,0
2011-11-03,9.201242446899414,9.618257734678364,9.107077456195837,9.201242446899414,6112700,0.0,0
2011-11-04,9.510644531279688,9.712425721807405,9.497192109806235,9.618261337280273,7731275,0.0,0
2011-11-07,9.685520356372864,9.73932875290686,9.429930793559725,9.631711959838867,4715040,0.0,0
2011-11-08,9.820039808412197,9.820039808412197,9.64516223778854,9.752779006958008,6130000,0.0,0
2011-11-09,10.008369595368052,10.02182137138357,9.846944434502415,9.914204597473145,6591075,0.0,0
2011-11-10,9.65861565668558,9.65861565668558,9.376121268824258,9.497190475463867,4494122,0.0,0
2011-11-11,9.55099852965018,9.672067731985573,9.5106425565028,9.645163536071777,2733965,0.0,0
2011-11-14,9.954561233520508,10.048725590206349,9.84694445933865,9.954561233520508,4397016,0.0,0
2011-11-15,9.806589910653262,9.954563326995869,9.806589910653262,9.900754928588867,1617570,0.0,0
2011-11-16,9.887301484383277,10.008370688985051,9.510642734539202,9.591355323791504,3475199,0.0,0
2011-11-17,9.308861759712952,9.698972962812482,9.308861759712952,9.577903747558594,2474000,0.0,0
2011-11-18,9.456833839416504,9.537546424381858,9.36266883623362,9.456833839416504,3033766,0.0,0
2011-11-21,9.160887828751362,9.24160042055067,9.03981862032907,9.17434024810791,4554000,0.0,0
2011-11-22,9.22814949195478,9.22814949195478,9.053271872904729,9.160888671875,1834380,0.0,0
2011-11-23,8.82458649878087,9.147437560714451,8.82458649878087,8.972559928894043,1853400,0.0,0
2011-11-24,8.824583857081056,8.959104825347453,8.609350307854822,8.91874885559082,6648200,0.0,0
2011-11-25,8.716969022546108,8.878394220393123,8.60935222398143,8.851490020751953,2123700,0.0,0
2011-11-28,9.01291551687568,9.05327213839637,8.864942734675543,9.039819717407227,1906000,0.0,0
2011-11-29,9.08017588817535,9.255053503672602,8.972559091391412,9.214696884155273,4254200,0.0,0
2011-11-30,9.120533012038738,9.497191821610953,9.120533012038738,9.429931640625,8430749,0.0,0
2011-12-01,9.833493395494324,9.941110184490414,9.69897240924921,9.739328384399414,6793928,0.0,0
2011-12-02,9.591354546310038,9.698971323256288,9.483737769363788,9.537546157836914,4257895,0.0,0
2011-12-05,9.524093916937941,9.57790230641074,9.389572943255942,9.48373794555664,2881699,0.0,0
2011-12-06,9.281959328693468,9.429932770913714,9.241602702107285,9.295411109924316,2207996,0.0,0
2011-12-07,9.308862402649357,9.416479205220398,9.187793179033566,9.389575004577637,2871700,0.0,0
2011-12-08,9.214697945865494,9.524096592991338,9.201246165440951,9.228150367736816,2991923,0.0,0
2011-12-09,9.01291440389572,9.18779200647899,8.972558428805218,9.133983612060547,2937816,0.0,0
2011-12-12,9.28195720362028,9.349217377269168,8.972558608784716,9.080175399780273,1758875,0.0,0
2011-12-13,8.811133440357683,9.160888011810382,8.811133440357683,9.120532035827637,1786994,0.0,0
2011-12-14,8.959107115812587,9.14743716098015,8.878394514217948,9.039819717407227,2088096,0.0,0
2011-12-15,8.959107507317043,8.999464130601277,8.811134718650637,8.972559928894043,3598228,0.0,0
2011-12-16,8.824584187583271,9.201243554282566,8.811132410976116,9.107078552246094,2383526,0.0,0
2011-12-19,8.824586298546368,8.999463926398711,8.743873695256077,8.986011505126953,2112200,0.0,0
2011-12-20,8.959105762621514,9.066722548493168,8.784228806303396,8.878393173217773,2598667,0.0,0
2011-12-21,8.972557601828196,9.160886964934923,8.91874921236913,9.147435188293457,2602179,0.0,0
2011-12-22,9.026369192981072,9.093630024385922,8.932204157303644,8.999464988708496,2859099,0.0,0
2011-12-23,9.147438608396671,9.268507209222175,9.012916943006582,9.25505542755127,2504130,0.0,0
2011-12-28,9.160889257392043,9.32231446616492,9.160889257392043,9.308862686157227,2749000,0.0,0
2011-12-29,9.308862416824846,9.483740041992458,9.147437212722467,9.429931640625,2452695,0.0,0
2011-12-30,9.45683477423875,9.4702865523394,9.362669761747513,9.416478157043457,2208989,0.0,0
2012-01-03,9.604808609719719,9.752782033978269,9.376122583532887,9.389575004577637,2593910,0.0,0
2012-01-04,9.281959328693468,9.40302792555838,9.281959328693468,9.295411109924316,2563277,0.0,0
2012-01-05,9.322312992525097,9.322312992525097,9.133983612060547,9.133983612060547,3016649,0.0,0
2012-01-06,9.093628883361816,9.228149887845653,8.959107237431233,9.093628883361816,2086000,0.0,0
2012-01-09,9.080174771548975,9.281956561428277,8.918749596224183,9.26850414276123,2514608,0.0,0
2012-01-10,9.308860868878357,9.349216842469891,9.147435691618957,9.281956672668457,3622212,0.0,0
2012-01-11,9.295411109924316,9.322315313832831,9.160890090381736,9.295411109924316,6040679,0.0,0
2012-01-12,9.268504912472324,9.416478322865277,9.241600714350577,9.32231330871582,4843610,0.0,0
2012-01-13,9.37612181555836,9.37612181555836,9.268505021801941,9.335765838623047,2032199,0.0,0
2012-01-16,9.201245105280634,9.322313680939212,9.160888485763303,9.214696884155273,1306000,0.0,0
2012-01-17,9.281955261947724,9.470284606793735,9.281955261947724,9.376119613647461,4072043,0.0,0
2012-01-18,9.335763646189442,9.591353792060866,9.335763646189442,9.376119613647461,4244200,0.0,0
2012-01-19,9.483737769363788,9.564450352073477,9.443381157285652,9.537546157836914,5983500,0.0,0
2012-01-20,9.550998441000255,9.685519419320642,9.550998441000255,9.672067642211914,5720032,0.0,0
2012-01-26,9.725877023736258,10.075631602977948,9.725877023736258,9.941110610961914,7239039,0.0,0
2012-01-27,9.887303082651295,10.223605912955398,9.887303082651295,10.00837230682373,6046063,0.0,0
2012-01-30,9.900753287048214,10.142891039733387,9.77968408998233,9.820040702819824,3987251,0.0,0
2012-01-31,9.954560947458344,9.994916915893555,9.739326763833196,9.994916915893555,5238296,0.0,0
2012-02-01,9.900753705693704,9.981466293334961,9.833492895269343,9.981466293334961,3586304,0.0,0
2012-02-02,10.008371656673477,10.21015347003741,9.994919236440753,10.196701049804688,7755179,0.0,0
2012-02-03,10.196701049804688,10.223605248823432,10.03527585569222,10.196701049804688,5038530,0.0,0
2012-02-06,10.263959972553565,10.398480942804307,10.183247390403121,10.237055778503418,5586176,0.0,0
2012-02-07,10.250508783496695,10.358125572596924,10.10253601920721,10.156344413757324,3463241,0.0,0
2012-02-08,10.223604627727553,10.438838848248482,10.169796232958987,10.425386428833008,4460476,0.0,0
2012-02-09,10.42538842235747,10.680978667105009,10.290867409713183,10.667526245117188,7143346,0.0,0
2012-02-10,10.60026403255418,10.667524205291556,10.398482231448725,10.425386428833008,3127693,0.0,0
2012-02-13,10.42538626705356,10.533003054920712,10.26396108525283,10.519551277160645,2513050,0.0,0
2012-02-14,10.533005048498586,10.533005048498586,10.277414808215303,10.452292442321777,3570107,0.0,0
