Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,5.593259183118503,5.786130360195917,5.0962453769672065,5.185262680053711,14394500,0.0,0
2011-10-04,5.2223530173839885,5.437478327615633,4.836611045204147,4.977555274963379,12799007,0.0,0
2011-10-06,5.303952832248714,5.741621420987817,5.229771745489826,5.504241943359375,10361935,0.0,0
2011-10-07,5.726785471914772,6.068019194437843,5.704531321706241,5.904820442199707,18905500,0.0,0
2011-10-10,5.904819652593409,6.0309276659894175,5.4448966009212665,5.726784706115723,5711621,0.0,0
2011-10-11,6.082853717574903,6.438923579636219,5.7564569925113425,5.897400856018066,6047054,0.0,0
2011-10-12,5.971583323571632,6.1421996463424495,5.556168530063294,6.068018913269043,9601500,0.0,0
2011-10-13,6.305397399873717,6.876592562730732,6.186707679655775,6.6911396980285645,19443500,0.0,0
2011-10-14,6.891428559280412,6.906265128322093,6.335069954255254,6.602121829986572,9966500,0.0,0
2011-10-17,6.683722026609259,7.4477877011686875,6.683722026609259,7.410696983337402,12861500,0.0,0
2011-10-18,7.26975258048469,7.26975258048469,6.438923815207375,6.602121829986572,18738250,0.0,0
2011-10-19,6.772739519829802,7.010118988866334,6.527941765524223,6.6317949295043945,3901500,0.0,0
2011-10-20,6.51310517225627,6.565032461511757,6.157035969944105,6.431506156921387,13884300,0.0,0
2011-10-21,6.5131055386945835,6.587286980406501,6.194127037205321,6.357325077056885,5927291,0.0,0
2011-10-24,6.602122812961724,6.824666429595113,6.483433072743025,6.587286949157715,9012303,0.0,0
2011-10-25,6.69855706886677,6.928518925298835,6.579867352300484,6.824665069580078,7826829,0.0,0
2011-10-26,6.639213349774675,6.891429394477841,6.602122630121862,6.839502811431885,8941828,0.0,0
2011-10-27,6.891428670821024,7.596149440436442,6.869174524344859,7.447787284851074,10981500,0.0,0
2011-10-28,7.803857803344727,8.159927005843521,7.551641764518104,7.803857803344727,12079500,0.0,0
2011-10-31,7.714839558632264,7.863202429235905,7.314261364384946,7.507132530212402,10576074,0.0,0
2011-11-01,7.240080680184919,7.306843830869797,7.069463660940609,7.1139726638793945,11032750,0.0,0
2011-11-02,7.039790796111811,7.358769959832599,6.802411348196746,7.314260959625244,10590000,0.0,0
2011-11-03,7.1733184418367815,7.269754037597121,6.928520663155418,7.210409164428711,5427500,0.0,0
2011-11-04,7.418117260438356,7.640660919740864,7.299427497462829,7.432953834533691,2644700,0.0,0
2011-11-07,7.381025276192987,7.418115997670674,7.0843009192648285,7.195572376251221,4758900,0.0,0
2011-11-08,7.0397920752386405,7.195572543099777,6.720813561006168,6.757903575897217,8385900,0.0,0
2011-11-09,6.973027698673528,7.017536699194604,6.616958524291173,6.676303386688232,8288900,0.0,0
2011-11-10,6.52052275014727,6.579867610761514,6.164453586461808,6.4982686042785645,6288270,0.0,0
2011-11-11,6.579868562967591,6.7133948723961785,6.238635211330814,6.646631717681885,1771630,0.0,0
2011-11-14,6.802411750166735,6.846920045557628,6.646631301405413,6.683722019195557,3158841,0.0,0
2011-11-15,6.587287480672919,6.691141365467373,6.424088720980694,6.624378204345703,2061500,0.0,0
2011-11-16,6.602122712056808,6.698558301372271,6.438924675473695,6.646631717681885,2481659,0.0,0
2011-11-17,6.4908508649552195,6.513105012692875,6.3944152814965785,6.453760147094727,3876700,0.0,0
2011-11-18,6.283144521138694,6.30539867130529,6.075436761428205,6.186708927154541,7843500,0.0,0
2011-11-21,5.941910528146935,5.9493288132379405,5.45973296265398,5.852892875671387,16038000,0.0,0
2011-11-22,5.838057193572911,6.112527400043047,5.533914551469426,6.097691535949707,8107100,0.0,0
2011-11-23,6.045763945068299,6.045763945068299,5.808384471699685,5.919656276702881,8535900,0.0,0
2011-11-24,5.84547442388723,6.424087167986848,5.84547442388723,6.268306732177734,4970500,0.0,0
2011-11-25,6.082854618094724,6.1941267759697265,5.88998379745867,6.090272903442383,2219500,0.0,0
2011-11-28,6.149617621273307,6.609540689906146,6.142199336106661,6.5427775382995605,6940669,0.0,0
2011-11-29,6.542776601608638,6.958191314662343,6.453759314692811,6.772738456726074,2764859,0.0,0
2011-11-30,6.750486452386349,7.032374263281016,6.468597934044949,6.572451114654541,15585218,0.0,0
2011-12-01,7.084301077017207,7.477461035563524,7.02495620431009,7.173318386077881,12788593,0.0,0
2011-12-02,7.099135139544385,7.225243138899525,6.921100566612368,7.032371997833252,8138284,0.0,0
2011-12-05,7.024955753885803,7.388443252772565,6.869175296156242,7.3736066818237305,5711138,0.0,0
2011-12-06,7.2029893506625,7.41811464713145,6.898846763321556,7.039790630340576,2731500,0.0,0
2011-12-07,7.024956047879196,7.358771126285043,6.935938740800749,7.195572376251221,4338062,0.0,0
2011-12-08,7.1955722491381255,7.232662969960588,6.8617571766292755,6.921102046966553,8156431,0.0,0
2011-12-09,6.750485621898996,6.9136836591926265,6.535360293242258,6.698558330535889,4779717,0.0,0
2011-12-12,6.898848643044395,7.032374262010713,6.646632563129399,6.705977439880371,3470000,0.0,0
2011-12-13,6.668886506795675,6.787576256591215,6.550196757000134,6.624378204345703,3716378,0.0,0
2011-12-14,6.476014349674309,6.691140373597636,6.476014349674309,6.6392130851745605,2203500,0.0,0
2011-12-15,6.320234700471191,6.616959035375023,6.231216692553423,6.579868316650391,5859530,0.0,0
2011-12-16,6.527941016227472,6.750484596628309,6.379578865109094,6.661466598510742,9020290,0.0,0
2011-12-19,6.468597418447915,6.735649342589431,6.4537608467167145,6.668886184692383,4878000,0.0,0
2011-12-20,6.713394795647457,6.713394795647457,6.4240880310084725,6.476014614105225,2916100,0.0,0
2011-12-21,6.676304254321739,6.676304254321739,6.43892477388434,6.587286949157715,3777042,0.0,0
2011-12-22,6.379579131797871,6.587286152046481,6.379579131797871,6.565032005310059,6291994,0.0,0
2011-12-23,6.668885895805533,6.7579031999965995,6.4537605671487945,6.698558330535889,3776121,0.0,0
2011-12-28,6.639212471375758,6.676303186121296,6.394414744480367,6.4982686042785645,3179121,0.0,0
2011-12-29,6.453760273798119,6.5056875628009125,6.3276522550645895,6.379579544067383,6185948,0.0,0
2011-12-30,6.527942919290722,6.527942919290722,6.401834877214728,6.513106346130371,3664239,0.0,0
2012-01-03,6.5279412309717335,6.5947043780328904,6.3869966521878325,6.446341514587402,2272194,0.0,0
2012-01-04,6.476015196098636,6.476015196098636,6.201544977647563,6.216381549835205,6163329,0.0,0
2012-01-05,6.260889490366285,6.260889490366285,5.956746852530078,6.008674144744873,8307941,0.0,0
2012-01-06,6.060600762461639,6.060600762461639,5.741621551559448,5.778712272644043,5535500,0.0,0
2012-01-09,5.78613009846542,6.082854428665039,5.600677215229006,6.060600280761719,6173223,0.0,0
2012-01-10,6.082854734931504,6.327652496533196,6.068018871397854,6.231216907501221,9275677,0.0,0
2012-01-11,6.290561734619242,6.461178762522689,6.186708568235667,6.327652454376221,5382295,0.0,0
2012-01-12,6.401833221511007,6.498268799771949,6.312815927911652,6.446341514587402,3634500,0.0,0
2012-01-13,6.602121954968626,6.735648249085291,6.55019537723284,6.676303386688232,19547841,0.0,0
2012-01-16,6.527941574414681,6.587286439936456,6.401833558319258,6.535359859466553,3228000,0.0,0
2012-01-17,6.661467152882326,7.151063353487293,6.565032277214914,7.128808498382568,14290663,0.0,0
2012-01-18,7.10655377384695,7.1362262041313125,6.809829471003326,7.121390342712402,13583000,0.0,0
2012-01-19,7.15848117171575,7.462624501351712,7.121391160187585,7.343934059143066,16062669,0.0,0
2012-01-20,7.492297079233165,7.492297079233165,7.047209857863153,7.1881537437438965,16209100,0.0,0
2012-01-26,7.254916702204148,7.6703314781188965,7.254916702204148,7.6703314781188965,17532728,0.0,0
2012-01-27,7.700003277202185,7.9967275873761094,7.329097535761502,7.922546863555908,6142110,0.0,0
2012-01-30,7.789020824677299,7.789020824677299,7.381024354276314,7.610986232757568,14723083,0.0,0
2012-01-31,7.685168480695589,7.74451335641936,7.299426788491076,7.566478729248047,16239000,0.0,0
2012-02-01,7.5664771388449505,7.5664771388449505,7.225243821433974,7.292006969451904,10769205,0.0,0
2012-02-02,7.418115691047955,7.68516760124489,7.336516673127218,7.6554951667785645,9062276,0.0,0
2012-02-03,7.462624165133171,7.714839486415935,7.447787595233049,7.700003623962402,6875469,0.0,0
2012-02-06,7.863203600824306,8.145091399099636,7.774185582220126,7.818694591522217,14327600,0.0,0
2012-02-07,7.996726641510237,7.996726641510237,7.566476088925506,7.581312656402588,4042097,0.0,0
2012-02-08,7.640659695010228,8.026401362849692,7.610987259022577,7.981893062591553,11047868,0.0,0
2012-02-09,8.070910722297373,8.53083385387347,7.981893410454909,8.323126792907715,14936000,0.0,0
2012-02-10,8.308286772535864,8.797882138206633,8.026398381630727,8.234106063842773,22755500,0.0,0
2012-02-13,8.159926480055509,8.159926480055509,7.640658572814018,7.967055320739746,15678500,0.0,0
2012-02-14,7.922546782952021,8.367633243684603,7.922546782952021,8.278615951538086,16592835,0.0,0
2012-02-15,8.248944935866621,8.308289807477795,7.93738400618462,8.14509105682373,6625059,0.0,0
2012-02-16,8.130254548709882,8.530832754081953,7.952219947977099,8.248944282531738,3934898,0.0,0
2012-02-17,8.30829022054395,8.456652406948061,8.219272908701484,8.323126792907715,5777880,0.0,0
2012-02-20,8.515995463596553,8.797883911312871,8.412142309006608,8.545668601989746,10769000,0.0,0
2012-02-21,8.649522018023518,8.70886688171057,8.352797699588256,8.530832290649414,6305500,0.0,0
2012-02-22,8.456652685505015,8.886903393972483,8.41214438184106,8.827558517456055,12132000,0.0,0
2012-02-23,8.649524059245328,8.797886253475307,8.456652853022984,8.605015754699707,9987681,0.0,0
2012-02-24,8.634685127616427,8.634685127616427,8.23410699170593,8.575340270996094,10292408,0.0,0
2012-02-27,8.575343132931541,8.72370532399678,8.189600728715192,8.308290481567383,5847500,0.0,0
2012-02-28,8.337960512450445,8.708866236749271,8.263779792058596,8.634685516357422,11900648,0.0,0
2012-02-29,8.515995525917258,8.575341095691382,8.263780214748403,8.352797508239746,14882275,0.0,0
2012-03-01,8.35279781292774,8.35279781292774,7.462624138096572,7.714839458465576,28200600,0.0,0
2012-03-02,7.789021101763575,8.041237136345472,7.74451209847699,8.026400566101074,19919042,0.0,0
2012-03-05,8.056072226357587,8.115417086749256,7.789020354595082,7.907710075378418,6986020,0.0,0
2012-03-06,7.952219426829447,7.952219426829447,7.52196881619833,7.685166835784912,9532169,0.0,0
2012-03-07,7.610986232557366,7.907710552415778,7.492296504614002,7.759348392486572,6361364,0.0,0
2012-03-08,7.7445110015492,7.922546282032124,7.625821286191589,7.833528995513916,5457000,0.0,0
2012-03-09,7.848364856210364,8.011563568550333,7.7445110015492,7.833528995513916,4216000,0.0,0
2012-03-12,7.922548161125071,8.145091076480712,7.83353085349348,7.996728897094727,14375000,0.0,0
2012-03-13,8.159927520749294,8.664359630233092,8.159927520749294,8.486324310302734,24206237,0.0,0
2012-03-14,8.76821313184537,8.783049703836411,8.38247145688527,8.441816329956055,15520100,0.0,0
2012-03-15,8.664359820762307,8.664359820762307,8.308289880518279,8.515996932983398,9856500,0.0,0
2012-03-16,8.679194449867044,8.679194449867044,8.382470131431782,8.530832290649414,6920900,0.0,0
2012-03-20,8.308288639822084,8.337961071457476,8.011564323468164,8.11541748046875,6005150,0.0,0
2012-03-21,8.278616795560083,8.278616795560083,7.878038586337712,8.056073188781738,3735350,0.0,0
2012-03-22,8.18959930155641,8.278616600682971,7.907710833932325,8.026400566101074,3565500,0.0,0
2012-03-23,7.848365715153766,8.219271469962342,7.78902085098012,8.041236877441406,7350000,0.0,0
2012-03-26,8.026401332971924,8.070910340511057,7.892875725247874,7.996728897094727,3104500,0.0,0
2012-03-27,8.026401995643523,8.308290513473366,7.9373846806625314,8.159928321838379,6894000,0.0,0
2012-03-28,8.08574562252241,8.29345336615373,7.952220024412701,8.056073188781738,4114500,0.0,0
2012-03-29,8.011564630444687,8.248944092623416,7.878038329245852,8.219271659851074,4601070,0.0,0
2012-03-30,8.397307253026943,8.397307253026943,7.9373841367514535,8.070910453796387,6041313,0.0,0
