Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,59.33534749917634,60.03932824438816,59.16773352318997,59.60353088378906,8943082,0.0,0
2011-10-04,61.07854117667441,61.11206602307292,57.29046371644592,57.52512741088867,9406260,0.0,0
2011-10-06,59.23478304692239,62.21831513822552,59.03364932801278,61.883087158203125,9562737,0.0,0
2011-10-07,61.88308588723029,63.65979005272008,61.74899162887158,62.98933410644531,5063500,0.0,0
2011-10-10,64.09557721798097,64.19614661691658,63.32455197970421,64.06205749511719,6733862,0.0,0
2011-10-11,65.23536558415927,65.67115785686943,63.82740400558733,64.66547393798828,4677513,0.0,0
2011-10-12,63.02286614190766,66.71037426723204,63.02286614190766,66.14048767089844,6141312,0.0,0
2011-10-13,65.77170168552723,69.25807431716312,65.33590446717639,68.85579681396484,9423512,0.0,0
2011-10-14,67.91718300408151,69.19104508983322,67.78308875835808,68.78877258300781,4998929,0.0,0
2011-10-17,70.39786772548189,70.39786772548189,68.18536126518347,68.78877258300781,4303434,0.0,0
2011-10-18,66.91150543533679,67.2467334082289,65.00070189771336,65.33592987060547,4860780,0.0,0
2011-10-19,66.3416074065431,68.38649989051473,65.8722903357164,66.5762710571289,4136137,0.0,0
2011-10-20,67.01207366107435,67.01207366107435,64.53138856240696,65.16831970214844,3237774,0.0,0
2011-10-21,65.30240885994863,66.03990936279297,64.59842808463145,65.70468139648438,2433157,0.0,0
2011-10-24,66.4421867710226,69.99560552050767,66.4421867710226,69.52628326416016,6330498,0.0,0
2011-10-25,69.72740685072789,70.06263476827947,68.45353974099748,69.86149597167969,2823283,0.0,0
2011-10-26,68.85581968975683,69.25809732660278,67.716046692487,68.98991394042969,5299919,0.0,0
2011-10-27,68.65468361972377,71.47059628953461,68.65468361972377,71.13536834716797,5408429,0.0,0
2011-10-28,72.94561004512751,73.75015514610674,72.2751540892538,73.48197174072266,8250134,0.0,0
2011-10-31,71.60468562150993,73.75014225934943,71.26945770214925,72.67741394042969,4401126,0.0,0
2011-11-01,72.07400753501189,72.54332460777553,69.99559531750184,70.12968444824219,4117507,0.0,0
2011-11-02,68.58764638748397,72.67742669859044,68.58764638748397,71.80583190917969,4672856,0.0,0
2011-11-03,70.12968439920279,70.93423452859962,69.05695600851281,69.459228515625,3847516,0.0,0
2011-11-04,72.07401786844105,72.20810701840608,70.59901675813293,71.87287902832031,4179409,0.0,0
2011-11-07,71.87287137442684,72.27514901182892,71.4035542843546,71.67173767089844,2718922,0.0,0
2011-11-08,72.34219096129347,72.40923552670964,70.59900668461087,70.80014038085938,2595584,0.0,0
2011-11-09,72.07401275634766,72.811513259192,71.33651225350332,71.73878479003906,2507201,0.0,0
2011-11-10,68.65468593622842,69.39218641128484,67.44786325691963,67.64900207519531,5986788,0.0,0
2011-11-11,67.7160440863944,68.38649996843792,66.54274629281826,67.58195495605469,4183745,0.0,0
2011-11-14,69.59332785173319,69.59332785173319,68.31946055672597,68.38650512695312,4437963,0.0,0
2011-11-15,68.05127203471177,68.6546833516501,67.1796773418928,67.44786071777344,3790683,0.0,0
2011-11-16,67.17967594310004,67.17967594310004,65.26887774189167,66.00637817382812,3681107,0.0,0
2011-11-17,64.43081914161272,66.24105337038937,64.43081914161272,65.16831970214844,5223801,0.0,0
2011-11-18,64.39729946382846,64.73252745663304,63.72684347821931,64.49786376953125,4452760,0.0,0
2011-11-21,63.693314872461826,63.76035944402983,63.02285892643591,63.29104232788086,3709291,0.0,0
2011-11-22,63.69330598926294,64.86660373117041,63.45864746391589,63.86091995239258,3692251,0.0,0
2011-11-23,63.35808173514701,63.492170867353444,61.74898657280718,62.01716995239258,5293983,0.0,0
2011-11-24,60.87739193621385,61.98363997313718,60.87739193621385,61.71546173095703,4353169,0.0,0
2011-11-25,60.70978925532704,61.74899292475828,60.34103643106796,61.21263122558594,1690482,0.0,0
2011-11-28,62.28535840227892,63.86092885223921,62.25183355891198,63.62627029418945,3886112,0.0,0
2011-11-29,65.70468010230792,65.70468010230792,63.82740148188717,64.26319885253906,4947376,0.0,0
2011-11-30,64.36376692362664,64.36376692362664,61.715468143150645,62.486488342285156,4501913,0.0,0
2011-12-01,67.04558535561043,67.04558535561043,64.26319254031814,64.69898986816406,8219583,0.0,0
2011-12-02,65.36944183745942,65.60410034922617,64.09557476836173,64.5313720703125,8948789,0.0,0
2011-12-05,65.57059355711965,65.57059355711965,64.39729565175833,64.66547393798828,4419359,0.0,0
2011-12-06,64.66546375156595,64.93364711072327,64.43080523049284,64.73251342773438,6527112,0.0,0
2011-12-07,65.33593609741997,66.57628380746999,64.96718836119904,66.3751449584961,5638365,0.0,0
2011-12-08,65.70468640738764,67.04559837488534,65.70468640738764,66.8444595336914,4360511,0.0,0
2011-12-09,65.90581388574269,66.50922007494465,65.80524448248491,66.00637817382812,4785455,0.0,0
2011-12-12,67.27773617254935,67.27773617254935,65.93767599415573,66.00640106201172,3610622,2.4,0
2011-12-13,64.83813010762559,66.69359646615459,64.5976081471641,66.2125473022461,4592279,0.0,0
2011-12-14,65.80020637772584,66.31561269400046,65.28480006145124,65.52532196044922,3582477,0.0,0
2011-12-15,63.9791039141858,65.14736139334617,63.704219493031346,64.32270812988281,3881229,0.0,0
2011-12-16,64.35708432903327,64.76940842692058,63.704233034641796,64.4258041381836,4849831,0.0,0
2011-12-19,63.8416698154595,64.56323558468704,63.39498324804167,64.1165542602539,5130800,0.0,0
2011-12-20,64.59762245403866,65.11302901617194,63.56680932977208,63.84169387817383,5824530,0.0,0
2011-12-21,65.25044093718094,65.49096809167413,65.00991902567218,65.35352325439453,4086336,0.0,0
2011-12-22,65.35355467593305,66.1094832939706,65.35355467593305,65.73152160644531,3131607,0.0,0
2011-12-23,66.7279442123725,67.34643291014426,65.93765338982999,67.07154846191406,3294135,0.0,0
2011-12-28,67.38079727575698,67.999280747465,67.20899514628589,67.79312133789062,4058129,0.0,0
2011-12-29,66.17820811953169,67.7931477163392,66.17820811953169,67.62134552001953,3288396,0.0,0
2011-12-30,67.69004061878739,67.99928236198379,66.65922781748607,66.89974975585938,2339687,0.0,0
2012-01-03,68.58340953057274,68.72084913164214,67.7243989164272,68.30852508544922,2749823,0.0,0
2012-01-04,69.47678440905206,69.47678440905206,67.7244057257927,67.96492767333984,3108873,0.0,0
2012-01-05,67.00284784490411,68.03366088867188,65.97203480113636,68.03366088867188,3108040,0.0,0
2012-01-06,67.96492823138477,67.96492823138477,66.89975285680622,67.48387908935547,1865373,0.0,0
2012-01-09,67.07155499831984,67.5869614228607,65.6971378662109,67.48387908935547,3048997,0.0,0
2012-01-10,67.86186754626968,68.10238957251983,67.44954332369987,67.62134552001953,3275933,0.0,0
2012-01-11,67.69003403919159,68.3428799860306,67.41514960363351,68.06800079345703,3080240,0.0,0
2012-01-12,67.9992911960729,68.6864998195521,67.86185156857134,68.3428955078125,2330193,0.0,0
2012-01-13,69.13318819925536,69.54551233503902,68.68650153424562,69.06446838378906,5447122,0.0,0
2012-01-16,68.7208507169921,69.06445497057706,68.48032878807959,68.99573516845703,2387788,0.0,0
2012-01-17,69.20190445028616,70.30144241305565,69.13318463835947,70.02655792236328,3431333,0.0,0
2012-01-18,70.98864086673217,72.08817342928005,70.16398751258265,71.60712432861328,5480562,0.0,0
2012-01-19,72.15690475397537,74.21853060408894,72.15690475397537,74.14981079101562,8231536,0.0,0
2012-01-20,74.83702478049007,75.24934893151762,73.32516256940768,74.9744644165039,5987341,0.0,0
2012-01-26,76.00526689024022,76.348871175678,75.24933851087417,76.2801513671875,4879704,0.0,0
2012-01-27,75.93655643616992,76.48632545778906,74.9744632698294,75.38678741455078,4062457,0.0,0
2012-01-30,76.62376931528603,76.62376931528603,73.53133019493816,73.66876983642578,4449744,0.0,0
2012-01-31,73.53131365598378,75.04317034423988,73.53131365598378,73.80619812011719,5067655,0.0,0
2012-02-01,73.11898958127621,74.14980238953767,72.84410511714282,73.80619812011719,4431753,0.0,0
