Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,6.627172261640067,6.733150225291688,6.59184604915904,6.662498474121094,161439328,0.0,0
2011-10-04,6.6271717244040005,6.7826066424452085,6.302171808749513,6.386954307556152,152960656,0.0,0
2011-10-06,6.570650100708008,6.66249797678593,6.50706305774703,6.570650100708008,123865272,0.0,0
2011-10-07,6.613040932501113,6.620106309141675,6.492932224777157,6.5777153968811035,95454160,0.0,0
2011-10-10,6.542390127643634,6.549455505299526,6.309238055331175,6.485868453979492,88512359,0.0,0
2011-10-11,6.605976725180877,6.605976725180877,6.252715952150702,6.372824668884277,152424351,0.0,0
2011-10-12,6.273910975813966,6.450541350108984,6.231519389514944,6.386954307556152,75940716,0.0,0
2011-10-13,6.542388952542325,6.598910616054413,6.3869540409883925,6.556519031524658,121769098,0.0,0
2011-10-14,6.535323846539593,6.669562634486782,6.535323846539593,6.591845512390137,89585407,0.0,0
2011-10-17,6.676627145585381,6.923909906966487,6.570649204302803,6.8673882484436035,107852216,0.0,0
2011-10-18,6.641302250655792,6.76141096715797,6.6342375472903035,6.704889297485352,83965296,0.0,0
2011-10-19,6.832065054281358,6.902717495466857,6.740217150256856,6.853260517120361,80267394,0.0,0
2011-10-20,6.74021515629056,6.782606743219426,6.478802279304898,6.676628112792969,91767161,0.0,0
2011-10-21,6.499997937602059,6.683693697009144,6.4788024803755295,6.641302108764648,64240668,0.0,0
2011-10-24,6.782606658488919,6.938040903106389,6.747280448788072,6.888584613800049,68704413,0.0,0
2011-10-25,6.9380407998806914,7.036954050813125,6.888584511310173,7.008693218231201,79911956,0.0,0
2011-10-26,6.980433552534668,7.164129331920412,6.952172715228516,7.065216064453125,103155267,0.0,0
2011-10-27,7.1076068321323875,7.347823584450349,7.1076068321323875,7.333693504333496,115801338,0.0,0
2011-10-28,7.376084545865607,7.418476134531163,7.19238945842538,7.3054327964782715,128869618,0.0,0
2011-10-31,7.30543305176944,7.432607148418812,7.206519790620876,7.248911380767822,71743035,0.0,0
2011-11-01,7.178258636538039,7.263041139277688,7.051084545532846,7.107606887817383,67500307,0.0,0
2011-11-02,6.966302201567477,7.10760704981225,6.930976663297737,7.093476295471191,83828137,0.0,0
2011-11-03,6.945107101675124,7.00869415190313,6.733150492178928,6.824998378753662,110157703,0.0,0
2011-11-04,7.178258800143184,7.277172059156234,7.065215460580528,7.093476295471191,105666739,0.0,0
2011-11-07,7.248913521722247,7.263043606750214,7.022826097149769,7.121739387512207,53503226,0.0,0
2011-11-08,7.234780311584473,7.333693568432713,7.178258643040175,7.234780311584473,61525235,0.0,0
2011-11-09,7.418476326792642,7.531519667775229,7.404345572274088,7.4749979972839355,93113481,0.0,0
2011-11-10,7.065215897377162,7.347824263755651,7.065215897377162,7.206520080566406,97555380,0.0,0
2011-11-11,7.277169826183289,7.390213131059021,7.19238734752649,7.361952304840088,47932644,0.0,0
2011-11-14,7.517389459417802,7.588041209436662,7.474997870373326,7.50325870513916,79585082,0.0,0
2011-11-15,7.333695784561163,7.404347554695679,7.291304183447141,7.376086711883545,49239834,0.0,0
2011-11-16,7.531519735775909,7.531519735775909,7.015759319438285,7.248911380767822,84600959,0.0,0
2011-11-17,7.1076060418967435,7.2630402748578495,7.09347528955954,7.192388534545898,38234117,0.0,0
2011-11-18,6.9804332079386855,7.06521571567177,6.952172372027658,7.036954879760742,62584529,0.0,0
2011-11-21,6.9309760176303685,7.1076063876905655,6.84619284706505,7.015758514404297,48092819,0.0,0
2011-11-22,7.001627132407274,7.149996656881118,6.874453061775028,6.9521708488464355,63229890,0.0,0
2011-11-23,6.8038031782657455,6.839129393488278,6.711955288203765,6.768476963043213,63496858,0.0,0
2011-11-24,6.641302125406876,6.810867805018329,6.641302125406876,6.733150005340576,48616353,0.0,0
2011-11-25,6.605977405302663,6.697824622810208,6.5847812716087475,6.634238243103027,37793965,0.0,0
2011-11-28,6.81086755133261,6.867389217834008,6.697823544538401,6.789671421051025,44023906,0.0,0
2011-11-29,6.824996550874229,6.909779037207854,6.711953235762729,6.817931175231934,59979908,0.0,0
2011-11-30,6.867389711831455,6.867389711831455,6.655433110308661,6.7543463706970215,66720910,0.0,0
2011-12-01,7.079344982060158,7.192388301936424,7.065214230179957,7.135866641998291,84271481,0.0,0
2011-12-02,7.206519930435571,7.206519930435571,7.02988953668082,7.051084995269775,70904698,0.0,0
2011-12-05,7.065217699817005,7.150000231359809,7.036956855969403,7.121739387512207,40079641,0.0,0
2011-12-06,7.008694078091864,7.058150372729921,6.938041651073371,7.051084995269775,51717814,0.0,0
2011-12-07,7.192389554484242,7.192389554484242,6.994563036458142,7.093476295471191,94962842,0.0,0
2011-12-08,6.98043410520889,7.015760323086403,6.923912426121495,6.96630334854126,56404051,0.0,0
2011-12-09,6.768477273673725,6.796738112390443,6.627173080090133,6.690760135650635,121030390,0.0,0
2011-12-12,6.860323573741564,6.888584405890999,6.697823283538767,6.719019412994385,61181836,0.0,0
2011-12-13,6.620106651538118,6.676628320003155,6.591845817305601,6.641302108764648,55092896,0.0,0
2011-12-14,6.584779262542725,6.634236218947312,6.577714560591769,6.584779262542725,62753535,0.0,0
2011-12-15,6.4646714296810535,6.47880218304453,6.323367265003322,6.386954307556152,165264423,0.0,0
