Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,58.50021021326161,59.15021254896452,57.200205541855794,58.175209045410156,3751683,0.0,0
2011-10-04,58.045221305080105,59.1177213901916,54.8602082788205,55.022708892822266,4857854,0.0,0
2011-10-06,56.42020511756496,57.980206766871476,56.42020511756496,57.8502082824707,5075868,0.0,0
2011-10-07,57.850221824131886,60.677731674272785,59.150226808943835,60.2877311706543,3077789,0.0,0
2011-10-10,61.10022503017881,61.10022503017881,59.31271844684911,60.385223388671875,1435552,0.0,0
2011-10-11,61.75019594228943,63.05020006739026,60.450191817188596,60.7101936340332,1903204,0.0,0
2011-10-12,59.67021722910268,61.75022274856242,59.15021336967558,61.6527214050293,1922838,0.0,0
2011-10-13,63.245246648629376,63.70024642515883,62.6927405439678,63.602745056152344,3313672,0.0,0
2011-10-14,63.050241230079635,63.277741108672366,62.10773960771315,63.21274185180664,1881553,0.0,0
2011-10-17,63.86271422159595,65.26021990122139,63.86271422159595,64.93521881103516,2044191,0.0,0
2011-10-18,64.0902301977357,64.0902301977357,61.58772216238199,61.6527214050293,1848587,0.0,0
2011-10-19,63.700241288068085,63.700241288068085,61.88023241047319,62.237735748291016,1241058,0.0,0
2011-10-20,62.205218727148484,62.270222925075515,60.71021639818367,61.06771469116211,2328395,0.0,0
2011-10-21,61.42522322360106,61.68522516028776,60.97022355374269,61.197723388671875,1131600,0.0,0
2011-10-24,62.66021167042102,63.70021417533658,62.66021167042102,62.85520935058594,2054419,0.0,0
2011-10-25,62.27020553385552,63.05020609989589,62.14020213343368,63.017704010009766,1790224,0.0,0
2011-10-26,62.400218080667244,64.15522223053651,62.33521884532464,63.635223388671875,1463317,0.0,0
2011-10-27,62.725231483716776,64.7402379281563,62.725231483716776,64.7077407836914,2789992,0.0,0
2011-10-28,66.5602402591999,66.6252395010346,65.7152352379761,66.43023681640625,3548508,0.0,0
2011-10-31,65.78022766113281,66.43022993035002,64.74022502221001,65.78022766113281,1746383,0.0,0
2011-11-01,65.13022389856926,65.65022768566956,64.64272220783408,64.67522430419922,1695777,0.0,0
2011-11-02,65.45521818710498,65.45521818710498,63.375213174265504,64.64271545410156,3155443,0.0,0
2011-11-03,64.31772967732968,64.74023219092955,63.05022709565439,63.44022750854492,2684697,0.0,0
2011-11-04,65.32523765120335,65.32523765120335,64.22023561488254,64.38273620605469,2965432,0.0,0
2011-11-07,64.38273835032338,65.13023712731113,64.28523700054791,64.83773803710938,1217976,0.0,0
2011-11-08,64.64269452816752,65.00019759860848,63.99269255218143,64.12269592285156,1605592,0.0,0
2011-11-09,64.87022227165589,65.19522337530321,64.41521775107566,64.48021697998047,1898571,0.0,0
2011-11-10,63.37522176649622,63.37522176649622,62.4327204520799,62.46521759033203,3436723,0.0,0
2011-11-11,62.725224420486356,63.24522826461675,62.46522249842116,62.69272232055664,1994373,0.0,0
2011-11-14,64.31772603559764,64.54523080943285,63.53772525398099,63.700225830078125,1182492,0.0,0
2011-11-15,64.22024713535143,64.2852463916556,63.76524242297144,64.15524291992188,1539571,0.0,0
2011-11-16,64.38272092230947,64.38272092230947,62.53021065541282,62.59521484375,2093212,0.0,0
2011-11-17,62.075227068546546,62.432730359920996,61.88022437159238,61.945228576660156,1784184,0.0,0
2011-11-18,61.75022440467831,62.01022634136501,60.90521935022767,61.197723388671875,2841587,0.0,0
2011-11-21,61.16485988599744,61.16485988599744,59.88237289548823,59.981021881103516,1894875,1.1,0
2011-11-22,60.27694161050895,61.00039543148378,59.980979808009565,60.73731994628906,1690625,0.0,0
2011-11-23,60.1125380834006,60.80310579412802,59.98099779248892,60.540035247802734,1500181,0.0,0
2011-11-24,60.01388041178385,61.789631578512484,60.01388041178385,61.65809631347656,1484270,0.0,0
2011-11-25,60.408498587697025,61.099071357679826,60.34273094716279,60.50715255737305,1812200,0.0,0
2011-11-28,60.901755817267606,62.15136090245399,60.572912637889544,61.62520980834961,2100824,0.0,0
2011-11-29,61.954040563124636,62.0526945007032,60.93462992214006,61.427894592285156,791085,0.0,0
2011-11-30,61.921183897109195,61.921183897109195,60.47427061172937,61.49368667602539,1958521,0.0,0
2011-12-01,63.795578850763974,64.09153571462159,63.0392385103237,63.4338493347168,3395177,0.0,0
2011-12-02,63.631167137697105,63.631167137697105,62.1513725530995,62.217140197753906,2497280,0.0,0
2011-12-05,62.94060260969038,62.94060260969038,61.559461819141596,62.05272674560547,3084845,0.0,0
