Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,7.798386787443389,7.798386787443389,7.0566917824411215,7.106137752532959,76441742,0.0,0
2011-10-04,7.275667749065594,7.756002515827353,7.12026468292218,7.318049907684326,57307586,0.0,0
2011-10-06,8.75905811777308,8.75905811777308,8.010299899644945,8.58952808380127,81255407,0.0,0
2011-10-07,8.589525985720298,9.281774250670054,8.674290300298471,8.956840515136719,64321325,0.0,0
2011-10-10,8.857948989235158,8.886203534808116,8.363486602123507,8.646036148071289,40210797,0.0,0
2011-10-11,8.95684196191633,9.154627894124344,8.589527373168368,8.801440238952637,36430628,0.0,0
2011-10-12,8.985097832389949,9.366540716346359,8.208084449263463,9.310030937194824,76109860,0.0,0
2011-10-13,9.69147373155776,10.101171189269234,9.465433237735246,10.030533790588379,85750415,0.0,0
2011-10-14,9.832748334255669,10.002279042117845,9.380668718966987,9.606708526611328,45296458,0.0,0
2011-10-17,9.818619093387142,9.903384774140301,9.423049325054182,9.67734432220459,26104021,0.0,0
2011-10-18,9.182881115715325,9.253518500199341,8.702546355861616,8.730801582336426,40288206,0.0,0
2011-10-19,8.97096828056027,9.126371344468717,8.631908289674588,8.730801582336426,25737785,0.0,0
2011-10-20,8.73080195597407,8.773184115797033,8.292848653684189,8.448251724243164,25298055,0.0,0
2011-10-21,8.617781977181304,8.617781977181304,8.377615242707359,8.476507186889648,25212657,0.0,0
2011-10-24,8.759056802011079,9.35241251348328,8.730802255062212,9.239392280578613,35946970,0.0,0
2011-10-25,9.140500537010379,9.550197983167985,9.140500537010379,9.380668640136719,29336206,0.0,0
2011-10-26,9.239391680648119,9.366539519622812,9.055734069741908,9.281774520874023,30094805,0.0,0
2011-10-27,9.126371641093076,10.468484716722626,9.126371641093076,10.383720397949219,62949845,0.0,0
2011-10-28,10.736910983636399,11.231374191281793,10.736910983636399,10.977078437805176,81939354,0.0,0
2011-10-31,10.765162314680952,10.765162314680952,10.256572323376334,10.355464935302734,44323381,0.0,0
2011-11-01,9.931641139610937,10.030533081753779,9.620835652994675,9.66321849822998,41956837,0.0,0
2011-11-02,9.352413988323407,10.28482986384498,9.32415875521573,10.256574630737305,64960197,0.0,0
2011-11-03,9.917512687863077,10.355465309832127,9.790364844586817,10.072915077209473,56104611,0.0,0
2011-11-04,10.581503035514384,10.595630645751953,10.298952875871628,10.595630645751953,29956162,0.0,0
2011-11-07,10.524997112383993,10.680398836528957,10.016406366976367,10.087043762207031,15256466,0.0,0
2011-11-08,10.101171032443286,10.242447191017908,9.550198104221096,9.57845401763916,38995650,0.0,0
2011-11-09,9.832749594191986,9.988152706169899,9.663220228013145,9.861004829406738,23090893,0.0,0
