Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,31.73433583450215,31.73433583450215,28.658248700758413,29.00868797302246,50226135,0.0,0.0
2011-10-04,29.008688172716994,29.08656191668885,27.23701500818824,28.34674835205078,48372405,0.0,0.0
2011-10-06,30.60513786419614,31.851149213293137,29.631692019911153,31.734333038330078,46904125,0.0,0.0
2011-10-07,30.704235047778326,34.10954478484854,30.704235047778326,33.272377014160156,49433665,0.0,0.0
2011-10-10,33.36972760167864,33.68123002376605,32.16265664444037,32.82460021972656,16735520,0.0,0.0
2011-10-11,34.26528913973247,34.26528913973247,32.629900078255645,33.11662292480469,19736510,0.0,0.0
2011-10-12,33.097161308315705,34.36264026271806,32.59096898387446,33.7396354675293,19313820,0.0,0.0
2011-10-13,33.40865958195036,33.895382482285775,32.863528596750335,33.64228820800781,24683895,0.0,0.0
2011-10-14,34.65467906082158,34.79096463166546,33.097166813769725,33.60335922241211,20081710,0.0,0.0
2011-10-17,33.68122413670964,34.73254741254784,33.68122413670964,34.63520431518555,18514680,0.0,0.0
2011-10-18,34.0316686074187,34.0316686074187,32.51309534275222,32.59096908569336,22442345,0.0,0.0
2011-10-19,32.610435831453046,33.25290994108891,32.35734154546367,32.70777893066406,14079845,0.0,0.0
2011-10-20,31.87061857578698,32.454684596997495,31.150267017119564,31.734333038330078,22337795,0.0,0.0
2011-10-21,31.734327975303934,32.12370773625515,31.675923610541677,31.792736053466797,12586070,0.0,0.0
2011-10-24,32.88299918721052,33.99272684730165,32.53255809172887,33.58388137817383,21528140,0.0,0.0
2011-10-25,34.304239391527695,34.55733372292554,33.97326759606783,34.440521240234375,14993745,0.0,0.0
2011-10-26,34.16794785089077,34.6546707759086,33.759102376308384,34.47945022583008,15676165,0.0,0.0
2011-10-27,35.044055835620775,36.01750183105469,34.61574093445449,36.01750183105469,31301340,0.0,0.0
2011-10-28,36.99094550021797,36.99094550021797,36.27059387500126,36.40687942504883,35865030,0.0,0.0
2011-10-31,36.79625718711402,36.79625718711402,35.25821447445658,35.64759063720703,17382665,0.0,0.0
2011-11-01,34.38211431319688,34.790963586643635,33.81751753312526,34.557334899902344,20358715,0.0,0.0
2011-11-02,34.012200212369876,36.01750020950758,33.09716235468264,35.803340911865234,19696550,0.0,0.0
2011-11-03,35.044054755150775,36.056439450404866,34.30423745532766,34.927242279052734,20485355,0.0,0.0
2011-11-04,36.60156174397766,36.60156174397766,35.160862360345895,35.43342971801758,16501580,0.0,0.0
2011-11-07,35.74493711548469,35.82281086191712,33.9148576568017,33.95379638671875,30562425,0.0,0.0
2011-11-08,33.29185333343007,33.6812294982633,31.539651308176214,32.104248046875,71281610,0.0,0.0
2011-11-09,32.51309924299461,33.01928791633771,32.045841875689995,32.41575241088867,29601335,0.0,0.0
2011-11-10,31.539649072178605,31.57858408652043,30.741421863747806,31.03345489501953,53965065,0.0,0.0
2011-11-11,31.05292724544652,31.247615332785138,30.274171182690225,30.70248794555664,26232915,0.0,0.0
2011-11-14,31.130801097389167,31.69540153194634,31.05292549550211,31.150270462036133,36988035,0.0,0.0
2011-11-15,30.21575970921787,30.702482628322276,30.21575970921787,30.624605178833008,26392620,0.0,0.0
2011-11-16,31.38389801204954,31.38389801204954,30.215762168445437,30.37151336669922,14441990,0.0,0.0
2011-11-17,30.021071792155595,30.06000866278487,29.729038763983553,29.962665557861328,22768585,0.0,0.0
2011-11-18,29.787446411280698,29.787446411280698,29.164439741352847,29.24231719970703,28902545,0.0,0.0
2011-11-21,28.677716615916154,30.449389793432843,28.677716615916154,29.904258728027344,27619180,0.0,0.0
2011-11-22,29.96266657125869,31.228147401773644,29.651162312185246,30.916643142700195,34722380,0.0,0.0
2011-11-23,30.527266389421893,30.527266389421893,29.670632891128463,30.06001091003418,15784900,0.0,0.0
2011-11-24,29.398066559830742,30.70248419826685,29.398066559830742,30.527263641357422,14945580,0.0,0.0
2011-11-25,29.88479043349909,30.468856499099125,29.398067474365234,29.398067474365234,15782685,0.0,0.0
2011-11-28,29.398069815783106,29.67063350631801,28.327278849065014,28.5219669342041,34509560,0.0,0.0
2011-11-29,28.327275703086265,29.008686710448064,27.21754612856449,28.580371856689453,58909060,0.0,0.0
2011-11-30,28.619308656172187,28.65824738280009,28.03524075365833,28.268869400024414,33848010,0.0,0.0
