Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-09-30,15.75461517558762,15.986818031670138,15.578703880310059,15.578703880310059,3155300,0.0,0
2011-10-03,15.50833545450261,15.684246693276389,14.614706039428711,14.614706039428711,3895400,0.0,0
2011-10-04,14.48101375653017,15.437971366850894,14.10104616202396,15.416861534118652,4500000,0.0,0
2011-10-05,15.367603768837803,15.409822084428573,14.354354799986943,15.114291191101074,1952700,0.0,0
2011-10-06,15.050965217241254,15.719428463961776,14.917273641574148,15.71239185333252,2059100,0.0,0
2011-10-07,15.71239150679737,16.000885825752885,15.205767631530762,15.205767631530762,3039000,0.0,0
2011-10-10,15.494262265871724,16.071250915527344,15.423897501795032,16.071250915527344,2035400,0.0,0
2011-10-11,15.87422740047335,15.979773859289915,15.46611344217887,15.550551414489746,2533100,0.0,0
2011-10-12,15.685464467831398,16.189614098196337,15.600255373811319,15.933989524841309,2489300,0.2,0
2011-10-13,15.79907683131988,16.012097550225807,15.479544398608285,15.82748031616211,2029800,0.0,0
2011-10-14,16.07600399984095,16.345831687811536,15.919788896625615,16.281925201416016,1863900,0.0,0
2011-10-17,16.09730023181694,16.139904087739872,15.628653753608242,15.713861465454102,2682800,0.0,0
2011-10-18,15.692568820723938,16.352935044269437,15.64996494143636,16.32453155517578,2368400,0.0,0
2011-10-19,16.296130422373867,16.452345558934862,16.111511794972884,16.154115676879883,2718300,0.0,0
2011-10-20,16.161215023177974,16.289028011180143,15.75647479740634,16.189617156982422,1748700,0.0,0
2011-10-21,16.367135566888063,16.658264560688984,16.27482693529264,16.558855056762695,2584500,0.0,0
2011-10-24,16.608559147271293,17.041702861733263,16.5091496473041,16.97069549560547,2194800,0.0,0
2011-10-25,16.84997996541709,16.99199466889822,16.573052783416745,16.757671356201172,2335400,0.0,0
2011-10-26,16.99200132581973,17.105612591372847,16.573059276210188,17.041706085205078,1997700,0.0,0
2011-10-27,17.623957979123652,18.227518462179802,17.339929914848007,18.128108978271484,3956900,0.0,0
2011-10-28,18.042899323129948,18.09970493422614,17.503245340539813,17.652360916137695,2718000,0.0,0
2011-10-31,17.105610488211287,17.85828536854642,17.04170398990092,17.702070236206055,3007400,0.0,0
2011-11-01,17.084304987285723,17.55295165956481,16.984895497515225,17.070104598999023,3317700,0.0,0
2011-11-02,17.44644240771625,17.751773122113047,17.18371692394655,17.49614715576172,2386200,0.0,0
2011-11-03,17.70207312448716,17.787280899901567,17.09141153182018,17.666568756103516,2874400,0.0,0
2011-11-04,17.474855968550564,17.56006377021897,17.233431606567432,17.517459869384766,2425200,0.0,0
2011-11-07,17.83698659121364,18.15651777294428,17.36123890101842,17.74467658996582,1603300,0.0,0
2011-11-08,17.907993131401934,17.943497499959456,17.325735030590327,17.90089225769043,1791900,0.0,0
2011-11-09,17.460643816740177,17.631060672925205,17.077204874559275,17.119810104370117,2488500,0.0,0
2011-11-10,17.40383723383645,17.418038976319956,17.070104411590385,17.19791603088379,1884000,0.0,0
2011-11-11,17.425139594508313,17.758872411907802,17.304427493856974,17.71626853942871,1309900,0.0,0
2011-11-14,17.560057374802597,17.631064753234266,17.155317078401115,17.26182746887207,1335500,0.0,0
2011-11-15,17.212120926909275,17.5813581730144,17.10561054747398,17.4748477935791,1628300,0.0,0
2011-11-16,17.26893185565513,17.460651410121606,17.091414050635066,17.112716674804688,1964500,0.0,0
2011-11-17,17.176616212610295,17.1837170844478,16.537552645115735,16.608558654785156,1793900,0.0,0
2011-11-18,16.74347537093311,16.778978381832065,16.509151977682066,16.644065856933594,1517400,0.0,0
2011-11-21,16.352935231199492,16.459445607812402,16.125711378911586,16.331632614135742,1874000,0.0,0
2011-11-22,16.281930738110862,16.409743754364918,16.175420342683537,16.274829864501953,1844100,0.0,0
2011-11-23,16.09020656754314,16.161213928775084,15.841681480407715,15.841681480407715,1779100,0.0,0
2011-11-25,15.799078545709241,16.196717896180203,15.77067505778489,15.89848804473877,630600,0.0,0
2011-11-28,16.40264023622266,16.42394149926191,16.005000858705674,16.1328125,2818500,0.0,0
2011-11-29,16.225117676991164,16.281923285508075,15.955290020771429,16.05470085144043,1321800,0.0,0
2011-11-30,16.67247046249054,16.72927610094856,16.423945286354247,16.68667221069336,2554800,0.0,0
2011-12-01,16.629862425718436,16.71507153933591,16.402639928542392,16.558855056762695,1605400,0.0,0
2011-12-02,16.764773183998752,16.942290896309277,16.622758472409267,16.70086669921875,1970800,0.0,0
2011-12-05,16.94229556396372,16.97779857446595,16.509151793200754,16.636964797973633,1664500,0.0,0
2011-12-06,16.61565530903754,16.629857049107695,16.40263462539509,16.459440231323242,1621500,0.0,0
2011-12-07,16.42393944011853,16.94229223018343,16.27482520012714,16.906787872314453,1898700,0.0,0
2011-12-08,16.842886112266275,16.842886112266275,16.445246672939344,16.502052307128906,1765500,0.0,0
2011-12-09,16.51625088286142,17.09140798788486,16.51625088286142,16.98489761352539,1557200,0.0,0
2011-12-12,16.75767444338895,16.7718761872239,16.416840717467156,16.615659713745117,1995200,0.0,0
2011-12-13,16.707967791908985,16.892586377683706,16.246420650295846,16.38843536376953,1705800,0.0,0
2011-12-14,16.225120847186776,16.84998266296337,16.21091910369456,16.693767547607422,2155400,0.0,0
2011-12-15,16.928094775998275,17.240526432640216,16.750577004735167,17.155317306518555,1665600,0.0,0
2011-12-16,17.2476230372583,17.595557620298454,17.219219550796517,17.460643768310547,3195200,0.0,0
2011-12-19,17.53165018719536,17.57425406024386,17.261822497731877,17.290225982666016,2078100,0.0,0
2011-12-20,17.673671476563005,17.794383632974682,17.56006019457005,17.758880615234375,1628700,0.0,0
2011-12-21,17.7162708283012,17.808579456323933,17.52455134584685,17.751773834228516,1459000,0.0,0
2011-12-22,17.758881535624884,18.028708005754133,17.709176766471078,17.81568717956543,2175600,0.0,0
2011-12-23,17.94349464781714,17.978997656378237,17.744674278557305,17.844083786010742,1124200,0.0,0
2011-12-27,17.80148120277654,18.00740245963295,17.71627343427621,17.89379119873047,961900,0.0,0
2011-12-28,17.93639399535707,17.957696613366938,17.680767996650555,17.737573623657227,1347300,0.0,0
2011-12-29,17.75177456000573,18.00740054706275,17.75177456000573,17.915090560913086,853900,0.0,0
2011-12-30,17.950597435247026,18.085509965653102,17.822784423828125,17.822784423828125,931100,0.0,0
2012-01-03,18.213322362136296,18.369538861642003,17.7446755723253,17.89379119873047,1812400,0.0,0
2012-01-04,17.815677837713192,17.858281709740435,17.567152767907714,17.70916748046875,2143000,0.0,0
2012-01-05,17.659468816578904,17.922194364600553,17.560057941823317,17.74467658996582,2087100,0.0,0
2012-01-06,17.751783355503267,17.77308598309716,17.510358993520136,17.517459869384766,1959300,0.0,0
2012-01-09,17.61415140326364,17.649966536495327,17.427909704687405,17.470888137817383,1563400,0.215,0
2012-01-10,17.642807355590623,17.692950466585348,17.54252386612132,17.621318817138672,2199800,0.0,0
2012-01-11,17.5854953353501,17.606985231539806,17.49237518438042,17.564006805419922,1964200,0.0,0
2012-01-12,17.528193778276226,17.55684697886251,17.04826359853442,17.11273193359375,2643200,0.0,0
2012-01-13,16.933650212072997,17.270318421722745,16.8835084871276,17.220176696777344,4268700,0.0,0
2012-01-17,17.513872026098696,17.72876560817865,17.370608727205344,17.621318817138672,2251100,0.0,0
2012-01-18,17.628481188384395,17.86486466270148,17.592664682421198,17.82904815673828,1653500,0.0,0
2012-01-19,17.86485915219845,17.886347682888122,17.657127580467737,17.678617477416992,2030200,0.0,0
2012-01-20,17.606990113460224,17.678621754361153,17.49954333523879,17.59982681274414,2519000,0.0,0
2012-01-23,17.599826111710055,17.735926087374708,17.44223760101299,17.592662811279297,1914700,0.0,0
2012-01-24,17.449395907413592,17.95797779610205,17.449395907413592,17.94365119934082,1675300,0.0,0
2012-01-25,17.893512894206772,18.359116447791134,17.83620786247731,18.323301315307617,1615300,0.0,0
2012-01-26,18.45223798964144,18.62415308493583,18.351954525617973,18.55968475341797,2314100,0.0,0
2012-01-27,18.459400146671197,18.66713036161172,18.387768519834598,18.631315231323242,1851000,0.0,0
2012-01-30,18.42359164206599,18.5525283530512,18.337634745582672,18.488059997558594,1395200,0.0,0
2012-01-31,18.602668445940846,18.688626701024265,18.43075330203412,18.638484954833984,2297200,0.0,0
2012-02-01,18.688623623593458,18.803233700658584,18.488055305599538,18.710113525390625,1856300,0.0,0
2012-02-02,18.74592655308145,18.753089852874588,18.509543124946884,18.688621520996094,1565600,0.0,0
2012-02-03,18.86770218229905,18.96082235827035,18.753092104368264,18.953659057617188,1747100,0.0,0
2012-02-06,18.84621052631097,18.98231049353433,18.430748690914196,18.67429542541504,1500300,0.0,0
2012-02-07,18.574011593820664,18.688621658836702,18.402096496296608,18.409259796142578,3175800,0.0,0
2012-02-08,18.430745997448202,18.559682645842315,18.25883092167591,18.538192749023438,5581800,0.0,0
2012-02-09,18.56685582377652,18.65281409052886,18.351962206286128,18.452245712280273,1986800,0.0,0
2012-02-10,18.237347311858027,18.45224225534928,18.13706382465147,18.180042266845703,2213300,0.0,0
2012-02-13,18.3304734781498,18.466573506661334,18.16572160304974,18.380615234375,2041900,0.0,0
2012-02-14,18.394931679711373,18.394931679711373,18.20152669859646,18.265995025634766,1966200,0.0,0
2012-02-15,18.323302980356424,18.359118116094482,18.172877770744755,18.23734474182129,2040400,0.0,0
2012-02-16,18.294654846191406,18.495221832916805,18.25167503509871,18.294654846191406,2035000,0.0,0
