Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-28,38.48385147648205,39.475917038018316,38.45905086239273,39.19483184814453,3377600,0.0,0
2011-10-31,38.54998665374859,39.31883714766426,38.54998665374859,38.78146743774414,2198300,0.0,0
2011-11-01,37.60752461051402,37.74806561043619,37.07842073339475,37.19416427612305,2166000,0.0,0
2011-11-02,37.82247535147735,38.00435493065416,37.45871934681321,37.64886474609375,1924000,0.0,0
2011-11-03,38.22756466215069,38.549985214590414,37.855539734839844,38.49211502075195,2422500,0.0,0
2011-11-04,38.10356007380279,38.2110346559722,37.76460468728952,37.98781967163086,2440600,0.0,0
2011-11-07,37.86381339001642,38.02915818678385,37.243772767405815,37.8472785949707,3778500,0.0,0
2011-11-08,37.98782214524691,38.01262276055883,37.43391755832675,37.839012145996094,2508100,0.0,0
2011-11-09,36.97921616578403,37.185896338734096,36.49971980445823,36.830406188964844,5445700,0.0,0
2011-11-10,37.47524879138311,37.47524879138311,36.97921450634888,37.227230072021484,3647900,0.0,0
2011-11-11,37.72327317296266,38.260639831887396,37.67366878676001,38.22757339477539,2925400,0.0,0
2011-11-14,37.963027354088055,38.649207307761955,37.95476153159252,38.02090072631836,1453900,0.0,0
2011-11-15,37.83901925391118,38.558265616271356,37.74807944243192,38.31851577758789,1574900,0.0,0
2011-11-16,37.987813103935956,38.45904360484482,37.5744527941079,37.69019317626953,1964500,0.0,0
2011-11-17,37.64059095698586,38.11182148485139,37.44217976298409,38.08702087402344,3145100,0.0,0
2011-11-18,38.31850138487122,38.38464055153749,37.65712548665375,37.67366027832031,2333200,0.0,0
2011-11-21,37.17763194008331,37.50831833722622,36.72293301926671,37.04535675048828,2219500,0.0,0
2011-11-22,36.863475773522254,37.05362115419362,36.400511050785994,36.830406188964844,2320200,0.0,0
2011-11-23,36.4914567928811,36.49972576721589,35.98715658390793,36.061561584472656,2100400,0.0,0
2011-11-25,35.9623408204113,36.42530542377199,35.84660045799322,36.127685546875,1084300,0.0,0
2011-11-28,36.95441085534156,37.541381714999176,36.95441085534156,37.36777114868164,2297200,0.0,0
2011-11-29,37.3595142657637,37.61579886589261,37.02055884169116,37.40911865234375,3024100,0.0,0
2011-11-30,38.459039771098986,38.84759943278467,38.32676461128726,38.583045959472656,3281200,0.0,0
2011-12-01,38.43423836802661,38.682253893325075,38.12008368734803,38.368099212646484,2064700,0.0,0
2011-12-02,38.682259236211685,38.85586981253127,38.6078542529763,38.69052505493164,2394800,0.0,0
2011-12-05,39.03774490786434,39.03774490786434,38.39290074215802,38.71532440185547,2141900,0.0,0
2011-12-06,38.806259716638586,38.88066468890196,38.58304479984849,38.707054138183594,1826200,0.0,0
2011-12-07,38.5417277547235,38.930287589724664,38.23584190253641,38.66573715209961,2781700,0.0,0
2011-12-08,38.54997834304776,38.979873387568176,38.384633609972454,38.67398452758789,3344200,0.0,0
2011-12-09,38.71533401428546,39.00468501365063,38.21929967491598,38.87240982055664,2782400,0.0,0
2011-12-12,38.36811267006962,38.63266307700284,38.04569205872536,38.59132766723633,1792700,0.0,0
2011-12-13,38.6909942588422,38.923571131671686,38.051404689938884,38.2341423034668,2316100,0.22,0
2011-12-14,38.20921924440938,38.383651876142885,37.6111608857553,37.95172119140625,1854200,0.0,0
2011-12-15,38.217533111572266,38.30059855220629,37.87697272652921,38.217533111572266,1768800,0.0,0
2011-12-16,38.466732981451955,38.78237220510667,38.08463822506379,38.34213638305664,2929800,0.0,0
2011-12-19,38.367054435286455,38.74084106184927,38.167703680201704,38.34213638305664,2871200,0.0,0
2011-12-20,38.832205065024745,39.08970318049161,38.29229078597643,38.5913200378418,3107400,0.0,0
2011-12-21,38.583019788930315,38.75745248427551,38.33382977149105,38.54148864746094,2113400,0.0,0
2011-12-22,38.63285589124438,38.98172445055775,38.433505144742156,38.54148864746094,2093800,0.0,0
2011-12-23,38.715918939488766,39.1893808938198,38.5580961756299,39.13954162597656,2698200,0.0,0
2011-12-27,39.14785245074439,39.380429379449744,38.94019357336517,39.297367095947266,816600,0.0,0
2011-12-28,39.40534853579007,39.40534853579007,38.65777845743516,38.77406692504883,1271500,0.0,0
2011-12-29,38.832204573083146,38.99002415684717,38.549788413079455,38.69099807739258,1042600,0.0,0
2011-12-30,38.68269211264925,38.7906756068552,38.41688902585209,38.45011520385742,1147200,0.0,0
2012-01-03,38.948488370461064,39.380419102930084,38.607928027175014,38.72421646118164,1697400,0.0,0
2012-01-04,38.53317305121134,38.65776962009871,38.234143820779536,38.50825500488281,1797600,0.0,0
2012-01-05,38.49163907507523,38.857117458265634,38.32551138503518,38.7657470703125,1598200,0.0,0
2012-01-06,38.674380972944185,38.973407021344606,38.607928627551495,38.666072845458984,1188100,0.0,0
2012-01-09,38.558092475249815,38.666075960902376,38.25075827460134,38.358741760253906,1960300,0.0,0
2012-01-10,38.69100024146195,38.85712479424312,38.375357887656804,38.45011520385742,2117700,0.0,0
2012-01-11,38.19261818031196,38.61624404055803,38.184313219882135,38.292293548583984,2220100,0.0,0
2012-01-12,38.44179227554467,38.674372263419514,38.32550386591801,38.35042190551758,1778900,0.0,0
2012-01-13,38.15108797732939,38.682694179325495,38.0347995167206,38.60793685913086,1581800,0.0,0
2012-01-17,38.757447668422586,39.23921772174885,38.757447668422586,38.99002456665039,1047500,0.0,0
2012-01-18,38.99001721295221,39.455174090299664,38.9484860844763,39.397029876708984,1817100,0.0,0
2012-01-19,39.42196970056076,39.91204489203407,39.35552049201075,39.90373992919922,1828200,0.0,0
2012-01-20,39.85388888036247,39.85388888036247,39.397040012350296,39.52994155883789,1811300,0.0,0
2012-01-23,39.51332924934537,39.86219779615036,39.31397850999069,39.43857192993164,1151700,0.0,0
2012-01-24,39.42195977550741,39.754215240478516,38.998337067861044,39.754215240478516,1752900,0.0,0
2012-01-25,39.754203360430886,39.754203360430886,36.97988151344932,37.3287467956543,5530200,0.0,0
2012-01-26,37.27891956322414,37.685929155801745,36.69747411949052,37.652706146240234,3874000,0.0,0
2012-01-27,37.4118282312045,38.16770650140381,37.30384471585507,38.04310989379883,2474500,0.0,0
2012-01-30,38.142780137106406,38.583019100976536,37.91020321412645,38.17600631713867,2617100,0.0,0
2012-01-31,38.35873227638975,38.64114835999443,38.13446040100177,38.54977798461914,2365300,0.0,0
2012-02-01,38.425192161084226,39.04816871029431,38.383661024861404,38.62454605102539,2505800,0.0,0
2012-02-02,38.54149315559542,38.63286041006594,37.94343450888885,38.04310989379883,2163000,0.0,0
2012-02-03,38.23414540566056,39.255826539571686,38.23414540566056,39.14784622192383,2401400,0.0,0
2012-02-06,38.8737383944262,38.99002685035128,37.9600406676239,38.79067611694336,2138800,0.0,0
2012-02-07,38.682688391945035,39.22260264242026,38.67438343255389,39.19768142700195,1724100,0.0,0
2012-02-08,39.13953435942203,39.20598670420897,38.890344403715424,39.131229400634766,4113600,0.0,0
2012-02-09,39.2724412837664,39.84558174623291,38.97341202832693,39.77082443237305,2781800,0.0,0
2012-02-10,39.36381177499313,39.51332640305047,39.03986447040978,39.37211990356445,1977400,0.0,0
2012-02-13,39.54655514631911,39.920341740717966,39.4219585586452,39.87050247192383,1472900,0.0,0
2012-02-14,39.828970048090156,40.05324199749858,39.26413769445918,39.62131118774414,1682400,0.0,0
2012-02-15,39.69605283358031,40.435317577596244,39.6046824641183,40.044918060302734,2567000,0.0,0
2012-02-16,40.05322707611292,40.95861949667255,39.68774559014145,40.809104919433594,2879300,0.0,0
2012-02-17,40.991872150455094,42.41226166184361,40.98356718732074,42.05508804321289,4516000,0.0,0
2012-02-21,41.9720091770707,42.09660576469903,41.30750143650625,41.44040298461914,3186400,0.0,0
2012-02-22,41.457005224091645,41.7394213359955,41.332408669072706,41.38224792480469,2248700,0.0,0
2012-02-23,41.24935617600081,41.33241845326122,41.016779264773454,41.14137268066406,3081200,0.0,0
2012-02-24,41.21612723135663,41.32411071944588,40.92540611183468,41.05830764770508,2032500,0.0,0
2012-02-27,40.551625321700314,41.8058867155175,40.54332036079915,41.6563720703125,2577300,0.0,0
2012-02-28,41.63975533140133,41.73943069659675,41.49024069929684,41.62314224243164,1648100,0.0,0
2012-02-29,41.58991832263839,41.70620678311744,41.15798749184269,41.36564636230469,4231200,0.0,0
2012-03-01,41.390558865817894,41.73942417379452,41.1829000390826,41.523460388183594,1461800,0.0,0
2012-03-02,41.988622399378436,42.36240899482202,41.888947030134425,42.22950744628906,1826900,0.0,0
2012-03-05,42.06337312196533,42.13813042933038,41.623137405605746,42.08829116821289,2317100,0.0,0
2012-03-06,41.7726571769526,43.093367657688525,41.7726571769526,42.761112213134766,3375800,0.0,0
2012-03-07,42.711271727043865,42.96876984765613,42.536839049511045,42.87739944458008,2332700,0.0,0
2012-03-08,43.08505707650817,43.84093515965314,42.885706356020805,42.99368667602539,3563700,0.0,0
2012-03-09,43.267791125397856,43.267791125397856,42.005225141055845,42.14643478393555,3954400,0.0,0
2012-03-12,41.77265626183606,42.246118200348214,41.63975472065059,41.6812858581543,3850500,0.0,0
2012-03-13,41.9148817972248,42.64071581743526,41.806422815904774,42.12345504760742,4077000,0.22,0
2012-03-14,42.131797790527344,42.27362607723554,41.96493854890128,42.131797790527344,2625100,0.0,0
2012-03-15,42.090102067291085,42.206902632415954,41.981643035713695,42.148502349853516,2035200,0.0,0
2012-03-16,42.36541461221679,42.41547335813808,42.048385435778144,42.15684127807617,2948100,0.0,0
2012-03-19,41.93991379387671,42.33203256252219,41.93156908077863,42.06505584716797,2251700,0.0,0
2012-03-20,41.873162271817556,42.115107992620786,41.75636176731256,42.006649017333984,1166700,0.0,0
2012-03-21,41.97328413112972,42.215226694796726,41.78973864328026,41.92322540283203,2401300,0.0,0
2012-03-22,41.69796863747265,42.015000905691956,41.68962710682965,41.98162841796875,2000700,0.0,0
2012-03-23,41.93991291715379,42.34037320795047,41.69796716357595,42.27362823486328,1943500,0.0,0
2012-03-26,42.3403668624573,43.04117306196649,42.256938841177046,42.44882583618164,2704600,0.0,0
2012-03-27,42.49888677735069,43.09123726099582,42.49888677735069,42.75751876831055,1614300,0.0,0
2012-03-28,42.640725078622054,42.69912534680719,41.99831894600965,42.090091705322266,2211400,0.0,0
2012-03-29,41.93991808235995,42.29031968649575,41.664599808331076,42.25695037841797,1434500,0.0,0
2012-03-30,42.457179119269526,42.52392410083164,41.9649460192645,42.40712356567383,2162200,0.0,0
2012-04-02,42.332039020664936,42.55729538746924,41.87317520753311,42.398780822753906,1606700,0.0,0
2012-04-03,42.382090310252295,42.73249507931848,42.01500247927527,42.373748779296875,1959700,0.0,0
2012-04-04,42.0984330599639,42.19020581889099,41.67294493889165,41.85648727416992,1438800,0.0,0
2012-04-05,41.672938998636674,41.839798247212315,41.547793766561085,41.71465301513672,1554600,0.0,0
2012-04-09,41.22241430532069,41.22241430532069,40.73852605192289,40.913726806640625,1758800,0.0,0
2012-04-10,40.77189918745852,40.88869970159415,40.363097387983814,40.379783630371094,2298000,0.0,0
2012-04-11,40.57167968215038,40.74688049238347,40.37144791147256,40.538307189941406,2029900,0.0,0
2012-04-12,40.64675906562276,40.93876036477072,40.37144082707571,40.90538787841797,1485100,0.0,0
2012-04-13,40.90538594398143,40.98047244343652,40.379783630371094,40.379783630371094,1331300,0.0,0
2012-04-16,40.44654332099434,40.54665763705826,40.01271037461505,40.20459747314453,1857600,0.0,0
2012-04-17,40.49659181532226,41.489399556106875,40.49659181532226,41.322540283203125,2313500,0.0,0
2012-04-18,41.088941809516506,41.28917358618064,40.730195463984685,40.97214126586914,2156600,0.0,0
2012-04-19,40.930427852882445,41.36426072333053,40.563336787269975,40.80528259277344,1755200,0.0,0
2012-04-20,40.88036086212317,41.222420897135876,40.596701088021746,40.888702392578125,1286000,0.0,0
2012-04-23,40.58002121391462,40.7552220241477,40.429848181550256,40.538307189941406,1684800,0.0,0
2012-04-24,40.62172653349211,40.82195826126442,40.32972524567347,40.59669876098633,2106300,0.0,0
2012-04-25,41.14733924378948,43.25809996362433,41.14733924378948,42.81592559814453,6265600,0.0,0
2012-04-26,42.7575227182716,42.79089520713818,42.3570623995998,42.565635681152344,4175400,0.0,0
2012-04-27,42.674088654627916,42.78254445427065,42.22356966625339,42.340370178222656,2370900,0.0,0
2012-04-30,42.22357304542442,42.573974609375,42.148486541352796,42.573974609375,4708800,0.0,0
2012-05-01,42.66574665923135,43.43329793081056,42.58231862610502,42.93272018432617,1774600,0.0,0
2012-05-02,42.715809341902215,43.0495246878676,42.548950077631645,42.82426834106445,1900100,0.0,0
2012-05-03,42.749178698528794,42.79089271589561,42.3654014640577,42.38208770751953,1609000,0.0,0
2012-05-04,42.198551629135615,42.34872147732762,41.939919591129396,42.22357940673828,1627600,0.0,0
2012-05-07,41.964934401546124,42.54059856913493,41.906534150134945,42.44882583618164,1676900,0.0,0
2012-05-08,41.94825357921519,42.59065961029255,41.55613800945855,42.482200622558594,1991400,0.0,0
2012-05-09,41.77306721097527,42.09009957077896,41.4059792877023,41.472721099853516,2946500,0.0,0
2012-05-10,41.58950802477446,41.681280771153205,41.28082048178952,41.33087921142578,2690700,0.0,0
2012-05-11,41.26413186301162,41.80642359717071,41.25579033317353,41.57282257080078,2658500,0.0,0
2012-05-14,41.314208164141746,41.3642669121903,40.738546883178294,40.75522994995117,3179500,0.0,0
2012-05-15,40.663455617361095,41.272489326105,40.27967829216421,40.96379852294922,1631000,0.0,0
2012-05-16,41.04722485349104,41.23911190186454,40.68013381958008,40.68013381958008,1693200,0.0,0
2012-05-17,40.77189984897162,40.77189984897162,39.93760681152344,39.93760681152344,2185700,0.0,0
2012-05-18,40.004363161391595,40.154536205455,39.103324897011156,39.1867561340332,2928700,0.0,0
2012-05-21,39.21178923706214,40.09614137409371,39.17007520417635,39.9876823425293,1891800,0.0,0
2012-05-22,40.02103987328203,40.212926898848835,39.704007613287715,39.945953369140625,2240200,0.0,0
2012-05-23,39.63724796422052,40.31302625129201,39.286846529677454,40.24628448486328,1900000,0.0,0
2012-05-24,40.23795372613289,40.25463996916906,39.53714743149097,39.81246566772461,3463400,0.0,0
2012-05-25,39.904248638511866,40.14619126809499,39.829162116896065,40.06276321411133,1343700,0.0,0
2012-05-29,40.187904052867694,40.7635684283203,40.062761975760374,40.73854064941406,1790800,0.0,0
2012-05-30,40.28800676791675,40.39646255847834,39.712342603447546,39.88754653930664,2043300,0.0,0
2012-05-31,39.78743507393337,40.4214995847758,39.495433774581905,40.11281204223633,3229600,0.0,0
2012-06-01,39.41200233418659,39.587203098651976,39.16171189057868,39.17839813232422,2152700,0.0,0
2012-06-04,39.15337171645193,39.412003698598646,38.77793922061808,39.078285217285156,1682400,0.0,0
2012-06-05,39.06159724966922,40.1461774921708,38.894738016382405,40.02937698364258,1912300,0.0,0
2012-06-06,40.1795509885173,41.03887176513672,40.1795509885173,41.03887176513672,1785400,0.0,0
2012-06-07,41.24745482765913,41.372600081191315,40.19624679177763,40.23796081542969,1962500,0.0,0
2012-06-08,40.13784425386979,40.64676358836234,40.12115800883674,40.54664611816406,2263400,0.0,0
2012-06-11,40.78024401835246,40.88035829039151,39.520459766345155,39.570518493652344,2675200,0.0,0
2012-06-12,39.9292700220682,40.187898857534506,39.45372318886967,40.07109832763672,2593600,0.0,0
2012-06-13,39.87833828969161,40.26387839893087,39.434125975182674,39.727474212646484,2288900,0.22,0
2012-06-14,39.71070445915618,39.903474481139874,39.18268027889265,39.6855583190918,2498100,0.0,0
2012-06-15,39.89508467830293,40.967895886555524,39.76098367692386,40.81703186035156,3226500,0.0,0
2012-06-18,40.5488362944929,41.236104435313074,40.51531023952104,41.09362030029297,2248300,0.0,0
2012-06-19,41.27800930127801,41.479162428507955,40.52368907069133,40.59912109375,2019100,0.0,0
2012-06-20,40.59911502206865,40.951132142771044,39.995662125067426,40.22195816040039,2978700,0.0,0
2012-06-21,40.3812045867481,40.38958450091994,39.7274625758578,39.802894592285156,2777600,0.0,0
2012-06-22,39.82803649900125,40.330914463993686,39.65202953097591,40.129764556884766,5132600,0.0,0
2012-06-25,39.98728559676095,39.98728559676095,39.03181542177113,39.165916442871094,2352200,0.0,0
2012-06-26,39.232962005149176,39.78612902453103,39.107240920063305,39.6101188659668,1409600,0.0,0
2012-06-27,39.618509405768194,40.045955420215414,39.52631435238021,39.6855583190918,1000400,0.0,0
2012-06-28,39.40898535718965,39.476034285827275,38.87258113920328,39.333553314208984,2324500,0.0,0
2012-06-29,39.85318887480873,40.32254409790039,39.72747095240229,40.32254409790039,1834200,0.0,0
2012-07-02,40.138150473603396,40.43149866140341,39.55984040765232,39.6855583190918,2090700,0.0,0
2012-07-03,39.78614179475123,40.55722198559407,39.626894609565966,40.515316009521484,1107200,0.0,0
2012-07-05,40.356074190288126,40.55722416513472,40.171684048994415,40.24711608886719,1395100,0.0,0
2012-07-06,39.86994727000507,40.045954259250124,39.090484092239244,39.367069244384766,1504700,0.0,0
2012-07-09,39.35029629686305,39.50116030595981,39.03180525574549,39.14914321899414,2217700,0.0,0
2012-07-10,39.06533817081409,39.54307321788515,38.3445440444345,38.503787994384766,2626700,0.0,0
2012-07-11,38.42835722814706,38.512172360235084,37.724326104709505,38.10148620605469,2613700,0.0,0
2012-07-12,37.791385439666456,38.1014934946632,37.28850733982195,37.866817474365234,1476900,0.0,0
2012-07-13,37.85843495170473,38.545706388140864,37.78300611304991,38.51218032836914,1041700,0.0,0
2012-07-16,38.344551016785346,38.361314045705086,37.71595181978886,37.85843276977539,1427700,0.0,0
2012-07-17,38.07634542907025,38.29425839044324,37.53155822980694,38.26911544799805,1785900,0.0,0
2012-07-18,38.05957748799734,39.15753165984687,38.03443454879824,39.107242584228516,1895900,0.0,0
2012-07-19,39.23296267619088,40.05433170706598,39.1910535156321,39.81965255737305,2351700,0.0,0
2012-07-20,39.60175138904203,39.635277448556266,38.84743103607663,38.97315216064453,2977200,0.0,0
2012-07-23,38.3110233030829,38.520556359692044,37.85843113347418,38.46188735961914,1567600,0.0,0
2012-07-24,38.654663080408476,39.1826873560434,37.69919271312131,37.959014892578125,2429700,0.0,0
2012-07-25,38.135015584725416,40.657792132014784,38.135015584725416,40.071102142333984,4096400,0.0,0
2012-07-26,40.39797374004344,40.39797374004344,39.048580351061474,39.794517517089844,3859400,0.0,0
2012-07-27,39.81128849312025,40.18006559342526,39.652044490147446,40.02920150756836,2850200,0.0,0
2012-07-30,39.903467651600316,40.22195872773387,39.56821355069973,39.995662689208984,1663500,0.0,0
2012-07-31,40.029197734860624,40.73322900343154,39.92024283651612,40.515316009521484,2473700,0.0,0
2012-08-01,40.641032804983055,40.70808172011145,40.054339610811255,40.180057525634766,1357200,0.0,0
2012-08-02,39.84480606179112,40.129771141302065,39.593367038039254,40.071102142333984,1351100,0.0,0
2012-08-03,39.98729279501287,40.14653998432484,38.227216176585735,39.442508697509766,4480200,0.0,0
2012-08-06,39.45088031466284,39.878329504531074,39.39221131953904,39.618507385253906,1600300,0.0,0
2012-08-07,39.895086574952565,40.58235463934615,39.895086574952565,40.4482536315918,1497000,0.0,0
2012-08-08,40.21359002731902,40.55722416513472,40.12977807066981,40.24711608886719,1358100,0.0,0
2012-08-09,40.138140755805075,40.414725849005336,39.88670179658109,40.0040397644043,1816800,0.0,0
2012-08-10,39.92861933093019,40.34768545018382,39.8112813290945,40.31415939331055,1658200,0.0,0
2012-08-13,40.2387193221074,40.289008397366864,39.53468825457555,39.69393539428711,3998900,0.0,0
2012-08-14,39.79451358042382,40.16329057062499,39.43411650483661,39.92023468017578,2256400,0.0,0
2012-08-15,39.96213951872993,40.12976658125684,39.42573547642004,39.811275482177734,1512800,0.0,0
2012-08-16,39.83640648223768,40.465005380386444,39.83640648223768,40.37281036376953,1734900,0.0,0
2012-08-17,40.27224512512578,40.40634612777456,40.04594908367718,40.104618072509766,2366700,0.0,0
2012-08-20,39.962146137913464,40.297400318497566,39.82804510512399,40.18844223022461,2076200,0.0,0
2012-08-21,40.18844223022461,40.48178724032008,40.09624717070294,40.18844223022461,3082500,0.0,0
2012-08-22,40.15492264485622,40.1884487077625,39.920246598954975,40.02920150756836,1618400,0.0,0
2012-08-23,39.920228562406805,39.95375141294563,39.68554942531571,39.87832260131836,1416100,0.0,0
2012-08-24,39.71070164540277,39.98728358874855,39.367067596263844,39.92023468017578,1666900,0.0,0
2012-08-27,39.953759559419076,40.263870768588234,39.38383261741373,39.98728561401367,1068500,0.0,0
2012-08-28,39.81965901062089,40.221965276087246,39.392212999741176,39.88671112060547,1087000,0.0,0
2012-08-29,39.99566422046076,40.38958412729728,39.861563214410424,40.339298248291016,1041500,0.0,0
2012-08-30,40.08787220055141,40.16330104340658,39.53470177517714,39.861576080322266,1563600,0.0,0
2012-08-31,40.06270385926559,40.17166190061323,39.49277391605869,39.94536590576172,1540800,0.0,0
2012-09-04,39.878323309754315,40.104616143095974,39.484400234641164,39.91184616088867,1216500,0.0,0
2012-09-05,39.94537867034401,40.247106759896845,39.60174461218005,39.978904724121094,1176600,0.0,0
2012-09-06,40.129777439539474,41.16905975341797,40.129777439539474,41.16905975341797,1846800,0.0,0
2012-09-07,41.1439163781822,41.40373855255909,40.98467238582153,41.319923400878906,1800400,0.0,0
2012-09-10,41.294772855798826,41.31991579806605,40.93437576293945,40.93437576293945,943200,0.0,0
2012-09-11,41.068466799530945,41.319905752737185,40.79188171295025,41.22771072387695,1591700,0.0,0
2012-09-12,41.37938768187585,41.61531066894531,41.23614642957679,41.61531066894531,1794500,0.26,0
2012-09-13,41.40466637367396,42.382065789062004,41.40466637367396,42.23040008544922,2169700,0.0,0
2012-09-14,42.12928864728301,42.584285736083984,41.952346406374744,42.584285736083984,2175600,0.0,0
2012-09-17,42.42420296554783,42.449482730705206,42.03661418471272,42.27253723144531,1106700,0.0,0
2012-09-18,42.13770706400239,42.37363323234632,41.86807991236005,41.96919250488281,1555000,0.0,0
2012-09-19,41.92706261090216,42.55057743710391,41.859657426945105,42.41576385498047,1437100,0.0,0
2012-09-20,42.29780039505884,42.29780039505884,41.724841894266575,41.96919250488281,1171200,0.0,0
2012-09-21,42.39049693001275,43.74705750167964,42.39049693001275,43.63752365112305,3219000,0.0,0
2012-09-24,43.258350449283576,43.36788749148451,42.78650129490289,43.06455612182617,1545600,0.0,0
2012-09-25,43.241505247644525,43.35104230731975,42.82863998413086,42.82863998413086,2398200,0.0,0
2012-09-26,42.87920016785536,42.92975648395968,42.1967075786045,42.27253723144531,1915300,0.0,0
2012-09-27,42.390486300917765,42.82020357923852,42.238820622872964,42.76122283935547,1373400,0.0,0
2012-09-28,42.6264204241467,42.86234344546628,42.25568378861449,42.592716217041016,1454700,0.0,0
2012-10-01,42.84549344521809,42.9213263078235,42.39892392888085,42.65169906616211,1104600,0.0,0
2012-10-02,42.727522625373894,42.81178312892779,42.22197246088871,42.37363815307617,1436700,0.0,0
2012-10-03,42.38205806452292,42.9213123727686,42.09557881149125,42.887611389160156,2681300,0.0,0
2012-10-04,42.92974669961909,43.08983684281346,42.64326740207515,43.039283752441406,2313300,0.0,0
2012-10-05,43.14040288081765,43.52799166076396,42.97188504173347,43.241512298583984,1625000,0.0,0
2012-10-08,43.106679876522904,43.17408826845206,42.71066360946168,42.803348541259766,771400,0.0,0
2012-10-09,42.752803870008336,42.79493251614527,42.26410257503282,42.28937911987305,1214400,0.0,0
2012-10-10,42.373629800927496,42.373629800927496,41.775394807554235,42.08715057373047,1274200,0.0,0
2012-10-11,42.356791204716394,42.92974984174035,42.19670104980468,42.19670104980469,748600,0.0,0
2012-10-12,42.323081576671385,42.5505801134783,42.10401069727003,42.20512008666992,852300,0.0,0
2012-10-15,42.213547882999954,42.44104643787768,42.07873428168832,42.4241943359375,991000,0.0,0
2012-10-16,42.550585489032656,42.97187841466664,42.449476086859285,42.94660186767578,1206100,0.0,0
2012-10-17,42.97187117951841,43.224646249497226,42.75280030932595,43.06455612182617,806500,0.0,0
2012-10-18,43.06455259357287,43.06455259357287,42.66853631405215,42.76964569091797,767200,0.0,0
2012-10-19,42.8117871083213,42.92974861005183,42.171420078627186,42.32308578491211,1656800,0.0,0
2012-10-22,42.120868225174426,42.516881390604546,41.91864620610866,42.483177185058594,1612100,0.0,0
2012-10-23,42.08715533398819,42.188264715549884,41.699566692827304,41.935489654541016,2185300,0.0,0
2012-10-24,42.550573469232596,43.68806276143936,42.415759899680616,43.460567474365234,2675600,0.0,0
2012-10-25,43.182523822784425,43.45215103146795,41.96920138370857,42.12929153442383,2578600,0.0,0
2012-10-26,42.07030173424933,43.57010316172603,42.04502519331272,43.49427032470703,1972300,0.0,0
2012-10-31,43.39317223815698,43.67122711764947,42.48317795713793,43.544837951660156,2452900,0.0,0
2012-11-01,43.629083597207085,45.44064401663681,42.971867823743814,44.926666259765625,3788700,0.0,0
2012-11-02,45.204727562053385,45.204727562053385,44.41269488613747,44.57278823852539,2759000,0.0,0
2012-11-05,44.421122722607365,45.10361513767157,44.362141975977366,44.93510055541992,1523000,0.0,0
2012-11-06,44.8255537491762,45.49119713250372,44.8255537491762,45.40693664550781,2013700,0.0,0
2012-11-07,45.0362055780432,45.339536939401306,44.50537569566652,45.2047233581543,2374700,0.0,0
2012-11-08,45.16259821894415,45.465929625412976,44.749732971191406,44.749732971191406,2644100,0.0,0
2012-11-09,44.87611891441356,45.272135274437844,44.707604323450695,44.749732971191406,2969800,0.0,0
2012-11-12,44.74971978583693,45.15416047055835,44.454812910125646,45.00249481201172,1153000,0.0,0
2012-11-13,44.68232336054085,45.288986157146475,44.64862237178142,44.87611770629883,1101100,0.0,0
2012-11-14,44.91824205640708,45.06990773019871,44.41268873903192,44.488521575927734,1439800,0.0,0
2012-11-15,44.572788358798185,44.9519493825704,44.40427056256074,44.52223205566406,1998600,0.0,0
