Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,7.772778763205446,7.785019640031794,7.295395656843399,7.442282676696777,109087840,0.0,0
2011-10-04,7.393321185459752,7.417802358245623,6.854734800493367,6.9404191970825195,155120960,0.0,0
2011-10-06,7.466766124900019,7.674856425022493,7.393322592564554,7.5279693603515625,163342064,0.0,0
2011-10-07,7.503488756449697,8.078796762224245,7.748300549613897,7.858466148376465,100322688,0.0,0
2011-10-10,8.078795433044434,8.13999866310458,7.9196675018298635,8.078795433044434,107533515,0.0,0
2011-10-11,8.752027178564319,8.752027178564319,8.26240317025804,8.397049903869629,132149344,0.0,0
2011-10-12,8.32360639017526,8.531696053804055,8.176718779109363,8.397049903869629,80225291,0.0,0
2011-10-13,8.629621474044942,8.629621474044942,8.18895980045836,8.519455909729004,110210048,0.0,0
2011-10-14,8.274647607733407,8.274647607733407,8.054316388179524,8.12775993347168,87816552,0.0,0
2011-10-17,8.421531075101084,8.5072148825726,8.360327855183863,8.397049903869629,85242798,0.0,0
2011-10-18,8.139998168431468,8.139998168431468,7.846223499143815,7.980870246887207,118707389,0.0,0
2011-10-19,8.201201193538429,8.213442072848299,7.993111498365889,8.06655502319336,52044425,0.0,0
2011-10-20,8.042076139764196,8.042076139764196,7.6626175281938425,7.821744918823242,69823646,0.0,0
2011-10-21,7.956390865642145,8.042075285088293,7.821744087563157,7.858466148376465,48479860,0.0,0
2011-10-24,8.188960933144392,8.482735033718436,8.127757703686173,8.372570037841797,75809883,0.0,0
2011-10-25,8.629622481885727,8.837712173473514,8.617381602786729,8.825471878051758,132486076,0.0,0
2011-10-26,8.605142122431918,8.935638301604849,8.605142122431918,8.898916244506836,102916011,0.0,0
2011-10-27,8.83771403695397,9.523188235425554,8.752030199903047,9.437503814697266,131996374,0.0,0
2011-10-28,9.608870857223389,9.755757916742759,9.266134385011528,9.388540267944336,122535460,0.0,0
2011-10-31,9.339577674865723,9.38854002678115,9.11924650756902,9.339577674865723,61941608,0.0,0
2011-11-01,8.984601741004573,9.058045280398392,8.813232898741624,8.935639381408691,91136047,0.0,0
2011-11-02,8.641864165944797,9.253894210986305,8.580661511647047,9.229413032531738,69441229,0.0,0
2011-11-03,9.119247698461411,9.192691819602976,8.678586473676132,8.886676788330078,95358942,0.0,0
2011-11-04,9.327336795048227,9.510945906569722,9.204930915259657,9.339577674865723,100845418,0.0,0
2011-11-07,9.27837297147416,9.27837297147416,8.996839200776364,9.131485939025879,72786592,0.0,0
2011-11-08,9.241653800836525,9.364059691615836,9.180450563608206,9.217172622680664,45864792,0.0,0
2011-11-09,9.608869907075961,9.670073134329094,9.486464036246932,9.584388732910156,68868621,0.0,0
2011-11-10,9.05804277327983,9.241651862783062,9.009080427235928,9.10700511932373,57434810,0.0,0
2011-11-11,9.302856559015877,9.547668927005208,9.204931845291078,9.425262451171875,60545657,0.0,0
2011-11-14,9.657832985683996,9.792479745615852,9.596630337480264,9.64559268951416,54471495,0.0,0
2011-11-15,9.425263038949542,9.572150702374271,9.376300679033754,9.55990982055664,36422927,0.0,0
2011-11-16,9.60887220204506,9.60887220204506,9.107007719942835,9.364060401916504,58392669,0.0,0
2011-11-17,9.253893382115425,9.523186904672386,9.229412205853636,9.266134262084961,39432488,0.0,0
2011-11-18,9.021320590764063,9.13148615959995,8.898914727433741,9.070282936096191,54623862,0.0,0
2011-11-21,8.75202965570291,8.825473190184434,8.666345240302467,8.800992012023926,59098394,0.0,0
2011-11-22,8.752027275733601,8.837711084156417,8.617380540627098,8.788748741149902,47412397,0.0,0
2011-11-23,8.51945733326701,8.592900860523779,8.397051454505727,8.507216453552246,45812808,0.0,0
2011-11-24,8.384810093049307,8.556178313469296,8.286885395666456,8.40929126739502,80869431,0.0,0
2011-11-25,8.262404441833496,8.32360767116983,8.201201212497162,8.262404441833496,38053978,0.0,0
2011-11-28,8.494975559028152,8.543937907083178,8.397050862918102,8.482734680175781,34763333,0.0,0
2011-11-29,8.617383484987615,8.776511445967717,8.470496405780153,8.629624366760254,74875249,0.0,0
2011-11-30,8.617381335134967,8.739787203936867,8.556178108895404,8.580659866333008,84750602,0.0,0
2011-12-01,9.302855858052725,9.584389680636829,9.180449975119918,9.388540267944336,119171184,0.0,0
2011-12-02,9.302855136652191,9.51094541334001,9.266133666458602,9.327336311340332,71730829,0.0,0
2011-12-05,9.327337737447076,9.449743629603075,9.278375380584677,9.425262451171875,41235277,0.0,0
2011-12-06,9.425259929442014,9.425259929442014,9.168207332850214,9.315094947814941,39048676,0.0,0
2011-12-07,9.42526293301721,9.449744112699955,9.315097916283541,9.437503814697266,35997593,0.0,0
2011-12-08,9.47422264208235,9.47422264208235,9.290614137662725,9.376297950744629,44870429,0.0,0
2011-12-09,9.058045859937824,9.143729702874039,8.98460231584504,9.045804977416992,41597691,0.0,0
2011-12-12,9.14372705349202,9.229411455278703,8.947877659325012,9.00908088684082,32087459,0.0,0
2011-12-13,8.813234420629588,8.97236240863344,8.813234420629588,8.960122108459473,39272060,0.0,0
2011-12-14,8.813231708296993,8.935638174430043,8.813231708296993,8.862194061279297,36211457,0.0,0
2011-12-15,8.507218128969457,8.568421372242142,8.384812226101475,8.458255767822266,88554242,0.0,0
2011-12-16,8.372568981074611,8.568418356737629,8.372568981074611,8.446012496948242,82148195,0.0,0
2011-12-19,8.446014762307813,8.446014762307813,8.176721214865038,8.311367988586426,59782479,0.0,0
2011-12-20,8.311366791831663,8.39705119616708,8.188960916836246,8.262404441833496,70905497,0.0,0
2011-12-21,8.433771216297258,8.458252387085807,8.176718631178899,8.274643898010254,74826960,0.0,0
2011-12-22,8.201202640076993,8.250164998598017,8.078796743774435,8.164481163024902,66023189,0.0,0
2011-12-23,8.360327855183863,8.409290197646776,8.27464404771235,8.397049903869629,46856728,0.0,0
2011-12-28,8.433771368878231,8.44601224633254,8.311365512720952,8.397049903869629,34123422,0.0,0
2011-12-29,8.299127691163028,8.34809004821129,8.250164750437431,8.311367988586426,41373584,0.0,0
2011-12-30,8.384811524158817,8.43377388120708,8.262405631538163,8.311367988586426,32303344,0.0,0
2012-01-03,8.507216592203294,8.739788057478828,8.507216592203294,8.654104232788086,54350062,0.0,0
2012-01-04,8.800991647569978,8.874435179010163,8.654104584689604,8.715307235717773,58295505,0.0,0
2012-01-05,8.862196788680393,9.009084476510278,8.752031752404815,8.960122108459473,64664306,0.0,0
2012-01-06,9.437503341234224,9.437503341234224,9.13148831871347,9.229413032531738,167609828,0.0,0
2012-01-09,9.229413620007112,9.38854158192936,9.009082999891412,9.364060401916504,61709882,0.0,0
2012-01-10,9.413020958398302,9.46198330904278,9.241652731142633,9.29061508178711,69247140,0.0,0
2012-01-11,9.29061426808172,9.449741601900698,9.26613309490363,9.413020133972168,54461986,0.0,0
2012-01-12,9.266133417722822,9.376298409023615,9.13148666871382,9.192689895629883,53750212,0.0,0
2012-01-13,9.30285656789544,9.30285656789544,9.13148831871347,9.229413032531738,50098117,0.0,0
2012-01-16,9.168209079364201,9.180449959475268,9.021322020095146,9.082525253295898,34257852,0.0,0
2012-01-17,9.266135661061918,9.596631882332165,9.217173301146131,9.55990982055664,72025653,0.0,0
2012-01-18,9.621111513497212,9.682314161700944,9.425261521684346,9.64559268951416,89668039,0.0,0
2012-01-19,9.559909349404855,9.645593766873285,9.168209905705753,9.461984634399414,136753619,0.0,0
2012-01-20,9.425263165222503,9.510947588061754,9.327338444079004,9.486466407775879,73226394,0.0,0
2012-01-26,9.731276755692598,9.731276755692598,9.547668222838894,9.694555282592773,56632007,0.0,0
2012-01-27,9.670074105967126,9.755757932318245,9.535427342687424,9.694555282592773,60120852,0.0,0
2012-01-30,9.755758292404343,9.87816418005059,9.633352404758094,9.670074462890625,92394215,0.0,0
2012-01-31,9.719036811093146,9.792480343629087,9.510946510402658,9.755758285522461,81042643,0.0,0
2012-02-01,9.755756977321123,9.804719909456695,9.645591985128478,9.780238151550293,43726969,0.0,0
2012-02-02,9.939367527972745,10.23314166164178,9.939367527972745,10.184179306030273,113607681,0.0,0
2012-02-03,10.184177659913262,10.367787339294681,10.122975600807237,10.257621765136719,70433545,0.0,0
2012-02-06,10.343304587416094,10.42898956316522,10.061771407059313,10.147455215454102,75375446,0.0,0
2012-02-07,10.29434467593679,10.331066150014646,10.208660847303591,10.269864082336426,59510281,0.0,0
2012-02-08,10.269864082747347,10.490194094577907,10.233141441313409,10.465713500976562,74210778,0.0,0
2012-02-09,10.490194316938219,10.796209331246612,10.404510486485352,10.686043739318848,95100574,0.0,0
2012-02-10,10.710527211892407,10.796211056034002,10.477956277498865,10.575881004333496,79244508,0.0,0
2012-02-13,10.502435197675666,10.698284620056297,10.42899224796025,10.686043739318848,39984202,0.0,0
2012-02-14,10.60035967220237,10.686043500742258,10.465713489160457,10.637081146240234,41544247,0.0,0
2012-02-15,10.71052339302919,10.881892187565244,10.624839579438365,10.857410430908203,62290429,0.0,0
2012-02-16,10.82069016851915,10.992057814788257,10.698283706308755,10.930855751037598,68711483,0.0,0
2012-02-17,11.0165412435681,11.126706842780536,10.979819766282192,11.077744483947754,55189382,0.0,0
