Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,30.510224540628595,30.782638303552584,29.79514166036585,29.99945068359375,2158840,0.0,0
2011-10-04,31.191266653218122,31.191266653218122,29.96540951099106,30.20376968383789,2619667,0.0,0
2011-10-06,33.37056190574949,33.37056190574949,30.305918465425556,31.191259384155273,4323176,0.0,0
2011-10-07,30.305912017822266,31.53176861356393,29.863240353670886,30.305912017822266,4543478,0.0,0
2011-10-10,30.23781005395106,30.30591218823581,29.046004518458638,29.386520385742188,3317657,0.0,0
2011-10-11,29.829199029607178,29.96540593982891,28.67144418961855,28.977909088134766,3869620,0.0,0
2011-10-12,28.739542331881726,29.931347975756548,28.67143759347366,29.897296905517578,2045273,0.0,0
2011-10-13,30.06756261877583,30.06756261877583,28.70549867405993,29.011960983276367,2982246,0.0,0
2011-10-14,29.011960983276364,29.011960983276364,29.011960983276364,29.011960983276367,0,0.0,0
2011-10-17,29.284369997397608,29.65893700103406,28.94385406719531,29.080060958862305,1626600,0.0,0
2011-10-18,28.739543607482524,28.943852635914695,27.99040703932423,28.43307876586914,2773000,0.0,0
2011-10-19,28.90979765195924,29.727036253025734,28.399023851033917,29.386520385742188,3739006,0.0,0
2011-10-20,29.284365979692613,29.727037667394857,29.250314910930136,29.52272605895996,2027000,0.0,0
2011-10-21,29.76109367704984,29.76109367704984,28.90980382700797,29.488679885864258,1708750,0.0,0
2011-10-24,29.76109687346168,29.76109687346168,28.773600021767532,28.977909088134766,1777764,0.0,0
2011-10-25,28.94385583180247,29.011957982822732,28.433081905358897,28.67144203186035,1893070,0.0,0
2011-10-26,28.53523826599121,28.909805299501762,28.364980287310907,28.53523826599121,1767357,0.0,0
2011-10-27,28.739546102846578,29.25032001724102,28.6373902807955,29.046010971069336,2974200,0.0,0
2011-10-28,29.284371509763005,29.624887457550944,28.807648663273785,29.250320434570312,2479403,0.0,0
2011-10-31,28.97791215176486,29.35247924602691,28.50118921455361,28.569293975830078,1514000,0.0,0
2011-11-01,28.26282366639918,29.284371509763005,28.26282366639918,29.250320434570312,1320646,0.0,0
2011-11-02,29.284363031896024,29.284363031896024,28.67143346414955,28.739538192749023,2152744,0.0,0
2011-11-03,28.841702177913035,29.21627183050548,28.807651099840285,28.977909088134766,1636780,0.0,0
2011-11-04,29.2843708414403,29.658937855872633,29.114112871431928,29.488679885864258,2699200,0.0,0
2011-11-07,29.48868124327188,29.829197198963083,29.284372189443275,29.76109504699707,1042000,0.0,0
2011-11-08,29.761096033322634,30.067560923187514,28.67144338023979,28.943857192993164,1841992,0.0,0
2011-11-09,29.420574310342044,30.33996620213111,29.420574310342044,30.169708251953125,2799803,0.0,0
2011-11-10,29.897298467016515,30.85074147315544,29.692986839051496,30.442123413085938,3700841,0.0,0
2011-11-11,30.510224731231364,30.8847917091442,30.339966777822784,30.408071517944336,1233620,0.0,0
2011-11-14,30.51022883517177,30.51022883517177,29.658938953621607,29.82919692993164,945080,0.0,0
2011-11-15,29.52272465431169,29.863240521595237,29.216262452100413,29.386520385742188,995048,0.0,0
2011-11-16,29.624884692109482,29.624884692109482,29.114110818107594,29.216266632080078,1409500,0.0,0
2011-11-17,29.011953177086788,29.829191843609678,29.011953177086788,29.590831756591797,938494,0.0,0
2011-11-18,29.624883208011994,29.624883208011994,29.114109359597993,29.420574188232422,1037489,0.0,0
2011-11-21,29.522736306412234,29.556789984924887,29.11411814356959,29.28437614440918,1225968,0.0,0
2011-11-22,29.35247581030272,29.96540560039211,29.250322577241622,29.931354522705078,790000,0.0,0
2011-11-23,30.203766994536522,30.203766994536522,29.522735020833956,29.795148849487305,1124530,0.0,0
2011-11-24,29.897303445018046,30.237819417749773,29.59083854997335,29.931354522705078,829000,0.0,0
2011-11-25,30.169707806060117,30.339965753721778,29.931347718505837,29.96539878845215,518000,0.0,0
2011-11-28,29.965403830565776,30.135661806875806,29.72704370290395,29.82919692993164,445443,0.0,0
2011-11-29,29.96540060811074,30.13565856611137,29.148161890121667,29.216266632080078,1126196,0.0,0
2011-11-30,29.48867903593291,29.692988074468214,29.04600988542815,29.080060958862305,2760587,0.0,0
2011-12-01,29.318422317504883,29.761094084763236,29.148164345164055,29.318422317504883,1292492,0.0,0
2011-12-02,29.454628811448675,29.69298893028822,29.2843708414403,29.488679885864258,1101649,0.0,0
2011-12-05,29.692988947616872,29.96540273896143,29.454628828638224,29.86324691772461,1141301,0.0,0
2011-12-06,29.6929942567934,29.761099015772057,29.590841015221795,29.65894317626953,517242,0.0,0
2011-12-07,29.863247452034248,29.999454350143523,29.62488732879089,29.72704315185547,1930662,0.0,0
2011-12-08,30.03350625279169,30.03350625279169,29.69299029710049,29.76109504699707,962450,0.0,0
2011-12-09,29.454628811448675,29.965402721473797,29.35247299027147,29.488679885864258,1580506,0.0,0
2011-12-12,29.86324691772461,29.897300590090516,29.48867990307368,29.86324691772461,1173009,0.0,0
2011-12-13,29.999459177370056,29.999459177370056,29.590841015221795,29.65894317626953,1180422,0.0,0
2011-12-14,29.65893396307514,30.03350092834477,29.42057387552086,29.96539878845215,1665560,0.0,0
2011-12-15,29.658938403835585,29.96540327509883,29.658938403835585,29.72704315185547,977421,0.0,0
2011-12-16,29.82919235159715,30.203759322402693,29.692985471868734,30.169708251953125,1042022,0.0,0
2011-12-19,30.101609516962895,30.51022760445194,29.897300473218372,30.339969635009766,1392705,0.0,0
2011-12-20,30.510225988660466,30.884792982010467,30.203761140308536,30.646432876586914,1421316,0.0,0
2011-12-21,30.81669000887946,30.986947964729623,30.37401828449694,30.612380981445312,1258712,0.0,0
2011-12-22,30.408075741338024,30.612384794218872,30.20376409052662,30.237817764282227,717588,0.0,0
