Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-03,7.143803637072439,7.143803637072439,6.536580733716089,6.563370227813721,4280936,0.0,0
2011-10-04,6.750895285612339,6.750895285612339,6.072233261548985,6.107952117919922,2857527,0.0,0
2011-10-06,6.143671426880329,6.786614123715136,6.143671426880329,6.688386917114258,3135895,0.0,0
2011-10-07,6.7241064325012045,6.733036733853948,6.375846259585664,6.509792804718018,6601780,0.0,0
2011-10-10,6.429423842757473,6.527651520903744,6.2686887510000115,6.384774684906006,8902642,0.0,0
2011-10-11,6.509792361826437,6.768755133119955,6.402634382407831,6.465143203735352,6427578,0.0,0
2011-10-12,6.563370343649795,6.6526677206306815,6.259758417486268,6.429423809051514,4807909,0.0,0
2011-10-13,6.429423467471605,7.009858263518059,6.429423467471605,6.831262111663818,15043212,0.0,0
2011-10-14,6.96520953618177,6.96520953618177,6.197250065708775,6.2240400314331055,10002286,0.0,0
2011-10-17,6.340126640717858,6.643738107745984,6.340126640717858,6.616949081420898,4985051,0.0,0
2011-10-18,6.420493856194372,6.420493856194372,5.98293587282843,6.027585029602051,4670568,0.0,0
2011-10-19,6.2061793630125335,6.268688178293792,5.840059585967828,6.0633039474487305,4720741,0.0,0
2011-10-20,5.9204275547595255,6.072233281236885,5.9204275547595255,5.982935905456543,1724229,0.0,0
2011-10-21,6.0007955063506655,6.054374025091468,5.536448031179086,5.61681604385376,5516101,0.0,0
2011-10-24,5.643605051453686,6.081163500484245,5.643605051453686,6.072233200073242,2744680,0.0,0
2011-10-25,6.152602352008803,6.161531246011869,5.822201373260041,5.974006175994873,2147734,0.0,0
2011-10-26,5.89363879713125,6.224039759289931,5.732902762829274,6.206180095672607,3152640,0.0,0
2011-10-27,6.250828942938329,7.0098585101652775,6.250828942938329,6.893771171569824,7805856,0.0,0
2011-10-28,7.099156092217252,7.295610042293525,6.581230080212533,6.670527458190918,4487357,0.0,0
2011-10-31,6.563370416966073,6.697316953060607,6.429423880871539,6.670527458190918,2439249,0.0,0
2011-11-01,6.733036252468703,6.733036252468703,6.3758458037381125,6.5901594161987305,2139476,0.0,0
2011-11-02,6.438352796843438,6.554440130767369,6.268688353403733,6.545510768890381,2009030,0.0,0
2011-11-03,6.518721375861668,6.652667914360557,6.429423996280386,6.536581039428711,1226241,0.0,0
2011-11-04,6.697317190338511,6.84912245680387,6.643738198700893,6.733036518096924,1223450,0.0,0
2011-11-07,6.929490290229866,6.929490290229866,6.483002458179385,6.500862121582031,3203236,0.0,0
2011-11-08,6.518721012286564,6.706246061900594,6.3847744812584075,6.402634143829346,7828331,0.0,0
2011-11-09,6.465142960121859,6.652667540530468,6.465142960121859,6.527651309967041,4200399,0.0,0
2011-11-10,6.429423865497418,6.429423865497418,6.232969915890908,6.259758472442627,3697662,0.0,0
2011-11-11,6.500862181480696,6.500862181480696,6.25975859983129,6.3311967849731445,751863,0.0,0
2011-11-14,6.3401265144348145,6.447283555854729,6.3044076570038285,6.3401265144348145,2249039,0.0,0
2011-11-15,6.340126634548598,6.340126634548598,6.188320901182251,6.206180095672607,14998041,0.0,0
2011-11-16,6.322266905008202,6.322266905008202,5.911497960461687,5.920427322387695,4066527,0.0,0
2011-11-17,5.8489891191220815,6.063304125260404,5.74183255430677,5.840059757232666,4025086,0.0,0
2011-11-18,5.643605099649673,6.03651439561533,5.598956881101939,5.9025678634643555,3369518,0.0,0
2011-11-21,5.875779275373421,5.902567831053411,5.563237994239898,5.61681604385376,4349426,0.0,0
2011-11-22,5.59895691913861,5.741832814493597,5.590026618590675,5.652535438537598,1541061,0.0,0
2011-11-23,5.643605281756009,5.652535582531436,5.5810973984706385,5.598957061767578,1120473,0.0,0
2011-11-24,5.5185890460583105,5.670394776701417,5.465010525294452,5.598957061767578,1539026,0.0,0
2011-11-25,5.5810973985763885,5.625745618565666,5.473939418792725,5.473939418792725,1926399,0.0,0
2011-11-28,5.66146463176556,5.7418331188140375,5.545378693647865,5.62574577331543,3246288,0.0,0
2011-11-29,5.554307774541297,5.90256791685549,5.536448111659102,5.732902526855469,8011197,0.0,0
2011-11-30,5.759692012601139,6.036514441228183,5.322134494781493,5.322134494781494,57337067,0.0,0
2011-12-01,5.652535478637363,6.000795622637915,5.634675815668687,5.813270568847656,20281389,0.0,0
2011-12-02,5.938286891177636,6.009726013249145,5.750762772832969,5.929357528686523,5037414,0.0,0
2011-12-05,5.92042786860441,5.929357700481208,5.7150431428189625,5.750762939453125,2364893,0.0,0
2011-12-06,5.643605401945006,5.741833083043117,5.581097517328438,5.6703948974609375,3419353,0.0,0
2011-12-07,5.634675783660649,5.875779355860388,5.634675783660649,5.857919692993164,1826691,0.0,0
2011-12-08,5.857920000314435,5.893638858795838,5.688254601555571,5.831130504608154,3271354,0.0,0
2011-12-09,5.697183813416548,5.732902670951785,5.607886435014976,5.679324150085449,2354657,0.0,0
2011-12-12,5.759692226731061,5.804341385529994,5.652535652994516,5.715043067932129,1131573,0.0,0
2011-12-13,5.625745678743136,5.706113695313606,5.61681631612594,5.634675979614258,1101687,0.0,0
2011-12-14,5.536448063382268,5.652535401977335,5.536448063382268,5.572166919708252,1071996,0.0,0
2011-12-15,5.518588869782749,5.64360510148716,5.473939243839649,5.572166919708252,2117045,0.0,0
2011-12-16,5.473939229406491,5.911498150289462,5.473939229406491,5.822200775146484,2910365,0.0,0
2011-12-19,5.786482242236335,5.84006029501426,5.625745738267719,5.6703948974609375,1528118,0.0,0
2011-12-20,5.786482338993571,5.786482338993571,5.625745832337239,5.661464691162109,699056,0.0,0
2011-12-21,5.715042996689848,5.750762792410684,5.5810973984706385,5.598957061767578,877539,0.0,0
2011-12-22,5.5810975520979955,5.6436054371039805,5.518589197965039,5.62574577331543,403436,0.0,0
2011-12-23,5.67039463225263,5.697183657388651,5.59895691913861,5.652535438537598,494903,0.0,0
2011-12-28,5.563237760848495,5.679323686517422,5.527518437101847,5.554307460784912,578635,0.0,0
2011-12-29,5.554307877072195,5.572167071157119,5.50072935656351,5.518589019775391,505149,0.0,0
2011-12-30,5.473939028015273,5.572166700010993,5.473939028015273,5.509659290313721,560724,0.0,0
2012-01-03,5.590026571120777,5.715042802572162,5.509659496395183,5.697183609008789,1301903,0.0,0
2012-01-04,5.697183948192336,5.804341461586944,5.688254585442508,5.750762939453125,1070445,0.0,0
2012-01-05,5.848989580134944,6.018654975437535,5.768622502034183,5.965076923370361,2356126,0.0,0
2012-01-06,6.009726204396084,6.009726204396084,5.786482283351629,5.831130504608154,2099813,0.0,0
2012-01-09,5.831130292666242,5.857919787398815,5.77755177232805,5.848989486694336,2683923,0.0,0
2012-01-10,5.840060010382607,6.036514424750137,5.831130178979183,5.982935905456543,5734577,0.0,0
2012-01-11,6.0097262252400405,6.224039845998749,6.0097262252400405,6.116882801055908,4307024,0.0,0
2012-01-12,6.17046107285374,6.429423842757473,6.17046107285374,6.384774684906006,5657455,0.0,0
2012-01-13,6.411564717051372,6.590159473852133,6.402634416258984,6.420494079589844,10608701,0.0,0
2012-01-16,6.4472839375219095,6.5008624614036155,6.125812325104688,6.143671989440918,2900891,0.0,0
2012-01-17,6.241899919564392,6.268689417121971,5.9829366530158135,6.000796318054199,8178637,0.0,0
2012-01-18,6.000796318054199,6.000796318054199,6.000796318054199,6.000796318054199,0,0.0,0
2012-01-19,6.000796318054199,6.000796318054199,6.000796318054199,6.000796318054199,0,0.0,0
2012-01-20,6.161531224421512,6.679457271372427,6.161531224421512,6.509792804718018,30369192,0.0,0
2012-01-26,6.563370625213815,7.420627451339241,6.563370625213815,7.268821716308594,27274202,0.0,0
2012-01-27,7.32240002497886,7.32240002497886,7.1973833201884805,7.286680698394775,6907053,0.0,0
2012-01-30,7.250961349496334,7.250961349496334,6.965208632698673,7.081295967102051,7236805,0.0,0
2012-01-31,7.1080847403628935,7.40276682812838,7.054506221598891,7.143803596496582,6562538,0.0,0
2012-02-01,7.233102196861796,7.590291687469207,7.143803416829156,7.3670477867126465,11031615,0.0,0
2012-02-02,7.590292037890999,7.679590352919353,7.590292037890999,7.626010894775391,9829465,0.0,0
2012-02-03,7.733168909296826,7.840325956083153,7.197383675365193,7.215243339538574,15217258,0.0,0
2012-02-06,7.5009944390017615,7.679590125516106,7.331328583725829,7.563502788543701,7031029,0.0,0
2012-02-07,7.643869924692952,7.786746756546659,7.393837462738463,7.599221706390381,15466280,0.0,0
2012-02-08,7.679590225219726,7.786746794091053,7.634941068447994,7.679590225219727,10769812,0.0,0
2012-02-09,8.170725804662588,9.019052748015081,7.9028336782905715,8.751160621643066,36982765,0.0,0
2012-02-10,8.84045779374904,8.885106480450684,8.447548037219157,8.518985748291016,9839675,0.0,0
2012-02-13,8.527916461668724,8.635073502594041,8.393970395075558,8.402900695800781,11531183,0.0,0
2012-02-14,8.393970228931318,8.527916292873252,8.152867126185056,8.251093864440918,6517807,0.0,0
2012-02-15,8.349320825129512,8.483267830893796,8.188585731767853,8.233235359191895,17570245,0.0,0
2012-02-16,8.17965576136543,8.260022832946833,8.01891974169493,8.036779403686523,8118201,0.0,0
2012-02-17,8.21537541948239,8.21537541948239,8.045710031042427,8.090357780456543,5199129,0.0,0
2012-02-20,8.135007406378431,8.25109380666446,7.9742723184244,8.090357780456543,5389786,0.0,0
2012-02-21,8.081429534857046,8.429689722089051,7.956413755065208,8.32253360748291,11054348,0.0,0
2012-02-22,8.393971329971677,8.393971329971677,8.188586587717202,8.32253360748291,4541459,0.0,0
2012-02-23,8.152867234666926,8.349320713792656,8.126078209172864,8.242164611816406,3458925,0.0,0
2012-02-24,8.322533152557416,8.322533152557416,8.170726475904054,8.197516441345215,1772668,0.0,0
